timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2020-01-02T21:00:00Z,9.0011259717,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2020-01-02T22:00:00Z,9.2611259717,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2020-01-02T23:00:00Z,9.4111259717,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2020-01-03T00:00:00Z,9.7311259717,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2020-01-03T01:00:00Z,9.8311259717,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2020-01-03T02:00:00Z,9.8711259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-03T03:00:00Z,9.7911259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-03T04:00:00Z,9.6711259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-03T05:00:00Z,9.5711259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-03T06:00:00Z,9.5911259717,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2020-01-03T07:00:00Z,10.3311259717,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2020-01-03T08:00:00Z,10.5311259717,0.0000000000,7.0609877044,7.0609877044,6.6200000000,2.3800000000,False
2020-01-03T09:00:00Z,10.8611259717,0.0000000000,31.2700884052,31.2700884052,6.5500000000,8.7200000000,False
2020-01-03T10:00:00Z,11.3311259717,0.0000000000,32.2788009344,32.2788009344,6.9700000000,13.3600000000,False
2020-01-03T11:00:00Z,11.4211259717,0.0000000000,79.6882898068,79.6882898068,7.4500000000,15.9100000000,False
2020-01-03T12:00:00Z,11.6311259717,0.0000000000,62.5401768104,62.5401768104,7.3800000000,16.1500000000,False
2020-01-03T13:00:00Z,11.1611259717,5.0435626460,92.8015526864,97.8451153324,6.6200000000,14.0400000000,False
2020-01-03T14:00:00Z,10.8011259717,0.0000000000,32.2788009344,32.2788009344,6.2100000000,9.7900000000,False
2020-01-03T15:00:00Z,10.6111259717,1.0087125292,17.9651701451,18.9738826743,5.4500000000,3.7500000000,False
2020-01-03T16:00:00Z,9.9811259717,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2020-01-03T17:00:00Z,9.1011259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-03T18:00:00Z,8.6111259717,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2020-01-03T19:00:00Z,8.4111259717,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2020-01-03T20:00:00Z,7.7811259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-03T21:00:00Z,7.1111259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-03T22:00:00Z,6.0911259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-03T23:00:00Z,5.3811259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-04T00:00:00Z,4.6811259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-04T01:00:00Z,4.1211259717,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2020-01-04T02:00:00Z,3.8511259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2020-01-04T03:00:00Z,3.8711259717,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2020-01-04T04:00:00Z,4.1511259717,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2020-01-04T05:00:00Z,4.3411259717,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2020-01-04T06:00:00Z,4.2711259717,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2020-01-04T07:00:00Z,4.2711259717,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2020-01-04T08:00:00Z,4.1711259717,0.0000000000,8.0697002336,8.0697002336,3.7900000000,2.4100000000,False
2020-01-04T09:00:00Z,4.6611259717,60.5328388773,52.4530515184,112.9858903957,4.0000000000,8.7800000000,False
2020-01-04T10:00:00Z,5.6311259717,142.2385537425,61.5314642812,203.7700180237,3.6600000000,13.4300000000,False
2020-01-04T11:00:00Z,6.6611259717,189.6480426149,66.5750269272,256.2230695421,4.0700000000,16.0000000000,False
2020-01-04T12:00:00Z,7.6711259717,173.5086421477,77.6708647484,251.1795068961,4.9000000000,16.2600000000,False
2020-01-04T13:00:00Z,8.3911259717,13.1132628796,103.8973905076,117.0106533872,4.9700000000,14.1600000000,False
2020-01-04T14:00:00Z,8.4311259717,26.2265257592,72.6273021024,98.8538278616,4.2800000000,9.9200000000,False
2020-01-04T15:00:00Z,8.2311259717,2.0174250584,18.7620530431,20.7794781015,4.0000000000,3.8900000000,False
2020-01-04T16:00:00Z,7.9111259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2020-01-04T17:00:00Z,7.7811259717,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2020-01-04T18:00:00Z,7.7411259717,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2020-01-04T19:00:00Z,7.4611259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-04T20:00:00Z,7.3611259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2020-01-04T21:00:00Z,7.1511259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-04T22:00:00Z,7.1911259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-04T23:00:00Z,7.1011259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-05T00:00:00Z,6.9511259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-05T01:00:00Z,6.6211259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-05T02:00:00Z,6.2711259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-05T03:00:00Z,6.0611259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-05T04:00:00Z,5.4211259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2020-01-05T05:00:00Z,4.7311259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2020-01-05T06:00:00Z,4.0311259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2020-01-05T07:00:00Z,5.0411259717,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2020-01-05T08:00:00Z,4.9011259717,0.0000000000,3.0261375876,3.0261375876,2.5500000000,2.4500000000,False
2020-01-05T09:00:00Z,5.4111259717,1.0087125292,48.4182014016,49.4269139308,2.6900000000,8.8400000000,False
2020-01-05T10:00:00Z,6.6911259717,0.0000000000,67.5837394564,67.5837394564,2.7600000000,13.5100000000,False
2020-01-05T11:00:00Z,7.5411259717,0.0000000000,85.7405649820,85.7405649820,2.9000000000,16.1000000000,False
2020-01-05T12:00:00Z,8.3911259717,0.0000000000,59.5140392228,59.5140392228,3.0300000000,16.3700000000,False
2020-01-05T13:00:00Z,8.9511259717,0.0000000000,59.5140392228,59.5140392228,2.9000000000,14.2900000000,False
2020-01-05T14:00:00Z,8.9411259717,0.0000000000,44.3833512848,44.3833512848,2.5500000000,10.0600000000,False
2020-01-05T15:00:00Z,8.5411259717,0.0000000000,17.1481129964,17.1481129964,2.3400000000,4.0300000000,False
2020-01-05T16:00:00Z,7.6611259717,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2020-01-05T17:00:00Z,7.4411259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2020-01-05T18:00:00Z,7.4411259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-05T19:00:00Z,7.4411259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2020-01-05T20:00:00Z,7.4611259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-05T21:00:00Z,7.4011259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-05T22:00:00Z,7.1411259717,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2020-01-05T23:00:00Z,6.9511259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2020-01-06T00:00:00Z,6.8911259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2020-01-06T01:00:00Z,6.8011259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-06T02:00:00Z,6.6911259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-06T03:00:00Z,6.5611259717,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-06T04:00:00Z,6.4411259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2020-01-06T05:00:00Z,6.1411259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-06T06:00:00Z,5.9711259717,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-06T07:00:00Z,5.5211259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-06T08:00:00Z,4.8011259717,0.0000000000,13.1132628796,13.1132628796,3.1000000000,2.5000000000,False
2020-01-06T09:00:00Z,4.9411259717,71.6286766985,48.4182014016,120.0468781001,3.2400000000,8.9000000000,False
2020-01-06T10:00:00Z,5.8811259717,151.3169665053,60.5227517520,211.8397182573,3.0300000000,13.5900000000,False
2020-01-06T11:00:00Z,7.2511259717,195.7003177901,67.5837394564,263.2840572465,3.5200000000,16.2100000000,False
2020-01-06T12:00:00Z,8.4911259717,205.7874430821,65.5663143980,271.3537574801,3.8600000000,16.4900000000,False
2020-01-06T13:00:00Z,9.2811259717,156.3605291513,67.5837394564,223.9442686077,3.9300000000,14.4300000000,False
2020-01-06T14:00:00Z,9.4711259717,97.8552024577,49.4269139308,147.2821163885,4.2800000000,10.2100000000,False
2020-01-06T15:00:00Z,8.9211259717,14.1219754088,20.9206978556,35.0426732644,4.2800000000,4.1800000000,False
2020-01-06T16:00:00Z,7.7911259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-06T17:00:00Z,7.1111259717,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2020-01-06T18:00:00Z,6.6911259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2020-01-06T19:00:00Z,6.1111259717,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2020-01-06T20:00:00Z,5.8111259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-06T21:00:00Z,6.0311259717,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2020-01-06T22:00:00Z,6.5911259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2020-01-06T23:00:00Z,7.1911259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-07T00:00:00Z,8.0011259717,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2020-01-07T01:00:00Z,8.8011259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-07T02:00:00Z,9.1711259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2020-01-07T03:00:00Z,8.6511259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2020-01-07T04:00:00Z,7.8811259717,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2020-01-07T05:00:00Z,7.1011259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2020-01-07T06:00:00Z,6.3411259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-07T07:00:00Z,6.2111259717,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2020-01-07T08:00:00Z,5.9711259717,0.0000000000,4.0348501168,4.0348501168,2.9000000000,2.5600000000,False
2020-01-07T09:00:00Z,6.5211259717,0.0000000000,16.1394004672,16.1394004672,3.1700000000,8.9800000000,False
2020-01-07T10:00:00Z,7.6111259717,7.0609877044,94.8189777448,101.8799654492,3.1700000000,13.6900000000,False
2020-01-07T11:00:00Z,8.8511259717,0.0000000000,77.6708647484,77.6708647484,4.5500000000,16.3200000000,False
2020-01-07T12:00:00Z,9.5511259717,23.2003881716,128.1064912084,151.3068793800,4.4100000000,16.6200000000,False
2020-01-07T13:00:00Z,9.9711259717,64.5576018688,108.9409531536,173.4985550224,4.2800000000,14.5700000000,False
2020-01-07T14:00:00Z,9.9711259717,0.0000000000,44.3833512848,44.3833512848,4.0700000000,10.3600000000,False
2020-01-07T15:00:00Z,9.5511259717,1.0087125292,18.9839697995,19.9926823287,4.1400000000,4.3400000000,False
2020-01-07T16:00:00Z,8.6511259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-07T17:00:00Z,7.8911259717,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2020-01-07T18:00:00Z,7.9311259717,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2020-01-07T19:00:00Z,7.5611259717,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2020-01-07T20:00:00Z,7.8511259717,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2020-01-07T21:00:00Z,8.3611259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-07T22:00:00Z,8.9411259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-07T23:00:00Z,9.6411259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-08T00:00:00Z,10.2511259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-08T01:00:00Z,10.7711259717,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2020-01-08T02:00:00Z,11.2211259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-08T03:00:00Z,11.6211259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2020-01-08T04:00:00Z,11.9911259717,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2020-01-08T05:00:00Z,12.2911259717,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2020-01-08T06:00:00Z,12.5611259717,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2020-01-08T07:00:00Z,12.0911259717,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2020-01-08T08:00:00Z,12.3411259717,0.0000000000,3.0261375876,3.0261375876,4.8300000000,2.6200000000,False
2020-01-08T09:00:00Z,12.5811259717,18.1568255256,63.5488893396,81.7057148652,4.8300000000,9.0600000000,False
2020-01-08T10:00:00Z,12.7811259717,0.0000000000,28.2439508176,28.2439508176,4.9000000000,13.7900000000,False
2020-01-08T11:00:00Z,12.9811259717,8.0697002336,111.9670907412,120.0367909748,4.9000000000,16.4400000000,False
2020-01-08T12:00:00Z,13.0511259717,0.0000000000,36.3136510512,36.3136510512,4.8300000000,16.7600000000,False
2020-01-08T13:00:00Z,13.0611259717,0.0000000000,33.2875134636,33.2875134636,4.5500000000,14.7200000000,False
2020-01-08T14:00:00Z,12.9911259717,0.0000000000,31.2700884052,31.2700884052,4.0700000000,10.5100000000,False
2020-01-08T15:00:00Z,12.9111259717,3.0261375876,23.5534375568,26.5795751444,3.7200000000,4.5000000000,False
2020-01-08T16:00:00Z,12.7611259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-08T17:00:00Z,12.5611259717,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-08T18:00:00Z,12.3911259717,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-08T19:00:00Z,12.2811259717,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2020-01-08T20:00:00Z,12.1711259717,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2020-01-08T21:00:00Z,12.1011259717,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2020-01-08T22:00:00Z,12.0511259717,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-08T23:00:00Z,12.0411259717,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2020-01-09T00:00:00Z,12.0311259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2020-01-09T01:00:00Z,12.0011259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-09T02:00:00Z,12.0211259717,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2020-01-09T03:00:00Z,12.1211259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-09T04:00:00Z,12.2511259717,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2020-01-09T05:00:00Z,12.3211259717,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2020-01-09T06:00:00Z,12.3611259717,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2020-01-09T07:00:00Z,12.7511259717,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2020-01-09T08:00:00Z,12.8211259717,0.0000000000,2.0174250584,2.0174250584,6.6200000000,2.6900000000,False
2020-01-09T09:00:00Z,12.9411259717,44.3833512848,59.5140392228,103.8973905076,6.9000000000,9.1400000000,False
2020-01-09T10:00:00Z,13.1411259717,0.0000000000,42.3659262264,42.3659262264,6.9700000000,13.8900000000,False
2020-01-09T11:00:00Z,13.3411259717,0.0000000000,58.5053266936,58.5053266936,7.0300000000,16.5700000000,False
2020-01-09T12:00:00Z,13.4511259717,0.0000000000,36.3136510512,36.3136510512,7.0300000000,16.9000000000,False
2020-01-09T13:00:00Z,13.4811259717,0.0000000000,61.5314642812,61.5314642812,6.8300000000,14.8800000000,False
2020-01-09T14:00:00Z,13.5011259717,0.0000000000,22.1916756424,22.1916756424,6.5500000000,10.6800000000,False
2020-01-09T15:00:00Z,13.4111259717,0.0000000000,17.1481129964,17.1481129964,6.2800000000,4.6700000000,False
2020-01-09T16:00:00Z,13.3111259717,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2020-01-09T17:00:00Z,13.1811259717,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2020-01-09T18:00:00Z,12.9411259717,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2020-01-09T19:00:00Z,12.7611259717,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2020-01-09T20:00:00Z,12.6811259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-09T21:00:00Z,12.6711259717,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2020-01-09T22:00:00Z,12.5511259717,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2020-01-09T23:00:00Z,12.1111259717,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2020-01-10T00:00:00Z,11.2111259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2020-01-10T01:00:00Z,10.7011259717,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2020-01-10T02:00:00Z,10.2411259717,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2020-01-10T03:00:00Z,9.6111259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2020-01-10T04:00:00Z,9.6811259717,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2020-01-10T05:00:00Z,9.9011259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-10T06:00:00Z,9.7611259717,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-10T07:00:00Z,9.3511259717,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2020-01-10T08:00:00Z,8.8711259717,0.0000000000,7.0609877044,7.0609877044,3.5900000000,2.7700000000,False
2020-01-10T09:00:00Z,8.7611259717,1.0087125292,51.4443389892,52.4530515184,3.9300000000,9.2400000000,False
2020-01-10T10:00:00Z,9.0111259717,0.0000000000,59.5140392228,59.5140392228,4.0700000000,14.0100000000,False
2020-01-10T11:00:00Z,9.3711259717,0.0000000000,83.7231399236,83.7231399236,4.5500000000,16.7000000000,False
2020-01-10T12:00:00Z,9.4811259717,0.0000000000,79.6882898068,79.6882898068,4.4800000000,17.0500000000,False
2020-01-10T13:00:00Z,9.6811259717,0.0000000000,78.6795772776,78.6795772776,4.3400000000,15.0400000000,False
2020-01-10T14:00:00Z,9.5911259717,51.4443389892,75.6534396900,127.0977786792,4.6900000000,10.8500000000,False
2020-01-10T15:00:00Z,9.1611259717,12.1045503504,27.2150640378,39.3196143882,3.8600000000,4.8400000000,False
2020-01-10T16:00:00Z,8.3411259717,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2020-01-10T17:00:00Z,7.4511259717,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
