timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2007-01-03T09:00:00Z,6.6711259717,25.2178132300,62.5401768104,87.7579900404,3.9300000000,8.7200000000,False
2007-01-03T10:00:00Z,7.1611259717,9.0784127628,93.8102652156,102.8886779784,4.4100000000,13.3600000000,False
2007-01-03T11:00:00Z,7.7611259717,0.0000000000,47.4094888724,47.4094888724,4.8300000000,15.9100000000,False
2007-01-03T12:00:00Z,8.0111259717,20.1742505840,123.0629285624,143.2371791464,5.4500000000,16.1500000000,False
2007-01-03T13:00:00Z,8.1111259717,0.0000000000,61.5314642812,61.5314642812,5.7200000000,14.0400000000,False
2007-01-03T14:00:00Z,8.2111259717,6.0522751752,64.5576018688,70.6098770440,6.0000000000,9.7900000000,False
2007-01-03T15:00:00Z,8.3611259717,1.0087125292,17.9651701451,18.9738826743,6.0700000000,3.7500000000,False
2007-01-03T16:00:00Z,8.3711259717,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2007-01-03T17:00:00Z,8.3311259717,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2007-01-03T18:00:00Z,8.4611259717,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-03T19:00:00Z,8.8111259717,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-03T20:00:00Z,8.8411259717,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-03T21:00:00Z,8.8611259717,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-03T22:00:00Z,8.8211259717,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-03T23:00:00Z,8.8811259717,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-04T00:00:00Z,9.0911259717,0.0000000000,0.0000000000,0.0000000000,7.7900000000,0.0000000000,False
2007-01-04T01:00:00Z,9.2311259717,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2007-01-04T02:00:00Z,9.4511259717,0.0000000000,0.0000000000,0.0000000000,7.8600000000,0.0000000000,False
2007-01-04T03:00:00Z,9.7111259717,0.0000000000,0.0000000000,0.0000000000,7.7200000000,0.0000000000,False
2007-01-04T04:00:00Z,10.0211259717,0.0000000000,0.0000000000,0.0000000000,7.7200000000,0.0000000000,False
2007-01-04T05:00:00Z,10.0811259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-04T06:00:00Z,10.2511259717,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-04T07:00:00Z,10.0111259717,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-04T08:00:00Z,9.8611259717,0.0000000000,5.0435626460,5.0435626460,6.9700000000,2.4100000000,False
2007-01-04T09:00:00Z,9.7011259717,7.0609877044,59.5140392228,66.5750269272,6.5500000000,8.7800000000,False
2007-01-04T10:00:00Z,10.0111259717,8.0697002336,93.8102652156,101.8799654492,6.2800000000,13.4300000000,False
2007-01-04T11:00:00Z,10.4611259717,94.8290648701,112.9758032704,207.8048681405,5.9300000000,16.0000000000,False
2007-01-04T12:00:00Z,10.8311259717,0.0000000000,42.3659262264,42.3659262264,6.0000000000,16.2600000000,False
2007-01-04T13:00:00Z,10.9911259717,5.0435626460,92.8015526864,97.8451153324,6.1400000000,14.1600000000,False
2007-01-04T14:00:00Z,10.5811259717,1.0087125292,50.4356264600,51.4443389892,6.3400000000,9.9200000000,False
2007-01-04T15:00:00Z,10.2711259717,0.0000000000,14.1219754088,14.1219754088,5.7200000000,3.8900000000,False
2007-01-04T16:00:00Z,9.8111259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-04T17:00:00Z,9.3711259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-04T18:00:00Z,9.1211259717,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2007-01-04T19:00:00Z,9.4811259717,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2007-01-04T20:00:00Z,9.5111259717,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2007-01-04T21:00:00Z,9.4611259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-04T22:00:00Z,9.2411259717,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2007-01-04T23:00:00Z,9.2411259717,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2007-01-05T00:00:00Z,8.9111259717,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2007-01-05T01:00:00Z,8.6211259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2007-01-05T02:00:00Z,8.4911259717,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2007-01-05T03:00:00Z,8.2711259717,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2007-01-05T04:00:00Z,7.7311259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2007-01-05T05:00:00Z,7.6611259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2007-01-05T06:00:00Z,7.5411259717,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2007-01-05T07:00:00Z,7.8711259717,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2007-01-05T08:00:00Z,8.1211259717,0.0000000000,10.0871252920,10.0871252920,4.4800000000,2.4500000000,False
2007-01-05T09:00:00Z,8.6911259717,0.0000000000,26.2265257592,26.2265257592,4.8300000000,8.8400000000,False
2007-01-05T10:00:00Z,9.3811259717,16.1394004672,100.8712529200,117.0106533872,5.1000000000,13.5100000000,False
2007-01-05T11:00:00Z,9.9211259717,0.0000000000,37.3223635804,37.3223635804,5.2400000000,16.1000000000,False
2007-01-05T12:00:00Z,10.3711259717,8.0697002336,114.9932283288,123.0629285624,5.4500000000,16.3700000000,False
2007-01-05T13:00:00Z,10.6211259717,0.0000000000,62.5401768104,62.5401768104,5.5900000000,14.2900000000,False
2007-01-05T14:00:00Z,10.8611259717,0.0000000000,22.1916756424,22.1916756424,5.5900000000,10.0600000000,False
2007-01-05T15:00:00Z,10.9311259717,0.0000000000,7.0609877044,7.0609877044,5.5200000000,4.0300000000,False
2007-01-05T16:00:00Z,10.9711259717,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2007-01-05T17:00:00Z,11.0911259717,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2007-01-05T18:00:00Z,11.1811259717,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2007-01-05T19:00:00Z,11.0211259717,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2007-01-05T20:00:00Z,11.1511259717,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2007-01-05T21:00:00Z,11.1611259717,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2007-01-05T22:00:00Z,11.2311259717,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2007-01-05T23:00:00Z,11.5611259717,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-06T00:00:00Z,11.7811259717,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-06T01:00:00Z,11.6011259717,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2007-01-06T02:00:00Z,11.3611259717,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-06T03:00:00Z,10.8011259717,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2007-01-06T04:00:00Z,10.0711259717,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2007-01-06T05:00:00Z,9.6211259717,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2007-01-06T06:00:00Z,9.5011259717,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2007-01-06T07:00:00Z,9.6411259717,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2007-01-06T08:00:00Z,9.6711259717,0.0000000000,11.0958378212,11.0958378212,1.9300000000,2.5000000000,False
2007-01-06T09:00:00Z,9.8411259717,4.0348501168,55.4791891060,59.5140392228,2.0000000000,8.9000000000,False
2007-01-06T10:00:00Z,10.2711259717,0.0000000000,40.3485011680,40.3485011680,2.6200000000,13.5900000000,False
2007-01-06T11:00:00Z,10.9011259717,0.0000000000,71.6185895732,71.6185895732,3.5200000000,16.2100000000,False
2007-01-06T12:00:00Z,11.7711259717,0.0000000000,53.4617640476,53.4617640476,4.5500000000,16.4900000000,False
2007-01-06T13:00:00Z,12.0611259717,0.0000000000,37.3223635804,37.3223635804,5.1700000000,14.4300000000,False
2007-01-06T14:00:00Z,12.1211259717,0.0000000000,40.3485011680,40.3485011680,5.3800000000,10.2100000000,False
2007-01-06T15:00:00Z,12.1411259717,0.0000000000,7.0609877044,7.0609877044,5.5200000000,4.1800000000,False
2007-01-06T16:00:00Z,12.1111259717,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-06T17:00:00Z,12.1311259717,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-06T18:00:00Z,11.9011259717,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-06T19:00:00Z,11.7511259717,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2007-01-06T20:00:00Z,12.0311259717,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-06T21:00:00Z,11.6411259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-06T22:00:00Z,11.0411259717,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-06T23:00:00Z,10.4211259717,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-07T00:00:00Z,9.4211259717,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2007-01-07T01:00:00Z,8.9811259717,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2007-01-07T02:00:00Z,8.9511259717,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2007-01-07T03:00:00Z,8.9411259717,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2007-01-07T04:00:00Z,8.5511259717,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2007-01-07T05:00:00Z,8.2611259717,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2007-01-07T06:00:00Z,7.8811259717,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2007-01-07T07:00:00Z,8.2811259717,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2007-01-07T08:00:00Z,8.4011259717,0.0000000000,9.0784127628,9.0784127628,5.6600000000,2.5600000000,False
2007-01-07T09:00:00Z,8.5811259717,24.2091007008,64.5576018688,88.7667025696,6.0700000000,8.9800000000,False
2007-01-07T10:00:00Z,9.0511259717,19.1655380548,103.8973905076,123.0629285624,5.9300000000,13.6900000000,False
2007-01-07T11:00:00Z,9.2311259717,160.3953792681,84.7318524528,245.1272317209,6.3400000000,16.3200000000,False
2007-01-07T12:00:00Z,9.7811259717,72.6273021024,127.0977786792,199.7250807816,7.0300000000,16.6200000000,False
2007-01-07T13:00:00Z,10.1611259717,100.8813400453,95.8276902740,196.7090303193,7.2400000000,14.5700000000,False
2007-01-07T14:00:00Z,10.1111259717,16.1394004672,74.6447271608,90.7841276280,6.5500000000,10.3600000000,False
2007-01-07T15:00:00Z,10.0211259717,8.0697002336,23.3315208004,31.4012210340,6.2100000000,4.3400000000,False
2007-01-07T16:00:00Z,9.6911259717,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-07T17:00:00Z,9.4511259717,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2007-01-07T18:00:00Z,9.3811259717,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-07T19:00:00Z,9.9611259717,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-07T20:00:00Z,9.8211259717,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2007-01-07T21:00:00Z,9.6311259717,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-07T22:00:00Z,9.5511259717,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-07T23:00:00Z,9.7211259717,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2007-01-08T00:00:00Z,9.9911259717,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-08T01:00:00Z,10.3611259717,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T02:00:00Z,10.6211259717,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T03:00:00Z,10.5511259717,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-08T04:00:00Z,10.2611259717,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-08T05:00:00Z,10.1911259717,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2007-01-08T06:00:00Z,10.2511259717,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2007-01-08T07:00:00Z,10.9011259717,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T08:00:00Z,10.7911259717,0.0000000000,4.0348501168,4.0348501168,6.7600000000,2.6200000000,False
2007-01-08T09:00:00Z,10.7111259717,0.0000000000,24.2091007008,24.2091007008,6.2800000000,9.0600000000,False
2007-01-08T10:00:00Z,10.8211259717,0.0000000000,70.6098770440,70.6098770440,5.1700000000,13.7900000000,False
2007-01-08T11:00:00Z,11.1811259717,24.2091007008,128.1064912084,152.3155919092,4.9000000000,16.4400000000,False
2007-01-08T12:00:00Z,11.2111259717,9.0784127628,118.0193659164,127.0977786792,4.4800000000,16.7600000000,False
2007-01-08T13:00:00Z,11.2111259717,92.8116398117,99.8625403908,192.6741802025,4.5500000000,14.7200000000,False
2007-01-08T14:00:00Z,11.2211259717,0.0000000000,29.2526633468,29.2526633468,5.1700000000,10.5100000000,False
2007-01-08T15:00:00Z,10.7511259717,0.0000000000,5.0435626460,5.0435626460,5.1700000000,4.5000000000,False
2007-01-08T16:00:00Z,10.4811259717,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2007-01-08T17:00:00Z,10.1011259717,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2007-01-08T18:00:00Z,9.7611259717,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T19:00:00Z,10.4511259717,0.0000000000,0.0000000000,0.0000000000,8.2100000000,0.0000000000,False
2007-01-08T20:00:00Z,10.9811259717,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-08T21:00:00Z,11.6611259717,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-08T22:00:00Z,12.4211259717,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-08T23:00:00Z,13.1611259717,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T00:00:00Z,13.5911259717,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T01:00:00Z,13.7611259717,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2007-01-09T02:00:00Z,13.7911259717,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-09T03:00:00Z,13.8011259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T04:00:00Z,13.5411259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T05:00:00Z,13.2811259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T06:00:00Z,13.1711259717,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2007-01-09T07:00:00Z,13.1911259717,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-09T08:00:00Z,13.1311259717,0.0000000000,9.0784127628,9.0784127628,7.7200000000,2.6900000000,False
2007-01-09T09:00:00Z,13.1811259717,7.0609877044,61.5314642812,68.5924519856,7.7900000000,9.1400000000,False
2007-01-09T10:00:00Z,13.3711259717,0.0000000000,69.6011645148,69.6011645148,8.0000000000,13.8900000000,False
2007-01-09T11:00:00Z,13.4611259717,0.0000000000,67.5837394564,67.5837394564,8.2100000000,16.5700000000,False
2007-01-09T12:00:00Z,13.6011259717,0.0000000000,82.7144273944,82.7144273944,8.4100000000,16.9000000000,False
2007-01-09T13:00:00Z,13.7911259717,0.0000000000,49.4269139308,49.4269139308,8.2100000000,14.8800000000,False
2007-01-09T14:00:00Z,14.0411259717,0.0000000000,22.1916756424,22.1916756424,7.9300000000,10.6800000000,False
2007-01-09T15:00:00Z,13.8811259717,0.0000000000,16.1394004672,16.1394004672,7.3800000000,4.6700000000,False
2007-01-09T16:00:00Z,13.7111259717,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T17:00:00Z,13.5211259717,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-09T18:00:00Z,13.5711259717,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-09T19:00:00Z,13.5311259717,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-09T20:00:00Z,13.4311259717,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-09T21:00:00Z,13.4211259717,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T22:00:00Z,13.3311259717,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-09T23:00:00Z,13.2811259717,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-10T00:00:00Z,13.2611259717,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-10T01:00:00Z,13.1411259717,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-10T02:00:00Z,12.8311259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T03:00:00Z,12.6311259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T04:00:00Z,12.5811259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T05:00:00Z,12.3611259717,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-10T06:00:00Z,12.0311259717,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-10T07:00:00Z,12.5311259717,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2007-01-10T08:00:00Z,12.6011259717,0.0000000000,13.1132628796,13.1132628796,7.7900000000,2.7700000000,False
2007-01-10T09:00:00Z,12.9011259717,7.0609877044,62.5401768104,69.6011645148,8.1400000000,9.2400000000,False
2007-01-10T10:00:00Z,13.3811259717,12.1045503504,101.8799654492,113.9845157996,8.3400000000,14.0100000000,False
2007-01-10T11:00:00Z,13.8811259717,46.4007763432,133.1500538544,179.5508301976,8.5500000000,16.7000000000,False
2007-01-10T12:00:00Z,13.9411259717,5.0435626460,112.9758032704,118.0193659164,8.6900000000,17.0500000000,False
2007-01-10T13:00:00Z,13.6811259717,0.0000000000,62.5401768104,62.5401768104,8.6200000000,15.0400000000,False
2007-01-10T14:00:00Z,13.1711259717,0.0000000000,49.4269139308,49.4269139308,8.3400000000,10.8500000000,False
2007-01-10T15:00:00Z,12.1611259717,0.0000000000,19.1655380548,19.1655380548,8.2100000000,4.8400000000,False
2007-01-10T16:00:00Z,11.0811259717,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2007-01-10T17:00:00Z,9.9711259717,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
