timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2018-01-02T05:00:00Z,5.8385448202,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2018-01-02T06:00:00Z,5.5485448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2018-01-02T07:00:00Z,5.4185448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2018-01-02T08:00:00Z,4.9685448202,0.0000000000,6.6864209265,6.6864209265,4.3400000000,2.3500000000,False
2018-01-02T09:00:00Z,5.0985448202,77.3809941794,39.1633225695,116.5443167489,3.8600000000,8.6800000000,False
2018-01-02T10:00:00Z,5.7585448202,43.9393375170,97.4307049290,141.3700424460,3.3800000000,13.3000000000,False
2018-01-02T11:00:00Z,6.5085448202,3.8208119580,96.4755019395,100.2963138975,3.7900000000,15.8300000000,False
2018-01-02T12:00:00Z,7.1085448202,0.0000000000,63.0433973070,63.0433973070,3.8600000000,16.0500000000,False
2018-01-02T13:00:00Z,7.7085448202,8.5968269055,92.6546899815,101.2515168870,4.2800000000,13.9300000000,False
2018-01-02T14:00:00Z,7.9185448202,0.0000000000,44.8945405065,44.8945405065,4.9000000000,9.6700000000,False
2018-01-02T15:00:00Z,7.9285448202,8.5968269055,17.1745497512,25.7713766567,5.2400000000,3.6200000000,False
2018-01-02T16:00:00Z,7.7885448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2018-01-02T17:00:00Z,7.5485448202,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2018-01-02T18:00:00Z,7.8285448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2018-01-02T19:00:00Z,7.9385448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2018-01-02T20:00:00Z,8.5085448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2018-01-02T21:00:00Z,9.0985448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2018-01-02T22:00:00Z,9.5985448202,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2018-01-02T23:00:00Z,10.1885448202,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2018-01-03T00:00:00Z,10.8185448202,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2018-01-03T01:00:00Z,11.3585448202,0.0000000000,0.0000000000,0.0000000000,9.9300000000,0.0000000000,False
2018-01-03T02:00:00Z,11.3585448202,0.0000000000,0.0000000000,0.0000000000,10.5500000000,0.0000000000,False
2018-01-03T03:00:00Z,11.8985448202,0.0000000000,0.0000000000,0.0000000000,11.3100000000,0.0000000000,False
2018-01-03T04:00:00Z,11.1985448202,0.0000000000,0.0000000000,0.0000000000,9.7900000000,0.0000000000,False
2018-01-03T05:00:00Z,9.4785448202,0.0000000000,0.0000000000,0.0000000000,10.9700000000,0.0000000000,False
2018-01-03T06:00:00Z,8.4985448202,0.0000000000,0.0000000000,0.0000000000,10.0000000000,0.0000000000,False
2018-01-03T07:00:00Z,8.0085448202,0.0000000000,0.0000000000,0.0000000000,9.9300000000,0.0000000000,False
2018-01-03T08:00:00Z,7.3985448202,0.0000000000,11.4624358740,11.4624358740,9.5200000000,2.3800000000,False
2018-01-03T09:00:00Z,7.8285448202,18.1488568005,60.1777883385,78.3266451390,9.1700000000,8.7200000000,False
2018-01-03T10:00:00Z,8.5885448202,21.0144657690,96.4755019395,117.4899677085,9.5900000000,13.3600000000,False
2018-01-03T11:00:00Z,9.2785448202,0.0000000000,58.2673823595,58.2673823595,10.1400000000,15.9100000000,False
2018-01-03T12:00:00Z,9.4385448202,0.0000000000,45.8497434960,45.8497434960,10.3400000000,16.1500000000,False
2018-01-03T13:00:00Z,9.4785448202,0.0000000000,57.3121793700,57.3121793700,9.8600000000,14.0400000000,False
2018-01-03T14:00:00Z,9.6485448202,0.0000000000,12.4176388635,12.4176388635,9.5900000000,9.7900000000,False
2018-01-03T15:00:00Z,9.4685448202,0.0000000000,7.6416239160,7.6416239160,8.6900000000,3.7500000000,False
2018-01-03T16:00:00Z,8.7285448202,0.0000000000,0.0000000000,0.0000000000,8.1400000000,0.0000000000,False
2018-01-03T17:00:00Z,8.3885448202,0.0000000000,0.0000000000,0.0000000000,7.7200000000,0.0000000000,False
2018-01-03T18:00:00Z,8.4585448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2018-01-03T19:00:00Z,8.4085448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2018-01-03T20:00:00Z,8.2985448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2018-01-03T21:00:00Z,8.1585448202,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2018-01-03T22:00:00Z,7.9785448202,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2018-01-03T23:00:00Z,7.7985448202,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2018-01-04T00:00:00Z,7.6485448202,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2018-01-04T01:00:00Z,7.4485448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2018-01-04T02:00:00Z,7.3285448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2018-01-04T03:00:00Z,7.2785448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2018-01-04T04:00:00Z,7.1785448202,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2018-01-04T05:00:00Z,7.0585448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2018-01-04T06:00:00Z,6.6585448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2018-01-04T07:00:00Z,7.7785448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2018-01-04T08:00:00Z,7.9385448202,0.0000000000,3.8208119580,3.8208119580,3.2400000000,2.4100000000,False
2018-01-04T09:00:00Z,8.2485448202,0.0000000000,30.5664956640,30.5664956640,3.0300000000,8.7800000000,False
2018-01-04T10:00:00Z,8.5485448202,0.0000000000,33.4321046325,33.4321046325,3.9300000000,13.4300000000,False
2018-01-04T11:00:00Z,9.2485448202,0.0000000000,49.6705554540,49.6705554540,4.8300000000,16.0000000000,False
2018-01-04T12:00:00Z,11.2285448202,2.8656089685,97.4307049290,100.2963138975,7.0300000000,16.2600000000,False
2018-01-04T13:00:00Z,12.6785448202,0.0000000000,40.1185255590,40.1185255590,8.9000000000,14.1600000000,False
2018-01-04T14:00:00Z,12.7385448202,83.1122121164,46.8049464855,129.9171586019,9.1000000000,9.9200000000,False
2018-01-04T15:00:00Z,12.3685448202,5.7312179370,19.6962856435,25.4275035805,8.6200000000,3.8900000000,False
2018-01-04T16:00:00Z,11.9385448202,0.0000000000,0.0000000000,0.0000000000,9.1000000000,0.0000000000,False
2018-01-04T17:00:00Z,11.4985448202,0.0000000000,0.0000000000,0.0000000000,9.0300000000,0.0000000000,False
2018-01-04T18:00:00Z,10.7185448202,0.0000000000,0.0000000000,0.0000000000,9.0300000000,0.0000000000,False
2018-01-04T19:00:00Z,10.0885448202,0.0000000000,0.0000000000,0.0000000000,8.8300000000,0.0000000000,False
2018-01-04T20:00:00Z,9.5085448202,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2018-01-04T21:00:00Z,8.7785448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2018-01-04T22:00:00Z,8.3085448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2018-01-04T23:00:00Z,7.9985448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2018-01-05T00:00:00Z,7.8385448202,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2018-01-05T01:00:00Z,7.8185448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2018-01-05T02:00:00Z,8.3785448202,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2018-01-05T03:00:00Z,9.2285448202,0.0000000000,0.0000000000,0.0000000000,8.3400000000,0.0000000000,False
2018-01-05T04:00:00Z,8.9585448202,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2018-01-05T05:00:00Z,8.8085448202,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2018-01-05T06:00:00Z,8.5185448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2018-01-05T07:00:00Z,8.6185448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2018-01-05T08:00:00Z,8.3085448202,0.0000000000,2.8656089685,2.8656089685,4.3400000000,2.4500000000,False
2018-01-05T09:00:00Z,8.5885448202,0.0000000000,21.9696687585,21.9696687585,4.1400000000,8.8400000000,False
2018-01-05T10:00:00Z,9.0585448202,4.7760149475,85.0130660655,89.7890810130,3.8600000000,13.5100000000,False
2018-01-05T11:00:00Z,9.5885448202,21.9696687585,119.4003736875,141.3700424460,4.2100000000,16.1000000000,False
2018-01-05T12:00:00Z,9.9385448202,21.9696687585,121.3107796665,143.2804484250,3.5900000000,16.3700000000,False
2018-01-05T13:00:00Z,10.3285448202,24.8352777270,105.0723288450,129.9076065720,4.2800000000,14.2900000000,False
2018-01-05T14:00:00Z,10.4985448202,0.0000000000,30.5664956640,30.5664956640,5.0300000000,10.0600000000,False
2018-01-05T15:00:00Z,9.6585448202,0.0000000000,6.6864209265,6.6864209265,5.5900000000,4.0300000000,False
2018-01-05T16:00:00Z,8.8785448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2018-01-05T17:00:00Z,8.2785448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2018-01-05T18:00:00Z,7.6085448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2018-01-05T19:00:00Z,7.4085448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2018-01-05T20:00:00Z,6.8485448202,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2018-01-05T21:00:00Z,6.4785448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2018-01-05T22:00:00Z,6.0885448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2018-01-05T23:00:00Z,5.6685448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2018-01-06T00:00:00Z,5.1385448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2018-01-06T01:00:00Z,4.7785448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2018-01-06T02:00:00Z,4.5385448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2018-01-06T03:00:00Z,4.4185448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2018-01-06T04:00:00Z,4.1985448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2018-01-06T05:00:00Z,3.9385448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2018-01-06T06:00:00Z,4.2085448202,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2018-01-06T07:00:00Z,4.0485448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2018-01-06T08:00:00Z,3.8185448202,0.0000000000,1.9104059790,1.9104059790,1.2400000000,2.5000000000,False
2018-01-06T09:00:00Z,4.9185448202,13.3728418530,60.1777883385,73.5506301915,0.4100000000,8.9000000000,False
2018-01-06T10:00:00Z,5.9785448202,8.5968269055,91.6994869920,100.2963138975,0.0700000000,13.5900000000,False
2018-01-06T11:00:00Z,6.8085448202,13.3728418530,114.6243587400,127.9972005930,0.6900000000,16.2100000000,False
2018-01-06T12:00:00Z,7.2185448202,0.0000000000,65.9090062755,65.9090062755,1.3100000000,16.4900000000,False
2018-01-06T13:00:00Z,7.2985448202,0.0000000000,65.9090062755,65.9090062755,2.0700000000,14.4300000000,False
2018-01-06T14:00:00Z,7.2585448202,0.0000000000,36.2977136010,36.2977136010,2.4800000000,10.2100000000,False
2018-01-06T15:00:00Z,6.9785448202,0.0000000000,3.8208119580,3.8208119580,2.6200000000,4.1800000000,False
2018-01-06T16:00:00Z,6.4985448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2018-01-06T17:00:00Z,6.3085448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2018-01-06T18:00:00Z,6.2185448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2018-01-06T19:00:00Z,5.9685448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2018-01-06T20:00:00Z,5.8085448202,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2018-01-06T21:00:00Z,5.6285448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2018-01-06T22:00:00Z,5.5085448202,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2018-01-06T23:00:00Z,5.3885448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2018-01-07T00:00:00Z,5.0585448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2018-01-07T01:00:00Z,4.7685448202,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2018-01-07T02:00:00Z,4.5585448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2018-01-07T03:00:00Z,4.3085448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2018-01-07T04:00:00Z,4.1585448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2018-01-07T05:00:00Z,4.0485448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2018-01-07T06:00:00Z,3.9585448202,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2018-01-07T07:00:00Z,3.9885448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2018-01-07T08:00:00Z,3.8385448202,0.0000000000,5.7312179370,5.7312179370,6.3400000000,2.5600000000,False
2018-01-07T09:00:00Z,3.8485448202,0.0000000000,18.1488568005,18.1488568005,6.0000000000,8.9800000000,False
2018-01-07T10:00:00Z,3.9385448202,1.9104059790,78.3266451390,80.2370511180,6.0700000000,13.6900000000,False
2018-01-07T11:00:00Z,4.2185448202,21.9696687585,120.3555766770,142.3252454355,6.6900000000,16.3200000000,False
2018-01-07T12:00:00Z,4.4485448202,0.0000000000,61.1329913280,61.1329913280,7.0300000000,16.6200000000,False
2018-01-07T13:00:00Z,4.7985448202,0.0000000000,63.0433973070,63.0433973070,7.2400000000,14.5700000000,False
2018-01-07T14:00:00Z,4.7385448202,0.0000000000,37.2529165905,37.2529165905,6.7600000000,10.3600000000,False
2018-01-07T15:00:00Z,4.4485448202,0.9552029895,20.8138731412,21.7690761307,5.7900000000,4.3400000000,False
2018-01-07T16:00:00Z,4.1385448202,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2018-01-07T17:00:00Z,3.7285448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2018-01-07T18:00:00Z,3.3885448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2018-01-07T19:00:00Z,3.4585448202,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2018-01-07T20:00:00Z,3.3385448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2018-01-07T21:00:00Z,3.0885448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2018-01-07T22:00:00Z,2.9385448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2018-01-07T23:00:00Z,3.0585448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2018-01-08T00:00:00Z,3.3185448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2018-01-08T01:00:00Z,3.2085448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2018-01-08T02:00:00Z,2.9785448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2018-01-08T03:00:00Z,3.0585448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2018-01-08T04:00:00Z,2.9785448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2018-01-08T05:00:00Z,3.1885448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2018-01-08T06:00:00Z,3.2585448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2018-01-08T07:00:00Z,3.2985448202,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2018-01-08T08:00:00Z,3.4185448202,0.0000000000,12.4176388635,12.4176388635,4.3400000000,2.6200000000,False
2018-01-08T09:00:00Z,3.8185448202,16.2384508215,61.1329913280,77.3714421495,4.4800000000,9.0600000000,False
2018-01-08T10:00:00Z,4.7785448202,0.0000000000,56.3569763805,56.3569763805,4.3400000000,13.7900000000,False
2018-01-08T11:00:00Z,5.8785448202,0.0000000000,76.4162391600,76.4162391600,4.7600000000,16.4400000000,False
2018-01-08T12:00:00Z,6.7085448202,0.9552029895,89.7890810130,90.7442840025,4.6200000000,16.7600000000,False
2018-01-08T13:00:00Z,7.2585448202,7.6416239160,96.4755019395,104.1171258555,4.4800000000,14.7200000000,False
2018-01-08T14:00:00Z,7.2985448202,7.6416239160,68.7746152440,76.4162391600,4.1400000000,10.5100000000,False
2018-01-08T15:00:00Z,6.8585448202,0.0000000000,6.6864209265,6.6864209265,4.1400000000,4.5000000000,False
2018-01-08T16:00:00Z,5.8985448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2018-01-08T17:00:00Z,5.3585448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2018-01-08T18:00:00Z,4.7985448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2018-01-08T19:00:00Z,4.3885448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2018-01-08T20:00:00Z,4.0085448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2018-01-08T21:00:00Z,3.6085448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2018-01-08T22:00:00Z,3.2885448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2018-01-08T23:00:00Z,3.0585448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2018-01-09T00:00:00Z,2.8585448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2018-01-09T01:00:00Z,2.6585448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2018-01-09T02:00:00Z,2.5485448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2018-01-09T03:00:00Z,2.4885448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2018-01-09T04:00:00Z,2.2685448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2018-01-09T05:00:00Z,2.0385448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2018-01-09T06:00:00Z,1.8185448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2018-01-09T07:00:00Z,1.8485448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2018-01-09T08:00:00Z,1.7685448202,0.0000000000,7.6416239160,7.6416239160,2.3400000000,2.6900000000,False
2018-01-09T09:00:00Z,2.8285448202,5.7312179370,58.2673823595,63.9986002965,2.5500000000,9.1400000000,False
2018-01-09T10:00:00Z,4.5785448202,8.5968269055,93.6098929710,102.2067198765,2.0700000000,13.8900000000,False
2018-01-09T11:00:00Z,6.4585448202,7.6416239160,108.8931408030,116.5347647190,2.2800000000,16.5700000000,False
2018-01-09T12:00:00Z,7.8785448202,0.0000000000,83.1026600865,83.1026600865,2.9700000000,16.9000000000,False
2018-01-09T13:00:00Z,8.7285448202,0.0000000000,42.9841345275,42.9841345275,3.7900000000,14.8800000000,False
2018-01-09T14:00:00Z,8.6985448202,0.0000000000,36.2977136010,36.2977136010,3.3100000000,10.6800000000,False
2018-01-09T15:00:00Z,8.5185448202,2.8656089685,24.1857396941,27.0513486626,3.3100000000,4.6700000000,False
2018-01-09T16:00:00Z,7.9585448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2018-01-09T17:00:00Z,7.5885448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2018-01-09T18:00:00Z,7.5385448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2018-01-09T19:00:00Z,7.5285448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2018-01-09T20:00:00Z,7.7385448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2018-01-09T21:00:00Z,7.9585448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2018-01-09T22:00:00Z,8.1285448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2018-01-09T23:00:00Z,8.3085448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2018-01-10T00:00:00Z,8.2985448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2018-01-10T01:00:00Z,8.3385448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2018-01-10T02:00:00Z,8.4185448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2018-01-10T03:00:00Z,8.4385448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2018-01-10T04:00:00Z,8.4785448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2018-01-10T05:00:00Z,8.3885448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2018-01-10T06:00:00Z,8.0585448202,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2018-01-10T07:00:00Z,7.8685448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2018-01-10T08:00:00Z,7.7085448202,0.0000000000,12.4176388635,12.4176388635,4.0700000000,2.7700000000,False
2018-01-10T09:00:00Z,7.7085448202,0.0000000000,22.9248717480,22.9248717480,4.1400000000,9.2400000000,False
2018-01-10T10:00:00Z,7.7785448202,0.0000000000,45.8497434960,45.8497434960,4.2800000000,14.0100000000,False
2018-01-10T11:00:00Z,7.9885448202,0.0000000000,73.5506301915,73.5506301915,4.3400000000,16.7000000000,False
2018-01-10T12:00:00Z,8.1785448202,0.0000000000,67.8194122545,67.8194122545,4.2100000000,17.0500000000,False
2018-01-10T13:00:00Z,8.4985448202,0.9552029895,77.3714421495,78.3266451390,4.9000000000,15.0400000000,False
2018-01-10T14:00:00Z,8.4885448202,2.8656089685,63.0433973070,65.9090062755,3.9300000000,10.8500000000,False
2018-01-10T15:00:00Z,8.3185448202,0.0000000000,13.3728418530,13.3728418530,3.1700000000,4.8400000000,False
2018-01-10T16:00:00Z,8.0585448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2018-01-10T17:00:00Z,7.9585448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
