timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2021-01-03T00:00:00Z,2.9185448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-03T01:00:00Z,2.8185448202,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-03T02:00:00Z,2.5885448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-03T03:00:00Z,2.4785448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T04:00:00Z,2.2385448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T05:00:00Z,2.1785448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2021-01-03T06:00:00Z,2.2585448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2021-01-03T07:00:00Z,2.5985448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T08:00:00Z,2.5385448202,0.0000000000,3.8208119580,3.8208119580,2.0000000000,2.3800000000,False
2021-01-03T09:00:00Z,2.8385448202,5.7312179370,55.4017733910,61.1329913280,2.4800000000,8.7200000000,False
2021-01-03T10:00:00Z,3.4185448202,1.9104059790,77.3714421495,79.2818481285,3.7900000000,13.3600000000,False
2021-01-03T11:00:00Z,3.6485448202,0.9552029895,81.1922541075,82.1474570970,4.3400000000,15.9100000000,False
2021-01-03T12:00:00Z,4.0785448202,0.0000000000,70.6850212230,70.6850212230,4.9700000000,16.1500000000,False
2021-01-03T13:00:00Z,4.1085448202,0.0000000000,56.3569763805,56.3569763805,4.9000000000,14.0400000000,False
2021-01-03T14:00:00Z,3.9085448202,0.0000000000,14.3280448425,14.3280448425,3.8600000000,9.7900000000,False
2021-01-03T15:00:00Z,3.6185448202,0.0000000000,9.5520298950,9.5520298950,3.5200000000,3.7500000000,False
2021-01-03T16:00:00Z,3.2185448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-03T17:00:00Z,3.0585448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T18:00:00Z,2.8785448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-03T19:00:00Z,2.6185448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-03T20:00:00Z,2.4885448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-03T21:00:00Z,2.4385448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T22:00:00Z,2.3185448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T23:00:00Z,2.4285448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T00:00:00Z,2.4285448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-04T01:00:00Z,2.4085448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T02:00:00Z,2.2785448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T03:00:00Z,2.0785448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-04T04:00:00Z,1.9385448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T05:00:00Z,1.8185448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T06:00:00Z,1.7985448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T07:00:00Z,2.2685448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T08:00:00Z,2.2185448202,0.0000000000,3.8208119580,3.8208119580,3.4500000000,2.4100000000,False
2021-01-04T09:00:00Z,2.3185448202,0.0000000000,40.1185255590,40.1185255590,3.8600000000,8.7800000000,False
2021-01-04T10:00:00Z,2.7885448202,0.0000000000,54.4465704015,54.4465704015,5.0300000000,13.4300000000,False
2021-01-04T11:00:00Z,3.2385448202,15.2832478320,115.5795617295,130.8628095615,5.1000000000,16.0000000000,False
2021-01-04T12:00:00Z,3.3685448202,0.0000000000,47.7601494750,47.7601494750,4.9700000000,16.2600000000,False
2021-01-04T13:00:00Z,3.5585448202,0.0000000000,41.0737285485,41.0737285485,4.9000000000,14.1600000000,False
2021-01-04T14:00:00Z,3.5685448202,0.0000000000,33.4321046325,33.4321046325,4.4100000000,9.9200000000,False
2021-01-04T15:00:00Z,3.3785448202,0.9552029895,17.9578162026,18.9130191921,3.6600000000,3.8900000000,False
2021-01-04T16:00:00Z,3.2185448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-04T17:00:00Z,3.0685448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2021-01-04T18:00:00Z,2.9885448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-04T19:00:00Z,2.8785448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-04T20:00:00Z,2.8285448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-04T21:00:00Z,2.7385448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2021-01-04T22:00:00Z,2.6185448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2021-01-04T23:00:00Z,2.4285448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-05T00:00:00Z,2.3085448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-05T01:00:00Z,2.2685448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-05T02:00:00Z,2.1385448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-05T03:00:00Z,2.0985448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-05T04:00:00Z,2.0685448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2021-01-05T05:00:00Z,1.9185448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T06:00:00Z,1.8385448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T07:00:00Z,2.0985448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-05T08:00:00Z,2.1185448202,0.0000000000,3.8208119580,3.8208119580,3.1700000000,2.4500000000,False
2021-01-05T09:00:00Z,2.3485448202,0.0000000000,24.8352777270,24.8352777270,3.6600000000,8.8400000000,False
2021-01-05T10:00:00Z,2.7485448202,0.0000000000,39.1633225695,39.1633225695,4.1400000000,13.5100000000,False
2021-01-05T11:00:00Z,3.1185448202,0.0000000000,35.3425106115,35.3425106115,4.0700000000,16.1000000000,False
2021-01-05T12:00:00Z,3.4985448202,0.0000000000,33.4321046325,33.4321046325,4.1400000000,16.3700000000,False
2021-01-05T13:00:00Z,3.5885448202,0.0000000000,27.7008866955,27.7008866955,4.2800000000,14.2900000000,False
2021-01-05T14:00:00Z,3.5385448202,0.0000000000,13.3728418530,13.3728418530,4.2800000000,10.0600000000,False
2021-01-05T15:00:00Z,3.3985448202,0.9552029895,18.9130191921,19.8682221816,3.5200000000,4.0300000000,False
2021-01-05T16:00:00Z,3.0585448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T17:00:00Z,2.9485448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T18:00:00Z,2.9185448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-05T19:00:00Z,2.6485448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T20:00:00Z,2.6785448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T21:00:00Z,2.5685448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-05T22:00:00Z,2.5385448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-05T23:00:00Z,2.6385448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-06T00:00:00Z,2.7385448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2021-01-06T01:00:00Z,2.8185448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2021-01-06T02:00:00Z,2.9085448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-06T03:00:00Z,3.0585448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T04:00:00Z,3.1685448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T05:00:00Z,3.2185448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T06:00:00Z,3.2485448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-06T07:00:00Z,3.3785448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-06T08:00:00Z,3.2785448202,0.0000000000,1.9104059790,1.9104059790,3.1700000000,2.5000000000,False
2021-01-06T09:00:00Z,3.3085448202,0.0000000000,10.5072328845,10.5072328845,2.7600000000,8.9000000000,False
2021-01-06T10:00:00Z,3.4185448202,0.0000000000,17.1936538110,17.1936538110,2.6900000000,13.5900000000,False
2021-01-06T11:00:00Z,3.5185448202,0.0000000000,21.9696687585,21.9696687585,2.6900000000,16.2100000000,False
2021-01-06T12:00:00Z,3.3785448202,0.0000000000,26.7456837060,26.7456837060,2.4800000000,16.4900000000,False
2021-01-06T13:00:00Z,3.4585448202,0.0000000000,54.4465704015,54.4465704015,2.5500000000,14.4300000000,False
2021-01-06T14:00:00Z,3.2885448202,1.9104059790,56.3569763805,58.2673823595,2.2800000000,10.2100000000,False
2021-01-06T15:00:00Z,3.0585448202,9.5520298950,21.5589314730,31.1109613680,2.0000000000,4.1800000000,False
2021-01-06T16:00:00Z,2.6585448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-06T17:00:00Z,2.0985448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T18:00:00Z,1.5985448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T19:00:00Z,1.1785448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T20:00:00Z,0.8985448202,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-06T21:00:00Z,0.7085448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-06T22:00:00Z,0.5485448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2021-01-06T23:00:00Z,0.4085448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2021-01-07T00:00:00Z,0.1485448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2021-01-07T01:00:00Z,0.2085448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2021-01-07T02:00:00Z,0.3285448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T03:00:00Z,0.4485448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2021-01-07T04:00:00Z,0.5885448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2021-01-07T05:00:00Z,0.6885448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T06:00:00Z,0.6685448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2021-01-07T07:00:00Z,1.1685448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T08:00:00Z,1.3385448202,0.0000000000,7.6416239160,7.6416239160,2.6900000000,2.5600000000,False
2021-01-07T09:00:00Z,1.7085448202,16.2384508215,62.0881943175,78.3266451390,3.0300000000,8.9800000000,False
2021-01-07T10:00:00Z,2.3785448202,37.2529165905,102.2067198765,139.4596364670,3.1000000000,13.6900000000,False
2021-01-07T11:00:00Z,3.2185448202,28.6560896850,123.2211856455,151.8772753305,3.0300000000,16.3200000000,False
2021-01-07T12:00:00Z,4.2085448202,102.2162719064,110.8035467820,213.0198186884,3.3800000000,16.6200000000,False
2021-01-07T13:00:00Z,4.3685448202,55.4017733910,106.9827348240,162.3845082150,3.3100000000,14.5700000000,False
2021-01-07T14:00:00Z,4.2285448202,15.2832478320,71.6402242125,86.9234720445,3.5200000000,10.3600000000,False
2021-01-07T15:00:00Z,3.5585448202,21.0144657690,17.4515586182,38.4660243872,3.0300000000,4.3400000000,False
2021-01-07T16:00:00Z,2.9985448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-07T17:00:00Z,2.5085448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-07T18:00:00Z,2.1885448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-07T19:00:00Z,2.0085448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2021-01-07T20:00:00Z,1.9385448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-07T21:00:00Z,2.1685448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2021-01-07T22:00:00Z,2.2785448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-07T23:00:00Z,2.4085448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-08T00:00:00Z,2.4885448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-08T01:00:00Z,2.5085448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2021-01-08T02:00:00Z,2.3785448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-08T03:00:00Z,2.1885448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T04:00:00Z,1.8985448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-08T05:00:00Z,1.7685448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T06:00:00Z,1.7985448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T07:00:00Z,1.3585448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-08T08:00:00Z,1.0885448202,0.0000000000,11.4624358740,11.4624358740,3.7200000000,2.6200000000,False
2021-01-08T09:00:00Z,1.1985448202,1.9104059790,51.5809614330,53.4913674120,3.3100000000,9.0600000000,False
2021-01-08T10:00:00Z,1.6085448202,1.9104059790,80.2370511180,82.1474570970,3.1700000000,13.7900000000,False
2021-01-08T11:00:00Z,2.4685448202,10.5072328845,114.6243587400,125.1315916245,3.4500000000,16.4400000000,False
2021-01-08T12:00:00Z,3.4785448202,0.9552029895,88.8338780235,89.7890810130,4.0000000000,16.7600000000,False
2021-01-08T13:00:00Z,4.0385448202,0.0000000000,73.5506301915,73.5506301915,3.3800000000,14.7200000000,False
2021-01-08T14:00:00Z,4.2485448202,0.0000000000,40.1185255590,40.1185255590,2.7600000000,10.5100000000,False
2021-01-08T15:00:00Z,4.1785448202,0.0000000000,16.2384508215,16.2384508215,2.0700000000,4.5000000000,False
2021-01-08T16:00:00Z,3.5085448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2021-01-08T17:00:00Z,3.0485448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-08T18:00:00Z,2.5485448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T19:00:00Z,2.4285448202,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2021-01-08T20:00:00Z,1.4285448202,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2021-01-08T21:00:00Z,0.2585448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T22:00:00Z,-0.4914551798,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T23:00:00Z,-1.1014551798,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2021-01-09T00:00:00Z,-1.3314551798,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2021-01-09T01:00:00Z,-1.7514551798,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2021-01-09T02:00:00Z,-2.0314551798,0.0000000000,0.0000000000,0.0000000000,0.6900000000,0.0000000000,False
2021-01-09T03:00:00Z,-1.9114551798,0.0000000000,0.0000000000,0.0000000000,0.4100000000,0.0000000000,False
2021-01-09T04:00:00Z,-1.5514551798,0.0000000000,0.0000000000,0.0000000000,0.3400000000,0.0000000000,False
2021-01-09T05:00:00Z,-1.4814551798,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2021-01-09T06:00:00Z,-1.4614551798,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2021-01-09T07:00:00Z,-0.2714551798,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2021-01-09T08:00:00Z,-0.3714551798,0.0000000000,13.3728418530,13.3728418530,0.9700000000,2.6900000000,False
2021-01-09T09:00:00Z,-0.2314551798,24.8352777270,63.9986002965,88.8338780235,1.0300000000,9.1400000000,False
2021-01-09T10:00:00Z,0.0985448202,97.4402569589,85.9682690550,183.4085260139,1.0300000000,13.8900000000,False
2021-01-09T11:00:00Z,0.5985448202,131.8275645809,98.3859079185,230.2134724994,0.9700000000,16.5700000000,False
2021-01-09T12:00:00Z,1.0885448202,111.7683018014,110.8035467820,222.5718485834,1.0300000000,16.9000000000,False
2021-01-09T13:00:00Z,1.4785448202,48.7153524645,111.7587497715,160.4741022360,1.1000000000,14.8800000000,False
2021-01-09T14:00:00Z,1.8985448202,29.6112926745,76.4162391600,106.0275318345,1.0300000000,10.6800000000,False
2021-01-09T15:00:00Z,1.9085448202,31.5216986535,14.9775828754,46.4992815289,0.7600000000,4.6700000000,False
2021-01-09T16:00:00Z,1.5585448202,0.0000000000,0.0000000000,0.0000000000,0.7600000000,0.0000000000,False
2021-01-09T17:00:00Z,1.2185448202,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2021-01-09T18:00:00Z,0.8785448202,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-09T19:00:00Z,0.3785448202,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-09T20:00:00Z,-0.0214551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2021-01-09T21:00:00Z,-0.1514551798,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-09T22:00:00Z,-0.2014551798,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-09T23:00:00Z,-0.2814551798,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-10T00:00:00Z,-0.3214551798,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-10T01:00:00Z,-0.4314551798,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-10T02:00:00Z,-0.2114551798,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2021-01-10T03:00:00Z,-0.0614551798,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-10T04:00:00Z,0.4085448202,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2021-01-10T05:00:00Z,0.4585448202,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2021-01-10T06:00:00Z,0.2685448202,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-10T07:00:00Z,0.3485448202,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2021-01-10T08:00:00Z,0.4585448202,0.0000000000,12.4176388635,12.4176388635,1.3800000000,2.7700000000,False
2021-01-10T09:00:00Z,1.0985448202,72.6049792319,46.8049464855,119.4099257174,1.0300000000,9.2400000000,False
2021-01-10T10:00:00Z,2.5185448202,157.6180452974,54.4465704015,212.0646156989,0.9700000000,14.0100000000,False
2021-01-10T11:00:00Z,3.2485448202,194.8709618879,63.9986002965,258.8695621844,0.9700000000,16.7000000000,False
2021-01-10T12:00:00Z,3.8385448202,206.3333977619,61.1329913280,267.4663890899,1.1000000000,17.0500000000,False
2021-01-10T13:00:00Z,4.1485448202,166.2148722029,60.1777883385,226.3926605414,1.3100000000,15.0400000000,False
2021-01-10T14:00:00Z,4.0985448202,101.2610689169,48.7153524645,149.9764213814,1.4500000000,10.8500000000,False
2021-01-10T15:00:00Z,3.5385448202,32.4769016430,15.6939851175,48.1708867605,1.6600000000,4.8400000000,False
2021-01-10T16:00:00Z,2.5285448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
