timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2006-01-03T13:00:00Z,2.5585448202,36.2977136010,105.0723288450,141.3700424460,1.3100000000,14.0400000000,False
2006-01-03T14:00:00Z,2.7085448202,1.9104059790,53.4913674120,55.4017733910,1.4500000000,9.7900000000,False
2006-01-03T15:00:00Z,2.6385448202,6.6864209265,18.5404900262,25.2269109527,1.5900000000,3.7500000000,False
2006-01-03T16:00:00Z,2.0985448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2006-01-03T17:00:00Z,1.5385448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2006-01-03T18:00:00Z,0.9585448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2006-01-03T19:00:00Z,1.1785448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-03T20:00:00Z,1.2085448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-03T21:00:00Z,0.9685448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-03T22:00:00Z,1.3085448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-03T23:00:00Z,1.5185448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-04T00:00:00Z,1.6985448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-04T01:00:00Z,1.7685448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-04T02:00:00Z,1.8385448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-04T03:00:00Z,1.8485448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2006-01-04T04:00:00Z,1.8585448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2006-01-04T05:00:00Z,1.8385448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-04T06:00:00Z,1.6785448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-04T07:00:00Z,1.1885448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2006-01-04T08:00:00Z,0.6085448202,0.0000000000,11.4624358740,11.4624358740,2.2100000000,2.4100000000,False
2006-01-04T09:00:00Z,0.7285448202,73.5601822214,42.0289315380,115.5891137594,2.4100000000,8.7800000000,False
2006-01-04T10:00:00Z,1.7185448202,133.7379705599,60.1777883385,193.9157588984,2.7600000000,13.4300000000,False
2006-01-04T11:00:00Z,2.7285448202,175.7669020979,65.9090062755,241.6759083734,3.2400000000,16.0000000000,False
2006-01-04T12:00:00Z,3.3285448202,182.4533230244,64.9538032860,247.4071263104,3.7200000000,16.2600000000,False
2006-01-04T13:00:00Z,3.5885448202,151.8868273604,58.2673823595,210.1542097199,3.9300000000,14.1600000000,False
2006-01-04T14:00:00Z,3.4985448202,80.2466031479,49.6705554540,129.9171586019,3.7900000000,9.9200000000,False
2006-01-04T15:00:00Z,2.8885448202,17.1936538110,15.5124965495,32.7061503605,3.6600000000,3.8900000000,False
2006-01-04T16:00:00Z,1.8585448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-04T17:00:00Z,1.4485448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-04T18:00:00Z,1.7085448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-04T19:00:00Z,1.9085448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2006-01-04T20:00:00Z,1.9885448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2006-01-04T21:00:00Z,1.8585448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2006-01-04T22:00:00Z,1.5985448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2006-01-04T23:00:00Z,1.3185448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2006-01-05T00:00:00Z,0.8485448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2006-01-05T01:00:00Z,0.1685448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2006-01-05T02:00:00Z,-0.5114551798,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2006-01-05T03:00:00Z,-0.9614551798,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2006-01-05T04:00:00Z,-1.2114551798,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2006-01-05T05:00:00Z,-1.0814551798,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2006-01-05T06:00:00Z,-0.8014551798,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2006-01-05T07:00:00Z,-0.4514551798,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2006-01-05T08:00:00Z,-0.7014551798,0.0000000000,9.5520298950,9.5520298950,3.7900000000,2.4500000000,False
2006-01-05T09:00:00Z,-0.1714551798,2.8656089685,50.6257584435,53.4913674120,3.8600000000,8.8400000000,False
2006-01-05T10:00:00Z,0.8985448202,0.0000000000,44.8945405065,44.8945405065,3.8600000000,13.5100000000,False
2006-01-05T11:00:00Z,1.9885448202,0.9552029895,87.8786750340,88.8338780235,5.1700000000,16.1000000000,False
2006-01-05T12:00:00Z,2.6185448202,0.0000000000,80.2370511180,80.2370511180,5.1000000000,16.3700000000,False
2006-01-05T13:00:00Z,2.8785448202,0.0000000000,55.4017733910,55.4017733910,5.0300000000,14.2900000000,False
2006-01-05T14:00:00Z,2.8685448202,0.0000000000,40.1185255590,40.1185255590,4.9700000000,10.0600000000,False
2006-01-05T15:00:00Z,2.5585448202,0.0000000000,13.3728418530,13.3728418530,4.1400000000,4.0300000000,False
2006-01-05T16:00:00Z,2.0185448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2006-01-05T17:00:00Z,1.6785448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2006-01-05T18:00:00Z,1.5685448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2006-01-05T19:00:00Z,0.9385448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2006-01-05T20:00:00Z,0.6285448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2006-01-05T21:00:00Z,0.1885448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-05T22:00:00Z,-0.0314551798,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-05T23:00:00Z,-0.4514551798,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-06T00:00:00Z,-0.7914551798,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-06T01:00:00Z,-0.9314551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-06T02:00:00Z,-1.1514551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T03:00:00Z,-1.4514551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T04:00:00Z,-1.7214551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T05:00:00Z,-1.8914551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-06T06:00:00Z,-1.9914551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-06T07:00:00Z,-1.9514551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-06T08:00:00Z,-2.1714551798,0.0000000000,11.4624358740,11.4624358740,2.0700000000,2.5000000000,False
2006-01-06T09:00:00Z,-1.2714551798,73.5601822214,43.9393375170,117.4995197384,1.8600000000,8.9000000000,False
2006-01-06T10:00:00Z,0.6885448202,140.4243914864,59.2225853490,199.6469768354,2.0700000000,13.5900000000,False
2006-01-06T11:00:00Z,2.0485448202,176.7221050874,67.8194122545,244.5415173419,2.1400000000,16.2100000000,False
2006-01-06T12:00:00Z,2.8285448202,186.2741349824,65.9090062755,252.1831412579,2.0700000000,16.4900000000,False
2006-01-06T13:00:00Z,3.4485448202,160.4836542659,58.2673823595,218.7510366254,2.3400000000,14.4300000000,False
2006-01-06T14:00:00Z,3.4785448202,85.9778210849,50.6257584435,136.6035795284,2.4800000000,10.2100000000,False
2006-01-06T15:00:00Z,2.7785448202,20.0592627795,16.7351563760,36.7944191555,2.4100000000,4.1800000000,False
2006-01-06T16:00:00Z,1.5285448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-06T17:00:00Z,0.9285448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-06T18:00:00Z,0.9685448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-06T19:00:00Z,1.9785448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-06T20:00:00Z,1.9785448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-06T21:00:00Z,1.8685448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-06T22:00:00Z,1.3885448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-06T23:00:00Z,1.0485448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2006-01-07T00:00:00Z,0.5185448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-07T01:00:00Z,0.2585448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-07T02:00:00Z,-0.1314551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T03:00:00Z,-0.5714551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T04:00:00Z,-0.6414551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T05:00:00Z,-0.5414551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T06:00:00Z,-0.4814551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-07T07:00:00Z,-0.4914551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T08:00:00Z,-0.2614551798,0.0000000000,11.4624358740,11.4624358740,2.0000000000,2.5600000000,False
2006-01-07T09:00:00Z,0.5285448202,3.8208119580,53.4913674120,57.3121793700,1.7900000000,8.9800000000,False
2006-01-07T10:00:00Z,1.9085448202,8.5968269055,91.6994869920,100.2963138975,2.0000000000,13.6900000000,False
2006-01-07T11:00:00Z,3.1385448202,0.9552029895,85.0130660655,85.9682690550,2.1400000000,16.3200000000,False
2006-01-07T12:00:00Z,4.1085448202,31.5216986535,126.0867946140,157.6084932675,2.0700000000,16.6200000000,False
2006-01-07T13:00:00Z,4.9185448202,13.3728418530,102.2067198765,115.5795617295,2.1400000000,14.5700000000,False
2006-01-07T14:00:00Z,5.2085448202,0.9552029895,49.6705554540,50.6257584435,2.3400000000,10.3600000000,False
2006-01-07T15:00:00Z,4.5985448202,1.9104059790,22.4950304027,24.4054363817,2.4100000000,4.3400000000,False
2006-01-07T16:00:00Z,3.2785448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-07T17:00:00Z,2.3685448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2006-01-07T18:00:00Z,1.7985448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-07T19:00:00Z,1.0485448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-07T20:00:00Z,0.3285448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-07T21:00:00Z,-0.2714551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T22:00:00Z,-0.6714551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-07T23:00:00Z,-0.9614551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-08T00:00:00Z,-1.1114551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-08T01:00:00Z,-1.2614551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T02:00:00Z,-1.3514551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T03:00:00Z,-1.2514551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T04:00:00Z,-1.0914551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T05:00:00Z,-1.1314551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-08T06:00:00Z,-0.9114551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-08T07:00:00Z,-0.4314551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-08T08:00:00Z,-0.4614551798,0.0000000000,11.4624358740,11.4624358740,2.0700000000,2.6200000000,False
2006-01-08T09:00:00Z,0.3785448202,35.3425106115,60.1777883385,95.5202989500,1.9300000000,9.0600000000,False
2006-01-08T10:00:00Z,1.9185448202,34.3873076220,102.2067198765,136.5940274985,2.0000000000,13.7900000000,False
2006-01-08T11:00:00Z,3.4085448202,93.6194450009,110.8035467820,204.4229917829,2.2100000000,16.4400000000,False
2006-01-08T12:00:00Z,4.5685448202,170.9908871504,74.5058331810,245.4967203314,2.1400000000,16.7600000000,False
2006-01-08T13:00:00Z,5.3585448202,12.4176388635,103.1619228660,115.5795617295,2.1400000000,14.7200000000,False
2006-01-08T14:00:00Z,5.5185448202,4.7760149475,63.9986002965,68.7746152440,2.3400000000,10.5100000000,False
2006-01-08T15:00:00Z,4.9585448202,1.9104059790,22.5141344625,24.4245404415,2.4800000000,4.5000000000,False
2006-01-08T16:00:00Z,4.3585448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-08T17:00:00Z,3.6785448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2006-01-08T18:00:00Z,3.2285448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-08T19:00:00Z,2.2585448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T20:00:00Z,1.7385448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T21:00:00Z,1.3585448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-08T22:00:00Z,0.9785448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-08T23:00:00Z,0.5285448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2006-01-09T00:00:00Z,0.1385448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T01:00:00Z,-0.3814551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T02:00:00Z,-0.5814551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T03:00:00Z,-0.7914551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T04:00:00Z,-1.0314551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2006-01-09T05:00:00Z,-1.2214551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2006-01-09T06:00:00Z,-1.4514551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2006-01-09T07:00:00Z,-1.6514551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2006-01-09T08:00:00Z,-1.8214551798,0.0000000000,11.4624358740,11.4624358740,2.0700000000,2.6900000000,False
2006-01-09T09:00:00Z,-0.7914551798,87.8882270639,39.1633225695,127.0515496334,1.7200000000,9.1400000000,False
2006-01-09T10:00:00Z,1.8485448202,147.1108124129,58.2673823595,205.3781947724,1.5900000000,13.8900000000,False
2006-01-09T11:00:00Z,3.6585448202,179.5877140559,69.7298182335,249.3175322894,1.6600000000,16.5700000000,False
2006-01-09T12:00:00Z,4.8185448202,192.9605559089,65.9090062755,258.8695621844,1.4500000000,16.9000000000,False
2006-01-09T13:00:00Z,5.5785448202,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2006-01-09T14:00:00Z,5.7685448202,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2006-01-09T15:00:00Z,5.0885448202,25.7904807165,17.5375268872,43.3280076037,0.6900000000,4.6700000000,False
2006-01-09T16:00:00Z,3.0885448202,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2006-01-09T17:00:00Z,0.3885448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-09T18:00:00Z,-0.4314551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2006-01-09T19:00:00Z,-0.3714551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-09T20:00:00Z,-0.1314551798,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-09T21:00:00Z,0.1685448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2006-01-09T22:00:00Z,0.1285448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-09T23:00:00Z,0.1785448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T00:00:00Z,0.2285448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T01:00:00Z,0.6285448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2006-01-10T02:00:00Z,0.8485448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2006-01-10T03:00:00Z,1.0185448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2006-01-10T04:00:00Z,1.1285448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2006-01-10T05:00:00Z,1.4285448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2006-01-10T06:00:00Z,1.6485448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2006-01-10T07:00:00Z,1.5585448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2006-01-10T08:00:00Z,1.4985448202,0.0000000000,10.5072328845,10.5072328845,3.5200000000,2.7700000000,False
2006-01-10T09:00:00Z,2.1885448202,43.9393375170,59.2225853490,103.1619228660,3.5900000000,9.2400000000,False
2006-01-10T10:00:00Z,3.2185448202,57.3121793700,100.2963138975,157.6084932675,3.4500000000,14.0100000000,False
2006-01-10T11:00:00Z,4.5885448202,102.2162719064,110.8035467820,213.0198186884,3.5200000000,16.7000000000,False
2006-01-10T12:00:00Z,5.3185448202,139.4691884969,97.4307049290,236.8998934259,3.7900000000,17.0500000000,False
2006-01-10T13:00:00Z,5.8185448202,136.6035795284,76.4162391600,213.0198186884,4.2800000000,15.0400000000,False
2006-01-10T14:00:00Z,5.8685448202,30.5664956640,76.4162391600,106.9827348240,4.4100000000,10.8500000000,False
2006-01-10T15:00:00Z,5.2785448202,11.4624358740,24.9116939662,36.3741298402,4.3400000000,4.8400000000,False
2006-01-10T16:00:00Z,4.5185448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
