timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2009-01-02T06:00:00Z,-1.8114551798,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2009-01-02T07:00:00Z,-1.6614551798,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2009-01-02T08:00:00Z,-1.7514551798,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2009-01-02T09:00:00Z,-0.7214551798,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2009-01-02T10:00:00Z,0.7685448202,0.0000000000,65.9090062755,65.9090062755,1.2400000000,13.3000000000,False
2009-01-02T11:00:00Z,2.0885448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2009-01-02T12:00:00Z,2.8185448202,0.0000000000,68.7746152440,68.7746152440,1.9300000000,16.0500000000,False
2009-01-02T13:00:00Z,3.4885448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2009-01-02T14:00:00Z,3.3385448202,0.9552029895,46.8049464855,47.7601494750,2.6200000000,9.6700000000,False
2009-01-02T15:00:00Z,2.6085448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2009-01-02T16:00:00Z,1.9985448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2009-01-02T17:00:00Z,1.5085448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2009-01-02T18:00:00Z,1.0385448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2009-01-02T19:00:00Z,0.6285448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2009-01-02T20:00:00Z,0.4285448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2009-01-02T21:00:00Z,0.2985448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2009-01-02T22:00:00Z,0.0985448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2009-01-02T23:00:00Z,-0.1414551798,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2009-01-03T00:00:00Z,-0.2814551798,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2009-01-03T01:00:00Z,-0.4014551798,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2009-01-03T02:00:00Z,-0.6014551798,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2009-01-03T03:00:00Z,-0.7214551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-03T04:00:00Z,-0.9814551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2009-01-03T05:00:00Z,-1.0414551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2009-01-03T06:00:00Z,-1.2114551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2009-01-03T07:00:00Z,-1.8314551798,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2009-01-03T08:00:00Z,-2.4514551798,0.0000000000,11.4624358740,11.4624358740,1.8600000000,2.3800000000,False
2009-01-03T09:00:00Z,-2.0114551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-03T10:00:00Z,-1.3014551798,68.7746152440,93.6098929710,162.3845082150,1.8600000000,13.3600000000,False
2009-01-03T11:00:00Z,-0.5914551798,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2009-01-03T12:00:00Z,-0.1214551798,170.0356841609,74.5058331810,244.5415173419,1.3800000000,16.1500000000,False
2009-01-03T13:00:00Z,0.2385448202,0.0000000000,0.0000000000,0.0000000000,1.1700000000,0.0000000000,False
2009-01-03T14:00:00Z,0.2685448202,85.9778210849,46.8049464855,132.7827675704,0.9700000000,9.7900000000,False
2009-01-03T15:00:00Z,-0.2414551798,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2009-01-03T16:00:00Z,-1.4114551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-03T17:00:00Z,-2.6114551798,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2009-01-03T18:00:00Z,-3.3214551798,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2009-01-03T19:00:00Z,-3.7214551798,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2009-01-03T20:00:00Z,-3.6014551798,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2009-01-03T21:00:00Z,-3.2414551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2009-01-03T22:00:00Z,-2.6914551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2009-01-03T23:00:00Z,-2.3814551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2009-01-04T00:00:00Z,-2.2014551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2009-01-04T01:00:00Z,-2.0614551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-04T02:00:00Z,-2.1214551798,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2009-01-04T03:00:00Z,-1.9214551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-04T04:00:00Z,-1.7714551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-04T05:00:00Z,-1.3214551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-04T06:00:00Z,-1.0314551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-04T07:00:00Z,-0.6714551798,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2009-01-04T08:00:00Z,-0.4514551798,0.0000000000,4.7760149475,4.7760149475,2.9000000000,2.4100000000,False
2009-01-04T09:00:00Z,-0.1114551798,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2009-01-04T10:00:00Z,0.4785448202,0.0000000000,43.9393375170,43.9393375170,3.1000000000,13.4300000000,False
2009-01-04T11:00:00Z,0.7785448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2009-01-04T12:00:00Z,1.0785448202,0.0000000000,36.2977136010,36.2977136010,4.0700000000,16.2600000000,False
2009-01-04T13:00:00Z,1.2185448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2009-01-04T14:00:00Z,1.0685448202,0.0000000000,44.8945405065,44.8945405065,3.9300000000,9.9200000000,False
2009-01-04T15:00:00Z,0.9585448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2009-01-04T16:00:00Z,0.6285448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2009-01-04T17:00:00Z,0.2285448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2009-01-04T18:00:00Z,-0.0214551798,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2009-01-04T19:00:00Z,0.0885448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2009-01-04T20:00:00Z,0.0885448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2009-01-04T21:00:00Z,-0.0914551798,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2009-01-04T22:00:00Z,-0.0714551798,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2009-01-04T23:00:00Z,-0.2114551798,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2009-01-05T00:00:00Z,-0.2314551798,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2009-01-05T01:00:00Z,-0.3214551798,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2009-01-05T02:00:00Z,-0.2914551798,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2009-01-05T03:00:00Z,-0.1814551798,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2009-01-05T04:00:00Z,-0.0914551798,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2009-01-05T05:00:00Z,-0.0514551798,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2009-01-05T06:00:00Z,0.0385448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2009-01-05T07:00:00Z,0.1185448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2009-01-05T08:00:00Z,-0.1614551798,0.0000000000,4.7760149475,4.7760149475,0.5500000000,2.4500000000,False
2009-01-05T09:00:00Z,0.2185448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2009-01-05T10:00:00Z,0.7385448202,1.9104059790,79.2818481285,81.1922541075,3.8600000000,13.5100000000,False
2009-01-05T11:00:00Z,0.8685448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2009-01-05T12:00:00Z,0.7585448202,0.0000000000,42.0289315380,42.0289315380,4.9000000000,16.3700000000,False
2009-01-05T13:00:00Z,0.4285448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2009-01-05T14:00:00Z,-0.1914551798,0.0000000000,38.2081195800,38.2081195800,5.1700000000,10.0600000000,False
2009-01-05T15:00:00Z,-0.7714551798,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2009-01-05T16:00:00Z,-1.6014551798,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2009-01-05T17:00:00Z,-2.0814551798,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2009-01-05T18:00:00Z,-2.3114551798,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2009-01-05T19:00:00Z,-2.0814551798,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2009-01-05T20:00:00Z,-2.1614551798,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2009-01-05T21:00:00Z,-2.2014551798,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2009-01-05T22:00:00Z,-2.4614551798,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2009-01-05T23:00:00Z,-2.6814551798,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2009-01-06T00:00:00Z,-3.2714551798,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2009-01-06T01:00:00Z,-4.0914551798,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2009-01-06T02:00:00Z,-4.9714551798,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2009-01-06T03:00:00Z,-5.6814551798,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2009-01-06T04:00:00Z,-6.4214551798,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2009-01-06T05:00:00Z,-7.0814551798,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2009-01-06T06:00:00Z,-7.6914551798,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2009-01-06T07:00:00Z,-7.7414551798,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2009-01-06T08:00:00Z,-8.0814551798,0.0000000000,12.4176388635,12.4176388635,3.3100000000,2.5000000000,False
2009-01-06T09:00:00Z,-7.7314551798,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2009-01-06T10:00:00Z,-7.0014551798,49.6705554540,103.1619228660,152.8324783200,3.5900000000,13.5900000000,False
2009-01-06T11:00:00Z,-6.2314551798,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2009-01-06T12:00:00Z,-5.6114551798,54.4465704015,128.9524035825,183.3989739840,3.4500000000,16.4900000000,False
2009-01-06T13:00:00Z,-5.1714551798,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2009-01-06T14:00:00Z,-5.1114551798,50.6257584435,68.7746152440,119.4003736875,3.1700000000,10.2100000000,False
2009-01-06T15:00:00Z,-5.5114551798,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2009-01-06T16:00:00Z,-6.4614551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-06T17:00:00Z,-7.0514551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2009-01-06T18:00:00Z,-7.4414551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2009-01-06T19:00:00Z,-7.8814551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2009-01-06T20:00:00Z,-8.2714551798,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2009-01-06T21:00:00Z,-8.6414551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2009-01-06T22:00:00Z,-9.1014551798,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2009-01-06T23:00:00Z,-9.2614551798,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2009-01-07T00:00:00Z,-9.1014551798,0.0000000000,0.0000000000,0.0000000000,0.0700000000,0.0000000000,False
2009-01-07T01:00:00Z,-9.3814551798,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2009-01-07T02:00:00Z,-9.8214551798,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2009-01-07T03:00:00Z,-10.3814551798,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2009-01-07T04:00:00Z,-10.4614551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2009-01-07T05:00:00Z,-10.2214551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2009-01-07T06:00:00Z,-9.4114551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2009-01-07T07:00:00Z,-7.9314551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2009-01-07T08:00:00Z,-6.7814551798,0.0000000000,11.4624358740,11.4624358740,2.0000000000,2.5600000000,False
2009-01-07T09:00:00Z,-5.2214551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2009-01-07T10:00:00Z,-3.8714551798,0.0000000000,54.4465704015,54.4465704015,2.2800000000,13.6900000000,False
2009-01-07T11:00:00Z,-2.3714551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2009-01-07T12:00:00Z,-0.6414551798,0.0000000000,64.9538032860,64.9538032860,2.3400000000,16.6200000000,False
2009-01-07T13:00:00Z,0.2985448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2009-01-07T14:00:00Z,0.8785448202,3.8208119580,62.0881943175,65.9090062755,1.6600000000,10.3600000000,False
2009-01-07T15:00:00Z,0.5185448202,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-07T16:00:00Z,0.1885448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2009-01-07T17:00:00Z,-0.0814551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2009-01-07T18:00:00Z,-0.3114551798,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2009-01-07T19:00:00Z,0.1985448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2009-01-07T20:00:00Z,0.3485448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2009-01-07T21:00:00Z,0.4685448202,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2009-01-07T22:00:00Z,-0.3714551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2009-01-07T23:00:00Z,-1.1714551798,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2009-01-08T00:00:00Z,-1.9414551798,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2009-01-08T01:00:00Z,-2.2814551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2009-01-08T02:00:00Z,-2.1714551798,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2009-01-08T03:00:00Z,-3.1014551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-08T04:00:00Z,-3.9614551798,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2009-01-08T05:00:00Z,-4.2914551798,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2009-01-08T06:00:00Z,-4.4814551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2009-01-08T07:00:00Z,-3.3314551798,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2009-01-08T08:00:00Z,-3.5514551798,0.0000000000,12.4176388635,12.4176388635,1.9300000000,2.6200000000,False
2009-01-08T09:00:00Z,-3.2614551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2009-01-08T10:00:00Z,-2.1014551798,32.4769016430,105.0723288450,137.5492304880,2.2100000000,13.7900000000,False
2009-01-08T11:00:00Z,-1.1014551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2009-01-08T12:00:00Z,0.2585448202,64.9538032860,127.0419976035,191.9958008895,2.3400000000,16.7600000000,False
2009-01-08T13:00:00Z,0.5385448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2009-01-08T14:00:00Z,0.2785448202,53.4913674120,69.7298182335,123.2211856455,2.2800000000,10.5100000000,False
2009-01-08T15:00:00Z,-0.6114551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2009-01-08T16:00:00Z,-2.2914551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2009-01-08T17:00:00Z,-3.5214551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2009-01-08T18:00:00Z,-4.3014551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2009-01-08T19:00:00Z,-4.7814551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2009-01-08T20:00:00Z,-5.1814551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2009-01-08T21:00:00Z,-5.4914551798,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2009-01-08T22:00:00Z,-5.7914551798,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2009-01-08T23:00:00Z,-6.0914551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-09T00:00:00Z,-6.3314551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2009-01-09T01:00:00Z,-6.5314551798,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2009-01-09T02:00:00Z,-6.7014551798,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2009-01-09T03:00:00Z,-6.8314551798,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2009-01-09T04:00:00Z,-6.9914551798,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2009-01-09T05:00:00Z,-7.1214551798,0.0000000000,0.0000000000,0.0000000000,1.1700000000,0.0000000000,False
2009-01-09T06:00:00Z,-7.2014551798,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2009-01-09T07:00:00Z,-7.5614551798,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2009-01-09T08:00:00Z,-7.8814551798,0.0000000000,13.3728418530,13.3728418530,1.3800000000,2.6900000000,False
2009-01-09T09:00:00Z,-7.0614551798,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2009-01-09T10:00:00Z,-5.2114551798,57.3121793700,102.2067198765,159.5188992465,0.5500000000,13.8900000000,False
2009-01-09T11:00:00Z,-3.3514551798,0.0000000000,0.0000000000,0.0000000000,0.1400000000,0.0000000000,False
2009-01-09T12:00:00Z,-2.0914551798,77.3714421495,125.1315916245,202.5030337740,0.4800000000,16.9000000000,False
2009-01-09T13:00:00Z,-1.4614551798,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2009-01-09T14:00:00Z,-1.3714551798,62.0977463474,67.8194122545,129.9171586019,1.1700000000,10.6800000000,False
2009-01-09T15:00:00Z,-2.0014551798,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2009-01-09T16:00:00Z,-3.3214551798,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2009-01-09T17:00:00Z,-4.6414551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2009-01-09T18:00:00Z,-5.4414551798,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2009-01-09T19:00:00Z,-6.3714551798,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2009-01-09T20:00:00Z,-6.7514551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2009-01-09T21:00:00Z,-7.1814551798,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2009-01-09T22:00:00Z,-7.6514551798,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2009-01-09T23:00:00Z,-8.1514551798,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2009-01-10T00:00:00Z,-8.5314551798,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2009-01-10T01:00:00Z,-8.8014551798,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2009-01-10T02:00:00Z,-8.9614551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2009-01-10T03:00:00Z,-9.0814551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-10T04:00:00Z,-9.1714551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-10T05:00:00Z,-9.1814551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-10T06:00:00Z,-9.0914551798,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2009-01-10T07:00:00Z,-8.9614551798,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2009-01-10T08:00:00Z,-8.4614551798,0.0000000000,14.3280448425,14.3280448425,2.0000000000,2.7700000000,False
2009-01-10T09:00:00Z,-6.8214551798,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2009-01-10T10:00:00Z,-4.3514551798,72.5954272020,98.3859079185,170.9813351205,1.4500000000,14.0100000000,False
2009-01-10T11:00:00Z,-2.2714551798,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2009-01-10T12:00:00Z,-0.8214551798,91.7090390219,122.2659826560,213.9750216779,1.5200000000,17.0500000000,False
2009-01-10T13:00:00Z,0.1585448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2009-01-10T14:00:00Z,0.6185448202,63.0529493369,69.7298182335,132.7827675704,2.2100000000,10.8500000000,False
