timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2017-01-02T04:00:00Z,1.5885448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2017-01-02T05:00:00Z,1.7985448202,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2017-01-02T06:00:00Z,1.7785448202,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2017-01-02T07:00:00Z,0.7485448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2017-01-02T08:00:00Z,0.2485448202,0.0000000000,10.5072328845,10.5072328845,1.9300000000,2.3500000000,False
2017-01-02T09:00:00Z,0.6085448202,0.0000000000,37.2529165905,37.2529165905,1.7200000000,8.6800000000,False
2017-01-02T10:00:00Z,1.9485448202,22.9248717480,98.3859079185,121.3107796665,1.4500000000,13.3000000000,False
2017-01-02T11:00:00Z,3.4885448202,24.8352777270,118.4451706980,143.2804484250,1.6600000000,15.8300000000,False
2017-01-02T12:00:00Z,4.6485448202,38.2081195800,122.2659826560,160.4741022360,1.9300000000,16.0500000000,False
2017-01-02T13:00:00Z,5.1185448202,39.1633225695,103.1619228660,142.3252454355,1.9300000000,13.9300000000,False
2017-01-02T14:00:00Z,4.8585448202,0.0000000000,38.2081195800,38.2081195800,2.2100000000,9.6700000000,False
2017-01-02T15:00:00Z,3.7785448202,8.5968269055,17.1745497512,25.7713766567,2.4800000000,3.6200000000,False
2017-01-02T16:00:00Z,2.0585448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2017-01-02T17:00:00Z,0.9985448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2017-01-02T18:00:00Z,0.4285448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2017-01-02T19:00:00Z,0.4585448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2017-01-02T20:00:00Z,0.4085448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2017-01-02T21:00:00Z,0.1085448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2017-01-02T22:00:00Z,0.0885448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2017-01-02T23:00:00Z,-0.0514551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2017-01-03T00:00:00Z,-0.0814551798,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2017-01-03T01:00:00Z,0.2185448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2017-01-03T02:00:00Z,0.3085448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2017-01-03T03:00:00Z,0.3085448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2017-01-03T04:00:00Z,0.5785448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2017-01-03T05:00:00Z,0.3885448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2017-01-03T06:00:00Z,0.0585448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2017-01-03T07:00:00Z,-0.3614551798,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2017-01-03T08:00:00Z,-0.6014551798,0.0000000000,11.4624358740,11.4624358740,3.5900000000,2.3800000000,False
2017-01-03T09:00:00Z,-0.0914551798,64.0081523264,45.8497434960,109.8578958224,3.6600000000,8.7200000000,False
2017-01-03T10:00:00Z,1.0485448202,119.4099257174,66.8642092650,186.2741349824,3.5900000000,13.3600000000,False
2017-01-03T11:00:00Z,2.3985448202,165.2596692134,69.7298182335,234.9894874469,4.0700000000,15.9100000000,False
2017-01-03T12:00:00Z,3.3985448202,150.9316243709,81.1922541075,232.1238784784,4.4800000000,16.1500000000,False
2017-01-03T13:00:00Z,4.0885448202,3.8208119580,84.0578630760,87.8786750340,4.5500000000,14.0400000000,False
2017-01-03T14:00:00Z,4.2285448202,0.0000000000,11.4624358740,11.4624358740,4.8300000000,9.7900000000,False
2017-01-03T15:00:00Z,4.2085448202,0.0000000000,7.6416239160,7.6416239160,4.7600000000,3.7500000000,False
2017-01-03T16:00:00Z,4.2185448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2017-01-03T17:00:00Z,4.3585448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2017-01-03T18:00:00Z,4.2885448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2017-01-03T19:00:00Z,3.2485448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2017-01-03T20:00:00Z,3.0485448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2017-01-03T21:00:00Z,3.2385448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2017-01-03T22:00:00Z,3.3285448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2017-01-03T23:00:00Z,3.6585448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2017-01-04T00:00:00Z,3.9085448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2017-01-04T01:00:00Z,4.0685448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2017-01-04T02:00:00Z,4.1385448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2017-01-04T03:00:00Z,4.2185448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2017-01-04T04:00:00Z,4.3985448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2017-01-04T05:00:00Z,4.7185448202,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2017-01-04T06:00:00Z,5.1985448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2017-01-04T07:00:00Z,5.4285448202,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2017-01-04T08:00:00Z,5.6885448202,0.0000000000,2.8656089685,2.8656089685,4.6900000000,2.4100000000,False
2017-01-04T09:00:00Z,5.9485448202,0.0000000000,13.3728418530,13.3728418530,4.7600000000,8.7800000000,False
2017-01-04T10:00:00Z,6.2685448202,0.0000000000,61.1329913280,61.1329913280,4.9700000000,13.4300000000,False
2017-01-04T11:00:00Z,6.4585448202,15.2832478320,115.5795617295,130.8628095615,5.6600000000,16.0000000000,False
2017-01-04T12:00:00Z,6.3485448202,197.7365708564,57.3121793700,255.0487502264,6.4100000000,16.2600000000,False
2017-01-04T13:00:00Z,6.1885448202,9.5520298950,95.5202989500,105.0723288450,6.2800000000,14.1600000000,False
2017-01-04T14:00:00Z,5.9985448202,19.1040597900,68.7746152440,87.8786750340,5.7900000000,9.9200000000,False
2017-01-04T15:00:00Z,5.3385448202,1.9104059790,19.6389734641,21.5493794431,5.5900000000,3.8900000000,False
2017-01-04T16:00:00Z,4.7985448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2017-01-04T17:00:00Z,4.2385448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2017-01-04T18:00:00Z,3.8785448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2017-01-04T19:00:00Z,3.5485448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2017-01-04T20:00:00Z,3.5085448202,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2017-01-04T21:00:00Z,3.2285448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2017-01-04T22:00:00Z,2.6785448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2017-01-04T23:00:00Z,2.2785448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2017-01-05T00:00:00Z,1.9885448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2017-01-05T01:00:00Z,1.9185448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2017-01-05T02:00:00Z,1.8985448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2017-01-05T03:00:00Z,1.6085448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2017-01-05T04:00:00Z,1.5185448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2017-01-05T05:00:00Z,1.1785448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2017-01-05T06:00:00Z,0.9185448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2017-01-05T07:00:00Z,1.0585448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2017-01-05T08:00:00Z,0.7685448202,0.0000000000,11.4624358740,11.4624358740,2.6200000000,2.4500000000,False
2017-01-05T09:00:00Z,1.0285448202,77.3809941794,41.0737285485,118.4547227279,2.3400000000,8.8400000000,False
2017-01-05T10:00:00Z,2.4085448202,149.0212183919,55.4017733910,204.4229917829,2.0700000000,13.5100000000,False
2017-01-05T11:00:00Z,3.4185448202,149.9764213814,83.1026600865,233.0790814679,2.6200000000,16.1000000000,False
2017-01-05T12:00:00Z,3.8385448202,79.2818481285,118.4451706980,197.7270188265,2.6900000000,16.3700000000,False
2017-01-05T13:00:00Z,4.0385448202,106.0370838644,85.9682690550,192.0053529194,2.6900000000,14.2900000000,False
2017-01-05T14:00:00Z,3.7485448202,30.5664956640,70.6850212230,101.2515168870,2.5500000000,10.0600000000,False
2017-01-05T15:00:00Z,3.0185448202,13.3728418530,18.8748110725,32.2476529255,2.5500000000,4.0300000000,False
2017-01-05T16:00:00Z,1.3885448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2017-01-05T17:00:00Z,0.2085448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2017-01-05T18:00:00Z,-0.6214551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2017-01-05T19:00:00Z,-1.2714551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2017-01-05T20:00:00Z,-1.8514551798,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2017-01-05T21:00:00Z,-2.3814551798,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2017-01-05T22:00:00Z,-2.6314551798,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2017-01-05T23:00:00Z,-2.8514551798,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2017-01-06T00:00:00Z,-2.8814551798,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2017-01-06T01:00:00Z,-2.9314551798,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2017-01-06T02:00:00Z,-3.2814551798,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2017-01-06T03:00:00Z,-3.1014551798,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2017-01-06T04:00:00Z,-2.8214551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2017-01-06T05:00:00Z,-2.6914551798,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2017-01-06T06:00:00Z,-2.8414551798,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2017-01-06T07:00:00Z,-3.4014551798,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2017-01-06T08:00:00Z,-3.6314551798,0.0000000000,11.4624358740,11.4624358740,2.0000000000,2.5000000000,False
2017-01-06T09:00:00Z,-3.0914551798,29.6112926745,62.0881943175,91.6994869920,1.7900000000,8.9000000000,False
2017-01-06T10:00:00Z,-2.0214551798,155.7076393184,53.4913674120,209.1990067304,1.8600000000,13.5900000000,False
2017-01-06T11:00:00Z,-0.8014551798,198.6917738459,59.2225853490,257.9143591949,1.8600000000,16.2100000000,False
2017-01-06T12:00:00Z,0.1285448202,195.8261648774,63.0433973070,258.8695621844,2.0700000000,16.4900000000,False
2017-01-06T13:00:00Z,0.6685448202,157.6180452974,60.1777883385,217.7958336359,2.1400000000,14.4300000000,False
2017-01-06T14:00:00Z,0.7185448202,85.0226180954,51.5809614330,136.6035795284,2.0000000000,10.2100000000,False
2017-01-06T15:00:00Z,-0.0214551798,13.3728418530,20.6323845732,34.0052264262,1.7900000000,4.1800000000,False
2017-01-06T16:00:00Z,-1.3414551798,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2017-01-06T17:00:00Z,-2.2914551798,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2017-01-06T18:00:00Z,-2.7214551798,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2017-01-06T19:00:00Z,-2.6014551798,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2017-01-06T20:00:00Z,-2.4514551798,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2017-01-06T21:00:00Z,-2.3514551798,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2017-01-06T22:00:00Z,-2.2814551798,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2017-01-06T23:00:00Z,-2.4714551798,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2017-01-07T00:00:00Z,-2.3014551798,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2017-01-07T01:00:00Z,-2.0314551798,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2017-01-07T02:00:00Z,-1.5314551798,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2017-01-07T03:00:00Z,-1.1914551798,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2017-01-07T04:00:00Z,-0.9714551798,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2017-01-07T05:00:00Z,-0.7414551798,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2017-01-07T06:00:00Z,-0.5214551798,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2017-01-07T07:00:00Z,-0.8014551798,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2017-01-07T08:00:00Z,-0.6814551798,0.0000000000,5.7312179370,5.7312179370,4.7600000000,2.5600000000,False
2017-01-07T09:00:00Z,-0.5214551798,27.7008866955,60.1777883385,87.8786750340,4.7600000000,8.9800000000,False
2017-01-07T10:00:00Z,-0.2414551798,0.0000000000,28.6560896850,28.6560896850,4.7600000000,13.6900000000,False
2017-01-07T11:00:00Z,0.1485448202,0.0000000000,52.5361644225,52.5361644225,4.7600000000,16.3200000000,False
2017-01-07T12:00:00Z,0.6185448202,0.0000000000,44.8945405065,44.8945405065,4.5500000000,16.6200000000,False
2017-01-07T13:00:00Z,1.0485448202,0.0000000000,25.7904807165,25.7904807165,4.1400000000,14.5700000000,False
2017-01-07T14:00:00Z,1.3385448202,0.0000000000,24.8352777270,24.8352777270,3.6600000000,10.3600000000,False
2017-01-07T15:00:00Z,1.6185448202,0.0000000000,4.7760149475,4.7760149475,3.3100000000,4.3400000000,False
2017-01-07T16:00:00Z,1.7985448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2017-01-07T17:00:00Z,2.0485448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2017-01-07T18:00:00Z,2.3685448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2017-01-07T19:00:00Z,1.2685448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2017-01-07T20:00:00Z,1.6185448202,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2017-01-07T21:00:00Z,2.0385448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2017-01-07T22:00:00Z,2.5485448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2017-01-07T23:00:00Z,3.0485448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2017-01-08T00:00:00Z,3.4585448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2017-01-08T01:00:00Z,3.5885448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2017-01-08T02:00:00Z,3.7485448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2017-01-08T03:00:00Z,3.6585448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2017-01-08T04:00:00Z,3.6385448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2017-01-08T05:00:00Z,3.6485448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2017-01-08T06:00:00Z,3.5785448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2017-01-08T07:00:00Z,3.0685448202,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2017-01-08T08:00:00Z,3.0585448202,0.0000000000,6.6864209265,6.6864209265,1.5900000000,2.6200000000,False
2017-01-08T09:00:00Z,3.1085448202,4.7760149475,55.4017733910,60.1777883385,1.3800000000,9.0600000000,False
2017-01-08T10:00:00Z,3.5385448202,3.8208119580,84.0578630760,87.8786750340,0.9700000000,13.7900000000,False
2017-01-08T11:00:00Z,4.3885448202,0.9552029895,86.9234720445,87.8786750340,0.6900000000,16.4400000000,False
2017-01-08T12:00:00Z,4.4885448202,0.0000000000,71.6402242125,71.6402242125,0.8300000000,16.7600000000,False
2017-01-08T13:00:00Z,4.4885448202,0.0000000000,50.6257584435,50.6257584435,0.8300000000,14.7200000000,False
2017-01-08T14:00:00Z,4.1685448202,0.0000000000,38.2081195800,38.2081195800,1.2400000000,10.5100000000,False
2017-01-08T15:00:00Z,3.9885448202,0.0000000000,12.4176388635,12.4176388635,1.3100000000,4.5000000000,False
2017-01-08T16:00:00Z,3.3585448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2017-01-08T17:00:00Z,2.8585448202,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2017-01-08T18:00:00Z,2.6385448202,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2017-01-08T19:00:00Z,2.7385448202,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2017-01-08T20:00:00Z,2.7585448202,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2017-01-08T21:00:00Z,2.8385448202,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2017-01-08T22:00:00Z,2.9385448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2017-01-08T23:00:00Z,3.0685448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2017-01-09T00:00:00Z,3.0985448202,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2017-01-09T01:00:00Z,3.2685448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2017-01-09T02:00:00Z,3.3785448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2017-01-09T03:00:00Z,3.2985448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2017-01-09T04:00:00Z,3.3385448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2017-01-09T05:00:00Z,3.4485448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2017-01-09T06:00:00Z,3.5985448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2017-01-09T07:00:00Z,4.2785448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2017-01-09T08:00:00Z,4.3785448202,0.0000000000,12.4176388635,12.4176388635,3.5200000000,2.6900000000,False
2017-01-09T09:00:00Z,4.5885448202,23.8800747375,63.0433973070,86.9234720445,3.7900000000,9.1400000000,False
2017-01-09T10:00:00Z,4.9385448202,4.7760149475,87.8786750340,92.6546899815,4.0700000000,13.8900000000,False
2017-01-09T11:00:00Z,5.2085448202,0.0000000000,69.7298182335,69.7298182335,4.2100000000,16.5700000000,False
2017-01-09T12:00:00Z,5.3185448202,0.0000000000,76.4162391600,76.4162391600,4.6200000000,16.9000000000,False
2017-01-09T13:00:00Z,5.4285448202,0.0000000000,59.2225853490,59.2225853490,4.5500000000,14.8800000000,False
2017-01-09T14:00:00Z,5.5285448202,0.0000000000,23.8800747375,23.8800747375,4.4800000000,10.6800000000,False
2017-01-09T15:00:00Z,5.4285448202,1.9104059790,22.5236864924,24.4340924714,4.5500000000,4.6700000000,False
2017-01-09T16:00:00Z,5.3085448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2017-01-09T17:00:00Z,5.3085448202,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2017-01-09T18:00:00Z,5.5685448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2017-01-09T19:00:00Z,5.9185448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2017-01-09T20:00:00Z,6.0885448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2017-01-09T21:00:00Z,6.3085448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2017-01-09T22:00:00Z,6.3585448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2017-01-09T23:00:00Z,6.3485448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2017-01-10T00:00:00Z,6.4485448202,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2017-01-10T01:00:00Z,6.6085448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2017-01-10T02:00:00Z,6.6185448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2017-01-10T03:00:00Z,5.8485448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2017-01-10T04:00:00Z,4.8385448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2017-01-10T05:00:00Z,3.8085448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2017-01-10T06:00:00Z,3.2385448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2017-01-10T07:00:00Z,2.3985448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2017-01-10T08:00:00Z,2.2485448202,0.0000000000,10.5072328845,10.5072328845,2.4800000000,2.7700000000,False
2017-01-10T09:00:00Z,2.8985448202,40.1185255590,60.1777883385,100.2963138975,2.2800000000,9.2400000000,False
2017-01-10T10:00:00Z,4.0985448202,9.5520298950,95.5202989500,105.0723288450,2.3400000000,14.0100000000,False
2017-01-10T11:00:00Z,5.2985448202,0.0000000000,53.4913674120,53.4913674120,3.1700000000,16.7000000000,False
2017-01-10T12:00:00Z,6.1085448202,4.7760149475,106.9827348240,111.7587497715,3.1000000000,17.0500000000,False
2017-01-10T13:00:00Z,6.4085448202,0.0000000000,70.6850212230,70.6850212230,2.5500000000,15.0400000000,False
2017-01-10T14:00:00Z,6.4085448202,12.4176388635,74.5058331810,86.9234720445,2.0700000000,10.8500000000,False
2017-01-10T15:00:00Z,6.1885448202,3.8208119580,25.8477928959,29.6686048539,2.0000000000,4.8400000000,False
2017-01-10T16:00:00Z,5.8285448202,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
