timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2007-01-02T01:00:00Z,4.7885448202,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2007-01-02T02:00:00Z,4.8685448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2007-01-02T03:00:00Z,5.5485448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2007-01-02T04:00:00Z,5.4285448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-02T05:00:00Z,4.8785448202,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2007-01-02T06:00:00Z,4.4985448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2007-01-02T07:00:00Z,4.3185448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2007-01-02T08:00:00Z,4.4085448202,0.0000000000,8.5968269055,8.5968269055,5.5200000000,2.3500000000,False
2007-01-02T09:00:00Z,5.1185448202,71.6497762424,41.0737285485,112.7235047909,5.7200000000,8.6800000000,False
2007-01-02T10:00:00Z,5.8685448202,25.7904807165,98.3859079185,124.1763886350,6.0000000000,13.3000000000,False
2007-01-02T11:00:00Z,6.3285448202,0.0000000000,58.2673823595,58.2673823595,6.1400000000,15.8300000000,False
2007-01-02T12:00:00Z,6.6885448202,0.0000000000,59.2225853490,59.2225853490,6.1400000000,16.0500000000,False
2007-01-02T13:00:00Z,7.0085448202,0.0000000000,56.3569763805,56.3569763805,5.5200000000,13.9300000000,False
2007-01-02T14:00:00Z,7.4485448202,0.0000000000,31.5216986535,31.5216986535,5.4500000000,9.6700000000,False
2007-01-02T15:00:00Z,7.1685448202,0.0000000000,9.5520298950,9.5520298950,5.4500000000,3.6200000000,False
2007-01-02T16:00:00Z,6.8985448202,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2007-01-02T17:00:00Z,6.8385448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2007-01-02T18:00:00Z,6.8685448202,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2007-01-02T19:00:00Z,6.9485448202,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2007-01-02T20:00:00Z,6.6785448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2007-01-02T21:00:00Z,6.2585448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2007-01-02T22:00:00Z,5.7785448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2007-01-02T23:00:00Z,5.6885448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2007-01-03T00:00:00Z,5.2785448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2007-01-03T01:00:00Z,4.9785448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2007-01-03T02:00:00Z,4.6385448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2007-01-03T03:00:00Z,4.7785448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2007-01-03T04:00:00Z,4.7985448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2007-01-03T05:00:00Z,4.8685448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2007-01-03T06:00:00Z,5.0785448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2007-01-03T07:00:00Z,5.7185448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2007-01-03T08:00:00Z,5.9185448202,0.0000000000,9.5520298950,9.5520298950,3.5900000000,2.3800000000,False
2007-01-03T09:00:00Z,6.1385448202,23.8800747375,59.2225853490,83.1026600865,3.9300000000,8.7200000000,False
2007-01-03T10:00:00Z,6.6285448202,8.5968269055,88.8338780235,97.4307049290,4.4100000000,13.3600000000,False
2007-01-03T11:00:00Z,7.2285448202,0.0000000000,44.8945405065,44.8945405065,4.8300000000,15.9100000000,False
2007-01-03T12:00:00Z,7.4785448202,19.1040597900,116.5347647190,135.6388245090,5.4500000000,16.1500000000,False
2007-01-03T13:00:00Z,7.5785448202,0.0000000000,58.2673823595,58.2673823595,5.7200000000,14.0400000000,False
2007-01-03T14:00:00Z,7.6785448202,5.7312179370,61.1329913280,66.8642092650,6.0000000000,9.7900000000,False
2007-01-03T15:00:00Z,7.8285448202,0.9552029895,17.0121652430,17.9673682325,6.0700000000,3.7500000000,False
2007-01-03T16:00:00Z,7.8385448202,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2007-01-03T17:00:00Z,7.7985448202,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2007-01-03T18:00:00Z,7.9285448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-03T19:00:00Z,8.2785448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-03T20:00:00Z,8.3085448202,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-03T21:00:00Z,8.3285448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-03T22:00:00Z,8.2885448202,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-03T23:00:00Z,8.3485448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-04T00:00:00Z,8.5585448202,0.0000000000,0.0000000000,0.0000000000,7.7900000000,0.0000000000,False
2007-01-04T01:00:00Z,8.6985448202,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2007-01-04T02:00:00Z,8.9185448202,0.0000000000,0.0000000000,0.0000000000,7.8600000000,0.0000000000,False
2007-01-04T03:00:00Z,9.1785448202,0.0000000000,0.0000000000,0.0000000000,7.7200000000,0.0000000000,False
2007-01-04T04:00:00Z,9.4885448202,0.0000000000,0.0000000000,0.0000000000,7.7200000000,0.0000000000,False
2007-01-04T05:00:00Z,9.5485448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-04T06:00:00Z,9.7185448202,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-04T07:00:00Z,9.4785448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-04T08:00:00Z,9.3285448202,0.0000000000,4.7760149475,4.7760149475,6.9700000000,2.4100000000,False
2007-01-04T09:00:00Z,9.1685448202,6.6864209265,56.3569763805,63.0433973070,6.5500000000,8.7800000000,False
2007-01-04T10:00:00Z,9.4785448202,7.6416239160,88.8338780235,96.4755019395,6.2800000000,13.4300000000,False
2007-01-04T11:00:00Z,9.9285448202,89.7986330429,106.9827348240,196.7813678669,5.9300000000,16.0000000000,False
2007-01-04T12:00:00Z,10.2985448202,0.0000000000,40.1185255590,40.1185255590,6.0000000000,16.2600000000,False
2007-01-04T13:00:00Z,10.4585448202,4.7760149475,87.8786750340,92.6546899815,6.1400000000,14.1600000000,False
2007-01-04T14:00:00Z,10.0485448202,0.9552029895,47.7601494750,48.7153524645,6.3400000000,9.9200000000,False
2007-01-04T15:00:00Z,9.7385448202,0.0000000000,13.3728418530,13.3728418530,5.7200000000,3.8900000000,False
2007-01-04T16:00:00Z,9.2785448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-04T17:00:00Z,8.8385448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-04T18:00:00Z,8.5885448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2007-01-04T19:00:00Z,8.9485448202,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2007-01-04T20:00:00Z,8.9785448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2007-01-04T21:00:00Z,8.9285448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-04T22:00:00Z,8.7085448202,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2007-01-04T23:00:00Z,8.7085448202,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2007-01-05T00:00:00Z,8.3785448202,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2007-01-05T01:00:00Z,8.0885448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2007-01-05T02:00:00Z,7.9585448202,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2007-01-05T03:00:00Z,7.7385448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2007-01-05T04:00:00Z,7.1985448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2007-01-05T05:00:00Z,7.1285448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2007-01-05T06:00:00Z,7.0085448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2007-01-05T07:00:00Z,7.3385448202,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2007-01-05T08:00:00Z,7.5885448202,0.0000000000,9.5520298950,9.5520298950,4.4800000000,2.4500000000,False
2007-01-05T09:00:00Z,8.1585448202,0.0000000000,24.8352777270,24.8352777270,4.8300000000,8.8400000000,False
2007-01-05T10:00:00Z,8.8485448202,15.2832478320,95.5202989500,110.8035467820,5.1000000000,13.5100000000,False
2007-01-05T11:00:00Z,9.3885448202,0.0000000000,35.3425106115,35.3425106115,5.2400000000,16.1000000000,False
2007-01-05T12:00:00Z,9.8385448202,7.6416239160,108.8931408030,116.5347647190,5.4500000000,16.3700000000,False
2007-01-05T13:00:00Z,10.0885448202,0.0000000000,59.2225853490,59.2225853490,5.5900000000,14.2900000000,False
2007-01-05T14:00:00Z,10.3285448202,0.0000000000,21.0144657690,21.0144657690,5.5900000000,10.0600000000,False
2007-01-05T15:00:00Z,10.3985448202,0.0000000000,6.6864209265,6.6864209265,5.5200000000,4.0300000000,False
2007-01-05T16:00:00Z,10.4385448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2007-01-05T17:00:00Z,10.5585448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2007-01-05T18:00:00Z,10.6485448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2007-01-05T19:00:00Z,10.4885448202,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2007-01-05T20:00:00Z,10.6185448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2007-01-05T21:00:00Z,10.6285448202,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2007-01-05T22:00:00Z,10.6985448202,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2007-01-05T23:00:00Z,11.0285448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-06T00:00:00Z,11.2485448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-06T01:00:00Z,11.0685448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2007-01-06T02:00:00Z,10.8285448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2007-01-06T03:00:00Z,10.2685448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2007-01-06T04:00:00Z,9.5385448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2007-01-06T05:00:00Z,9.0885448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2007-01-06T06:00:00Z,8.9685448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2007-01-06T07:00:00Z,9.1085448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2007-01-06T08:00:00Z,9.1385448202,0.0000000000,10.5072328845,10.5072328845,1.9300000000,2.5000000000,False
2007-01-06T09:00:00Z,9.3085448202,3.8208119580,52.5361644225,56.3569763805,2.0000000000,8.9000000000,False
2007-01-06T10:00:00Z,9.7385448202,0.0000000000,38.2081195800,38.2081195800,2.6200000000,13.5900000000,False
2007-01-06T11:00:00Z,10.3685448202,0.0000000000,67.8194122545,67.8194122545,3.5200000000,16.2100000000,False
2007-01-06T12:00:00Z,11.2385448202,0.0000000000,50.6257584435,50.6257584435,4.5500000000,16.4900000000,False
2007-01-06T13:00:00Z,11.5285448202,0.0000000000,35.3425106115,35.3425106115,5.1700000000,14.4300000000,False
2007-01-06T14:00:00Z,11.5885448202,0.0000000000,38.2081195800,38.2081195800,5.3800000000,10.2100000000,False
2007-01-06T15:00:00Z,11.6085448202,0.0000000000,6.6864209265,6.6864209265,5.5200000000,4.1800000000,False
2007-01-06T16:00:00Z,11.5785448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-06T17:00:00Z,11.5985448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-06T18:00:00Z,11.3685448202,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-06T19:00:00Z,11.2185448202,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2007-01-06T20:00:00Z,11.4985448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-06T21:00:00Z,11.1085448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-06T22:00:00Z,10.5085448202,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-06T23:00:00Z,9.8885448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-07T00:00:00Z,8.8885448202,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2007-01-07T01:00:00Z,8.4485448202,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2007-01-07T02:00:00Z,8.4185448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2007-01-07T03:00:00Z,8.4085448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2007-01-07T04:00:00Z,8.0185448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2007-01-07T05:00:00Z,7.7285448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2007-01-07T06:00:00Z,7.3485448202,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2007-01-07T07:00:00Z,7.7485448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2007-01-07T08:00:00Z,7.8685448202,0.0000000000,8.5968269055,8.5968269055,5.6600000000,2.5600000000,False
2007-01-07T09:00:00Z,8.0485448202,22.9248717480,61.1329913280,84.0578630760,6.0700000000,8.9800000000,False
2007-01-07T10:00:00Z,8.5185448202,18.1488568005,98.3859079185,116.5347647190,5.9300000000,13.6900000000,False
2007-01-07T11:00:00Z,8.6985448202,151.8868273604,80.2370511180,232.1238784784,6.3400000000,16.3200000000,False
2007-01-07T12:00:00Z,9.2485448202,68.7746152440,120.3555766770,189.1301919210,7.0300000000,16.6200000000,False
2007-01-07T13:00:00Z,9.6285448202,95.5298509799,90.7442840025,186.2741349824,7.2400000000,14.5700000000,False
2007-01-07T14:00:00Z,9.5785448202,15.2832478320,70.6850212230,85.9682690550,6.5500000000,10.3600000000,False
2007-01-07T15:00:00Z,9.4885448202,7.6416239160,22.0938451471,29.7354690631,6.2100000000,4.3400000000,False
2007-01-07T16:00:00Z,9.1585448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2007-01-07T17:00:00Z,8.9185448202,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2007-01-07T18:00:00Z,8.8485448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-07T19:00:00Z,9.4285448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2007-01-07T20:00:00Z,9.2885448202,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2007-01-07T21:00:00Z,9.0985448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-07T22:00:00Z,9.0185448202,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-07T23:00:00Z,9.1885448202,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2007-01-08T00:00:00Z,9.4585448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-08T01:00:00Z,9.8285448202,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T02:00:00Z,10.0885448202,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T03:00:00Z,10.0185448202,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-08T04:00:00Z,9.7285448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-08T05:00:00Z,9.6585448202,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2007-01-08T06:00:00Z,9.7185448202,0.0000000000,0.0000000000,0.0000000000,7.9300000000,0.0000000000,False
2007-01-08T07:00:00Z,10.3685448202,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T08:00:00Z,10.2585448202,0.0000000000,3.8208119580,3.8208119580,6.7600000000,2.6200000000,False
2007-01-08T09:00:00Z,10.1785448202,0.0000000000,22.9248717480,22.9248717480,6.2800000000,9.0600000000,False
2007-01-08T10:00:00Z,10.2885448202,0.0000000000,66.8642092650,66.8642092650,5.1700000000,13.7900000000,False
2007-01-08T11:00:00Z,10.6485448202,22.9248717480,121.3107796665,144.2356514145,4.9000000000,16.4400000000,False
2007-01-08T12:00:00Z,10.6785448202,8.5968269055,111.7587497715,120.3555766770,4.4800000000,16.7600000000,False
2007-01-08T13:00:00Z,10.6785448202,87.8882270639,94.5650959605,182.4533230244,4.5500000000,14.7200000000,False
2007-01-08T14:00:00Z,10.6885448202,0.0000000000,27.7008866955,27.7008866955,5.1700000000,10.5100000000,False
2007-01-08T15:00:00Z,10.2185448202,0.0000000000,4.7760149475,4.7760149475,5.1700000000,4.5000000000,False
2007-01-08T16:00:00Z,9.9485448202,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2007-01-08T17:00:00Z,9.5685448202,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2007-01-08T18:00:00Z,9.2285448202,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-08T19:00:00Z,9.9185448202,0.0000000000,0.0000000000,0.0000000000,8.2100000000,0.0000000000,False
2007-01-08T20:00:00Z,10.4485448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-08T21:00:00Z,11.1285448202,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-08T22:00:00Z,11.8885448202,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2007-01-08T23:00:00Z,12.6285448202,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T00:00:00Z,13.0585448202,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T01:00:00Z,13.2285448202,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2007-01-09T02:00:00Z,13.2585448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-09T03:00:00Z,13.2685448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T04:00:00Z,13.0085448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T05:00:00Z,12.7485448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-09T06:00:00Z,12.6385448202,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2007-01-09T07:00:00Z,12.6585448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2007-01-09T08:00:00Z,12.5985448202,0.0000000000,8.5968269055,8.5968269055,7.7200000000,2.6900000000,False
2007-01-09T09:00:00Z,12.6485448202,6.6864209265,58.2673823595,64.9538032860,7.7900000000,9.1400000000,False
2007-01-09T10:00:00Z,12.8385448202,0.0000000000,65.9090062755,65.9090062755,8.0000000000,13.8900000000,False
2007-01-09T11:00:00Z,12.9285448202,0.0000000000,63.9986002965,63.9986002965,8.2100000000,16.5700000000,False
2007-01-09T12:00:00Z,13.0685448202,0.0000000000,78.3266451390,78.3266451390,8.4100000000,16.9000000000,False
2007-01-09T13:00:00Z,13.2585448202,0.0000000000,46.8049464855,46.8049464855,8.2100000000,14.8800000000,False
2007-01-09T14:00:00Z,13.5085448202,0.0000000000,21.0144657690,21.0144657690,7.9300000000,10.6800000000,False
2007-01-09T15:00:00Z,13.3485448202,0.0000000000,15.2832478320,15.2832478320,7.3800000000,4.6700000000,False
2007-01-09T16:00:00Z,13.1785448202,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T17:00:00Z,12.9885448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2007-01-09T18:00:00Z,13.0385448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2007-01-09T19:00:00Z,12.9985448202,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2007-01-09T20:00:00Z,12.8985448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2007-01-09T21:00:00Z,12.8885448202,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2007-01-09T22:00:00Z,12.7985448202,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-09T23:00:00Z,12.7485448202,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2007-01-10T00:00:00Z,12.7285448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-10T01:00:00Z,12.6085448202,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2007-01-10T02:00:00Z,12.2985448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T03:00:00Z,12.0985448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T04:00:00Z,12.0485448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2007-01-10T05:00:00Z,11.8285448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2007-01-10T06:00:00Z,11.4985448202,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2007-01-10T07:00:00Z,11.9985448202,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2007-01-10T08:00:00Z,12.0685448202,0.0000000000,12.4176388635,12.4176388635,7.7900000000,2.7700000000,False
2007-01-10T09:00:00Z,12.3685448202,6.6864209265,59.2225853490,65.9090062755,8.1400000000,9.2400000000,False
2007-01-10T10:00:00Z,12.8485448202,11.4624358740,96.4755019395,107.9379378135,8.3400000000,14.0100000000,False
2007-01-10T11:00:00Z,13.3485448202,43.9393375170,126.0867946140,170.0261321310,8.5500000000,16.7000000000,False
2007-01-10T12:00:00Z,13.4085448202,4.7760149475,106.9827348240,111.7587497715,8.6900000000,17.0500000000,False
2007-01-10T13:00:00Z,13.1485448202,0.0000000000,59.2225853490,59.2225853490,8.6200000000,15.0400000000,False
2007-01-10T14:00:00Z,12.6385448202,0.0000000000,46.8049464855,46.8049464855,8.3400000000,10.8500000000,False
2007-01-10T15:00:00Z,11.6285448202,0.0000000000,18.1488568005,18.1488568005,8.2100000000,4.8400000000,False
2007-01-10T16:00:00Z,10.5485448202,0.0000000000,0.0000000000,0.0000000000,8.5500000000,0.0000000000,False
2007-01-10T17:00:00Z,9.4385448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
