timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2013-01-02T23:00:00Z,8.1685448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2013-01-03T00:00:00Z,8.3085448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2013-01-03T01:00:00Z,8.5085448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2013-01-03T02:00:00Z,8.6685448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2013-01-03T03:00:00Z,8.8185448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2013-01-03T04:00:00Z,8.9985448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2013-01-03T05:00:00Z,9.3685448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2013-01-03T06:00:00Z,9.7885448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-03T07:00:00Z,9.5985448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2013-01-03T08:00:00Z,9.8585448202,0.0000000000,10.5072328845,10.5072328845,3.7900000000,2.3800000000,False
2013-01-03T09:00:00Z,10.2185448202,0.0000000000,21.9696687585,21.9696687585,4.0700000000,8.7200000000,False
2013-01-03T10:00:00Z,10.5885448202,0.0000000000,42.9841345275,42.9841345275,4.4800000000,13.3600000000,False
2013-01-03T11:00:00Z,10.8285448202,0.0000000000,45.8497434960,45.8497434960,4.5500000000,15.9100000000,False
2013-01-03T12:00:00Z,10.9385448202,0.0000000000,45.8497434960,45.8497434960,4.8300000000,16.1500000000,False
2013-01-03T13:00:00Z,10.8785448202,0.0000000000,17.1936538110,17.1936538110,3.8600000000,14.0400000000,False
2013-01-03T14:00:00Z,10.9585448202,0.0000000000,11.4624358740,11.4624358740,3.6600000000,9.7900000000,False
2013-01-03T15:00:00Z,10.9785448202,0.0000000000,2.8656089685,2.8656089685,3.5200000000,3.7500000000,False
2013-01-03T16:00:00Z,10.8985448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-03T17:00:00Z,10.8285448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2013-01-03T18:00:00Z,10.7885448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-03T19:00:00Z,10.6285448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-03T20:00:00Z,10.4885448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-03T21:00:00Z,10.4185448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-03T22:00:00Z,10.3585448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2013-01-03T23:00:00Z,10.3385448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-04T00:00:00Z,10.3085448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2013-01-04T01:00:00Z,10.2885448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2013-01-04T02:00:00Z,10.2185448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2013-01-04T03:00:00Z,10.1985448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2013-01-04T04:00:00Z,10.0985448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2013-01-04T05:00:00Z,10.0985448202,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2013-01-04T06:00:00Z,10.0185448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-04T07:00:00Z,9.9185448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2013-01-04T08:00:00Z,9.9185448202,0.0000000000,5.7312179370,5.7312179370,2.8300000000,2.4100000000,False
2013-01-04T09:00:00Z,10.0685448202,0.0000000000,12.4176388635,12.4176388635,2.9700000000,8.7800000000,False
2013-01-04T10:00:00Z,10.2685448202,0.0000000000,23.8800747375,23.8800747375,3.9300000000,13.4300000000,False
2013-01-04T11:00:00Z,10.5185448202,0.0000000000,39.1633225695,39.1633225695,4.0700000000,16.0000000000,False
2013-01-04T12:00:00Z,10.5085448202,2.8656089685,95.5202989500,98.3859079185,4.2100000000,16.2600000000,False
2013-01-04T13:00:00Z,10.3285448202,0.0000000000,65.9090062755,65.9090062755,4.0000000000,14.1600000000,False
2013-01-04T14:00:00Z,10.2085448202,0.0000000000,46.8049464855,46.8049464855,3.5200000000,9.9200000000,False
2013-01-04T15:00:00Z,10.0085448202,0.0000000000,3.8208119580,3.8208119580,3.2400000000,3.8900000000,False
2013-01-04T16:00:00Z,9.6785448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T17:00:00Z,9.4485448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2013-01-04T18:00:00Z,9.2385448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T19:00:00Z,8.8985448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2013-01-04T20:00:00Z,8.8085448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2013-01-04T21:00:00Z,8.7185448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T22:00:00Z,8.5685448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-04T23:00:00Z,8.5385448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-05T00:00:00Z,8.4885448202,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2013-01-05T01:00:00Z,8.4485448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2013-01-05T02:00:00Z,8.4285448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-05T03:00:00Z,8.3785448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-05T04:00:00Z,8.4085448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-05T05:00:00Z,8.3685448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2013-01-05T06:00:00Z,8.4385448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-05T07:00:00Z,8.4085448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2013-01-05T08:00:00Z,8.4585448202,0.0000000000,6.6864209265,6.6864209265,2.4100000000,2.4500000000,False
2013-01-05T09:00:00Z,8.6485448202,0.0000000000,27.7008866955,27.7008866955,2.6900000000,8.8400000000,False
2013-01-05T10:00:00Z,8.9885448202,0.0000000000,36.2977136010,36.2977136010,3.0300000000,13.5100000000,False
2013-01-05T11:00:00Z,9.0385448202,0.0000000000,34.3873076220,34.3873076220,3.2400000000,16.1000000000,False
2013-01-05T12:00:00Z,8.9985448202,0.0000000000,43.9393375170,43.9393375170,3.0300000000,16.3700000000,False
2013-01-05T13:00:00Z,8.9285448202,0.0000000000,42.0289315380,42.0289315380,2.8300000000,14.2900000000,False
2013-01-05T14:00:00Z,8.9085448202,0.0000000000,16.2384508215,16.2384508215,2.6200000000,10.0600000000,False
2013-01-05T15:00:00Z,8.7585448202,0.0000000000,13.3728418530,13.3728418530,2.2100000000,4.0300000000,False
2013-01-05T16:00:00Z,8.6085448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2013-01-05T17:00:00Z,8.4685448202,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2013-01-05T18:00:00Z,8.4185448202,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2013-01-05T19:00:00Z,8.0885448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2013-01-05T20:00:00Z,8.1385448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-05T21:00:00Z,8.3985448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-05T22:00:00Z,8.7385448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2013-01-05T23:00:00Z,8.9085448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-06T00:00:00Z,9.0085448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-06T01:00:00Z,9.0285448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-06T02:00:00Z,8.6885448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-06T03:00:00Z,8.4885448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2013-01-06T04:00:00Z,8.5185448202,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2013-01-06T05:00:00Z,8.2785448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-06T06:00:00Z,7.9385448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-06T07:00:00Z,7.5085448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-06T08:00:00Z,7.5685448202,0.0000000000,11.4624358740,11.4624358740,2.5500000000,2.5000000000,False
2013-01-06T09:00:00Z,7.8085448202,2.8656089685,50.6257584435,53.4913674120,2.6900000000,8.9000000000,False
2013-01-06T10:00:00Z,8.6185448202,0.0000000000,52.5361644225,52.5361644225,3.0300000000,13.5900000000,False
2013-01-06T11:00:00Z,9.1285448202,0.0000000000,41.0737285485,41.0737285485,2.7600000000,16.2100000000,False
2013-01-06T12:00:00Z,9.6385448202,0.0000000000,71.6402242125,71.6402242125,2.7600000000,16.4900000000,False
2013-01-06T13:00:00Z,10.0885448202,0.0000000000,64.9538032860,64.9538032860,2.9700000000,14.4300000000,False
2013-01-06T14:00:00Z,10.0685448202,0.0000000000,16.2384508215,16.2384508215,2.9700000000,10.2100000000,False
2013-01-06T15:00:00Z,9.8985448202,0.9552029895,17.0312693028,17.9864722923,2.4100000000,4.1800000000,False
2013-01-06T16:00:00Z,9.5585448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-06T17:00:00Z,9.3485448202,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2013-01-06T18:00:00Z,9.1485448202,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2013-01-06T19:00:00Z,8.8585448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-06T20:00:00Z,8.7685448202,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2013-01-06T21:00:00Z,8.6885448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-06T22:00:00Z,8.6085448202,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2013-01-06T23:00:00Z,8.5685448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T00:00:00Z,8.5485448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T01:00:00Z,8.4785448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T02:00:00Z,8.4685448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T03:00:00Z,8.4385448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-07T04:00:00Z,8.3685448202,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2013-01-07T05:00:00Z,8.3285448202,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2013-01-07T06:00:00Z,8.2685448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-07T07:00:00Z,8.5685448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2013-01-07T08:00:00Z,8.4185448202,0.0000000000,7.6416239160,7.6416239160,1.9300000000,2.5600000000,False
2013-01-07T09:00:00Z,8.6485448202,2.8656089685,51.5809614330,54.4465704015,2.2800000000,8.9800000000,False
2013-01-07T10:00:00Z,8.6985448202,0.0000000000,39.1633225695,39.1633225695,3.0300000000,13.6900000000,False
2013-01-07T11:00:00Z,8.7185448202,0.0000000000,42.0289315380,42.0289315380,3.5900000000,16.3200000000,False
2013-01-07T12:00:00Z,8.6485448202,0.0000000000,38.2081195800,38.2081195800,3.5900000000,16.6200000000,False
2013-01-07T13:00:00Z,8.6785448202,0.0000000000,19.1040597900,19.1040597900,3.5200000000,14.5700000000,False
2013-01-07T14:00:00Z,8.6985448202,0.0000000000,21.9696687585,21.9696687585,3.3100000000,10.3600000000,False
2013-01-07T15:00:00Z,8.4785448202,4.7760149475,22.7624872398,27.5385021873,2.4800000000,4.3400000000,False
2013-01-07T16:00:00Z,8.1985448202,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2013-01-07T17:00:00Z,8.0085448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2013-01-07T18:00:00Z,7.8285448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-07T19:00:00Z,7.3885448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2013-01-07T20:00:00Z,7.2885448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-07T21:00:00Z,7.0685448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-07T22:00:00Z,6.9585448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2013-01-07T23:00:00Z,6.8385448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2013-01-08T00:00:00Z,6.6885448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-08T01:00:00Z,6.5785448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2013-01-08T02:00:00Z,6.4885448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-08T03:00:00Z,6.4285448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-08T04:00:00Z,6.1985448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-08T05:00:00Z,6.1085448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2013-01-08T06:00:00Z,5.9985448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2013-01-08T07:00:00Z,5.9585448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2013-01-08T08:00:00Z,5.9985448202,0.0000000000,5.7312179370,5.7312179370,3.2400000000,2.6200000000,False
2013-01-08T09:00:00Z,6.1985448202,0.0000000000,42.9841345275,42.9841345275,3.2400000000,9.0600000000,False
2013-01-08T10:00:00Z,6.7285448202,11.4624358740,95.5202989500,106.9827348240,3.5900000000,13.7900000000,False
2013-01-08T11:00:00Z,7.1885448202,0.0000000000,43.9393375170,43.9393375170,3.7200000000,16.4400000000,False
2013-01-08T12:00:00Z,8.0385448202,0.0000000000,43.9393375170,43.9393375170,4.0000000000,16.7600000000,False
2013-01-08T13:00:00Z,8.1685448202,0.0000000000,50.6257584435,50.6257584435,3.7900000000,14.7200000000,False
2013-01-08T14:00:00Z,8.3285448202,0.0000000000,21.9696687585,21.9696687585,3.7200000000,10.5100000000,False
2013-01-08T15:00:00Z,8.0985448202,0.0000000000,8.5968269055,8.5968269055,3.2400000000,4.5000000000,False
2013-01-08T16:00:00Z,7.5385448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2013-01-08T17:00:00Z,7.1185448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2013-01-08T18:00:00Z,6.8685448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2013-01-08T19:00:00Z,6.7585448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-08T20:00:00Z,6.5285448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-08T21:00:00Z,6.3285448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-08T22:00:00Z,5.9485448202,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2013-01-08T23:00:00Z,5.7785448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2013-01-09T00:00:00Z,5.7385448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-09T01:00:00Z,5.5685448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-09T02:00:00Z,5.4885448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2013-01-09T03:00:00Z,5.3285448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2013-01-09T04:00:00Z,5.2485448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-09T05:00:00Z,5.2585448202,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2013-01-09T06:00:00Z,5.2285448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2013-01-09T07:00:00Z,5.5685448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2013-01-09T08:00:00Z,5.5785448202,0.0000000000,12.4176388635,12.4176388635,3.7200000000,2.6900000000,False
2013-01-09T09:00:00Z,5.6785448202,0.0000000000,10.5072328845,10.5072328845,3.9300000000,9.1400000000,False
2013-01-09T10:00:00Z,5.9085448202,2.8656089685,82.1474570970,85.0130660655,4.7600000000,13.8900000000,False
2013-01-09T11:00:00Z,6.0285448202,0.0000000000,48.7153524645,48.7153524645,4.2100000000,16.5700000000,False
2013-01-09T12:00:00Z,5.8885448202,0.0000000000,71.6402242125,71.6402242125,3.6600000000,16.9000000000,False
2013-01-09T13:00:00Z,5.9185448202,11.4624358740,103.1619228660,114.6243587400,3.5200000000,14.8800000000,False
2013-01-09T14:00:00Z,6.0085448202,0.0000000000,22.9248717480,22.9248717480,3.3100000000,10.6800000000,False
2013-01-09T15:00:00Z,6.1285448202,0.0000000000,14.3280448425,14.3280448425,2.9700000000,4.6700000000,False
2013-01-09T16:00:00Z,6.1785448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2013-01-09T17:00:00Z,6.2985448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2013-01-09T18:00:00Z,6.4685448202,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2013-01-09T19:00:00Z,6.1485448202,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2013-01-09T20:00:00Z,6.2885448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-09T21:00:00Z,6.3985448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-09T22:00:00Z,6.2885448202,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2013-01-09T23:00:00Z,6.1885448202,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2013-01-10T00:00:00Z,5.9085448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-10T01:00:00Z,5.3485448202,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2013-01-10T02:00:00Z,4.8085448202,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2013-01-10T03:00:00Z,4.3385448202,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2013-01-10T04:00:00Z,4.0885448202,0.0000000000,0.0000000000,0.0000000000,0.2800000000,0.0000000000,False
2013-01-10T05:00:00Z,3.6185448202,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2013-01-10T06:00:00Z,3.0485448202,0.0000000000,0.0000000000,0.0000000000,0.7600000000,0.0000000000,False
2013-01-10T07:00:00Z,3.5085448202,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2013-01-10T08:00:00Z,3.5085448202,0.0000000000,14.3280448425,14.3280448425,1.5200000000,2.7700000000,False
2013-01-10T09:00:00Z,4.1185448202,19.1040597900,64.9538032860,84.0578630760,1.3800000000,9.2400000000,False
2013-01-10T10:00:00Z,5.1385448202,152.8420303499,57.3121793700,210.1542097199,1.5200000000,14.0100000000,False
2013-01-10T11:00:00Z,6.1385448202,6.6864209265,109.8483437925,116.5347647190,2.2800000000,16.7000000000,False
2013-01-10T12:00:00Z,6.6085448202,17.1936538110,125.1315916245,142.3252454355,2.6200000000,17.0500000000,False
2013-01-10T13:00:00Z,6.7185448202,144.2452034444,72.5954272020,216.8406306464,2.9000000000,15.0400000000,False
2013-01-10T14:00:00Z,6.5985448202,104.1266778854,47.7601494750,151.8868273604,2.7600000000,10.8500000000,False
2013-01-10T15:00:00Z,6.1385448202,26.7456837060,18.2634811592,45.0091648652,2.1400000000,4.8400000000,False
2013-01-10T16:00:00Z,5.2185448202,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2013-01-10T17:00:00Z,4.9685448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
