timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2012-01-01T16:00:00Z,12.7085448202,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2012-01-01T17:00:00Z,12.7685448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2012-01-01T18:00:00Z,12.9385448202,0.0000000000,0.0000000000,0.0000000000,7.6600000000,0.0000000000,False
2012-01-01T19:00:00Z,13.0785448202,0.0000000000,0.0000000000,0.0000000000,8.3400000000,0.0000000000,False
2012-01-01T20:00:00Z,13.3185448202,0.0000000000,0.0000000000,0.0000000000,9.0300000000,0.0000000000,False
2012-01-01T21:00:00Z,13.3385448202,0.0000000000,0.0000000000,0.0000000000,9.5900000000,0.0000000000,False
2012-01-01T22:00:00Z,12.9785448202,0.0000000000,0.0000000000,0.0000000000,10.0000000000,0.0000000000,False
2012-01-01T23:00:00Z,12.5985448202,0.0000000000,0.0000000000,0.0000000000,9.6600000000,0.0000000000,False
2012-01-02T00:00:00Z,11.8485448202,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2012-01-02T01:00:00Z,10.9485448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2012-01-02T02:00:00Z,10.3885448202,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2012-01-02T03:00:00Z,9.9785448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2012-01-02T04:00:00Z,9.6085448202,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2012-01-02T05:00:00Z,9.3685448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2012-01-02T06:00:00Z,9.3085448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2012-01-02T07:00:00Z,8.5685448202,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2012-01-02T08:00:00Z,8.0685448202,0.0000000000,9.5520298950,9.5520298950,3.2400000000,2.3500000000,False
2012-01-02T09:00:00Z,7.8585448202,25.7904807165,59.2225853490,85.0130660655,3.5900000000,8.6800000000,False
2012-01-02T10:00:00Z,8.1485448202,0.0000000000,21.9696687585,21.9696687585,4.5500000000,13.3000000000,False
2012-01-02T11:00:00Z,8.3285448202,0.0000000000,62.0881943175,62.0881943175,4.9700000000,15.8300000000,False
2012-01-02T12:00:00Z,8.3985448202,39.1633225695,121.3107796665,160.4741022360,5.1700000000,16.0500000000,False
2012-01-02T13:00:00Z,8.6885448202,92.6642420114,85.0130660655,177.6773080769,5.4500000000,13.9300000000,False
2012-01-02T14:00:00Z,8.5085448202,84.0674151059,44.8945405065,128.9619556124,5.9300000000,9.6700000000,False
2012-01-02T15:00:00Z,7.9785448202,14.3280448425,15.1017592640,29.4298041065,5.1000000000,3.6200000000,False
2012-01-02T16:00:00Z,7.2685448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2012-01-02T17:00:00Z,6.5185448202,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2012-01-02T18:00:00Z,5.8885448202,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2012-01-02T19:00:00Z,5.3285448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2012-01-02T20:00:00Z,5.1785448202,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2012-01-02T21:00:00Z,5.0785448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2012-01-02T22:00:00Z,4.8985448202,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2012-01-02T23:00:00Z,4.7785448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2012-01-03T00:00:00Z,4.7285448202,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2012-01-03T01:00:00Z,4.9885448202,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2012-01-03T02:00:00Z,5.1685448202,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2012-01-03T03:00:00Z,5.3185448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2012-01-03T04:00:00Z,5.1885448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2012-01-03T05:00:00Z,5.1485448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2012-01-03T06:00:00Z,5.6385448202,0.0000000000,0.0000000000,0.0000000000,8.2100000000,0.0000000000,False
2012-01-03T07:00:00Z,6.8385448202,0.0000000000,0.0000000000,0.0000000000,9.3100000000,0.0000000000,False
2012-01-03T08:00:00Z,7.4685448202,0.0000000000,4.7760149475,4.7760149475,10.4100000000,2.3800000000,False
2012-01-03T09:00:00Z,8.3885448202,0.9552029895,45.8497434960,46.8049464855,10.9700000000,8.7200000000,False
2012-01-03T10:00:00Z,9.1785448202,0.9552029895,70.6850212230,71.6402242125,11.2400000000,13.3600000000,False
2012-01-03T11:00:00Z,9.9385448202,20.0592627795,116.5347647190,136.5940274985,11.2400000000,15.9100000000,False
2012-01-03T12:00:00Z,10.6985448202,5.7312179370,104.1171258555,109.8483437925,11.2400000000,16.1500000000,False
2012-01-03T13:00:00Z,11.4585448202,6.6864209265,90.7442840025,97.4307049290,11.4500000000,14.0400000000,False
2012-01-03T14:00:00Z,11.9485448202,4.7760149475,59.2225853490,63.9986002965,11.7200000000,9.7900000000,False
2012-01-03T15:00:00Z,11.8985448202,0.9552029895,16.0665142834,17.0217172729,11.6600000000,3.7500000000,False
2012-01-03T16:00:00Z,11.8185448202,0.0000000000,0.0000000000,0.0000000000,10.9700000000,0.0000000000,False
2012-01-03T17:00:00Z,11.5185448202,0.0000000000,0.0000000000,0.0000000000,9.7900000000,0.0000000000,False
2012-01-03T18:00:00Z,9.9885448202,0.0000000000,0.0000000000,0.0000000000,8.8300000000,0.0000000000,False
2012-01-03T19:00:00Z,9.2285448202,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2012-01-03T20:00:00Z,8.7885448202,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2012-01-03T21:00:00Z,8.3885448202,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2012-01-03T22:00:00Z,7.7685448202,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2012-01-03T23:00:00Z,7.1585448202,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2012-01-04T00:00:00Z,6.7285448202,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2012-01-04T01:00:00Z,6.4385448202,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2012-01-04T02:00:00Z,6.4385448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2012-01-04T03:00:00Z,6.4585448202,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2012-01-04T04:00:00Z,6.3785448202,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2012-01-04T05:00:00Z,6.2185448202,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2012-01-04T06:00:00Z,5.9785448202,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2012-01-04T07:00:00Z,5.9785448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2012-01-04T08:00:00Z,5.8185448202,0.0000000000,11.4624358740,11.4624358740,6.3400000000,2.4100000000,False
2012-01-04T09:00:00Z,5.9585448202,51.5809614330,52.5361644225,104.1171258555,6.1400000000,8.7800000000,False
2012-01-04T10:00:00Z,6.4785448202,29.6112926745,100.2963138975,129.9076065720,6.2800000000,13.4300000000,False
2012-01-04T11:00:00Z,7.0585448202,191.0501499299,58.2673823595,249.3175322894,5.6600000000,16.0000000000,False
2012-01-04T12:00:00Z,7.6485448202,154.7524363289,80.2370511180,234.9894874469,6.2100000000,16.2600000000,False
2012-01-04T13:00:00Z,7.9985448202,59.2225853490,101.2515168870,160.4741022360,5.8600000000,14.1600000000,False
2012-01-04T14:00:00Z,8.2485448202,11.4624358740,66.8642092650,78.3266451390,5.9300000000,9.9200000000,False
2012-01-04T15:00:00Z,7.9585448202,2.8656089685,18.5022819066,21.3678908751,5.8600000000,3.8900000000,False
2012-01-04T16:00:00Z,7.5485448202,0.0000000000,0.0000000000,0.0000000000,5.8600000000,0.0000000000,False
2012-01-04T17:00:00Z,7.3085448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2012-01-04T18:00:00Z,7.2385448202,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2012-01-04T19:00:00Z,7.5285448202,0.0000000000,0.0000000000,0.0000000000,7.3800000000,0.0000000000,False
2012-01-04T20:00:00Z,7.3685448202,0.0000000000,0.0000000000,0.0000000000,8.1400000000,0.0000000000,False
2012-01-04T21:00:00Z,7.5985448202,0.0000000000,0.0000000000,0.0000000000,8.9700000000,0.0000000000,False
2012-01-04T22:00:00Z,7.8385448202,0.0000000000,0.0000000000,0.0000000000,9.4500000000,0.0000000000,False
2012-01-04T23:00:00Z,7.9585448202,0.0000000000,0.0000000000,0.0000000000,9.7200000000,0.0000000000,False
2012-01-05T00:00:00Z,8.2285448202,0.0000000000,0.0000000000,0.0000000000,9.6600000000,0.0000000000,False
2012-01-05T01:00:00Z,8.5985448202,0.0000000000,0.0000000000,0.0000000000,9.9300000000,0.0000000000,False
2012-01-05T02:00:00Z,8.7885448202,0.0000000000,0.0000000000,0.0000000000,9.7900000000,0.0000000000,False
2012-01-05T03:00:00Z,9.0685448202,0.0000000000,0.0000000000,0.0000000000,9.9300000000,0.0000000000,False
2012-01-05T04:00:00Z,9.6185448202,0.0000000000,0.0000000000,0.0000000000,9.9300000000,0.0000000000,False
2012-01-05T05:00:00Z,10.1485448202,0.0000000000,0.0000000000,0.0000000000,10.2100000000,0.0000000000,False
2012-01-05T06:00:00Z,10.1085448202,0.0000000000,0.0000000000,0.0000000000,9.7200000000,0.0000000000,False
2012-01-05T07:00:00Z,10.5185448202,0.0000000000,0.0000000000,0.0000000000,9.8600000000,0.0000000000,False
2012-01-05T08:00:00Z,10.1785448202,0.0000000000,11.4624358740,11.4624358740,9.7900000000,2.4500000000,False
2012-01-05T09:00:00Z,10.3485448202,0.0000000000,23.8800747375,23.8800747375,9.7900000000,8.8400000000,False
2012-01-05T10:00:00Z,8.7585448202,149.0212183919,52.5361644225,201.5573828144,10.4800000000,13.5100000000,False
2012-01-05T11:00:00Z,8.8185448202,118.4547227279,95.5202989500,213.9750216779,9.3800000000,16.1000000000,False
2012-01-05T12:00:00Z,8.1385448202,0.0000000000,63.9986002965,63.9986002965,10.1400000000,16.3700000000,False
2012-01-05T13:00:00Z,8.0685448202,0.0000000000,53.4913674120,53.4913674120,10.2100000000,14.2900000000,False
2012-01-05T14:00:00Z,7.4285448202,0.9552029895,48.7153524645,49.6705554540,9.5900000000,10.0600000000,False
2012-01-05T15:00:00Z,6.7685448202,0.0000000000,3.8208119580,3.8208119580,9.8600000000,4.0300000000,False
2012-01-05T16:00:00Z,6.4085448202,0.0000000000,0.0000000000,0.0000000000,8.0700000000,0.0000000000,False
2012-01-05T17:00:00Z,6.3485448202,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2012-01-05T18:00:00Z,6.3485448202,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2012-01-05T19:00:00Z,5.4585448202,0.0000000000,0.0000000000,0.0000000000,8.1400000000,0.0000000000,False
2012-01-05T20:00:00Z,5.6085448202,0.0000000000,0.0000000000,0.0000000000,7.5200000000,0.0000000000,False
2012-01-05T21:00:00Z,5.5985448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2012-01-05T22:00:00Z,5.5485448202,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2012-01-05T23:00:00Z,5.6885448202,0.0000000000,0.0000000000,0.0000000000,6.7600000000,0.0000000000,False
2012-01-06T00:00:00Z,5.7885448202,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2012-01-06T01:00:00Z,5.8185448202,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2012-01-06T02:00:00Z,5.7885448202,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2012-01-06T03:00:00Z,5.6885448202,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2012-01-06T04:00:00Z,5.5385448202,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2012-01-06T05:00:00Z,5.7985448202,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2012-01-06T06:00:00Z,6.0785448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2012-01-06T07:00:00Z,5.5785448202,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2012-01-06T08:00:00Z,5.8985448202,0.0000000000,1.9104059790,1.9104059790,5.9300000000,2.5000000000,False
2012-01-06T09:00:00Z,6.2485448202,0.0000000000,37.2529165905,37.2529165905,5.9300000000,8.9000000000,False
2012-01-06T10:00:00Z,6.6685448202,0.0000000000,64.9538032860,64.9538032860,5.9300000000,13.5900000000,False
2012-01-06T11:00:00Z,6.9285448202,0.0000000000,59.2225853490,59.2225853490,6.3400000000,16.2100000000,False
2012-01-06T12:00:00Z,7.2585448202,0.0000000000,75.4610361705,75.4610361705,6.1400000000,16.4900000000,False
2012-01-06T13:00:00Z,7.1885448202,0.0000000000,41.0737285485,41.0737285485,5.7200000000,14.4300000000,False
2012-01-06T14:00:00Z,7.1585448202,0.9552029895,51.5809614330,52.5361644225,4.6200000000,10.2100000000,False
2012-01-06T15:00:00Z,6.7785448202,3.8208119580,21.1195380978,24.9403500558,4.0700000000,4.1800000000,False
2012-01-06T16:00:00Z,5.8585448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2012-01-06T17:00:00Z,5.3485448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2012-01-06T18:00:00Z,4.7385448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2012-01-06T19:00:00Z,4.0185448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2012-01-06T20:00:00Z,3.3985448202,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2012-01-06T21:00:00Z,3.0285448202,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2012-01-06T22:00:00Z,3.3285448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2012-01-06T23:00:00Z,4.1185448202,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2012-01-07T00:00:00Z,4.9085448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2012-01-07T01:00:00Z,5.7985448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2012-01-07T02:00:00Z,6.6885448202,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2012-01-07T03:00:00Z,7.4885448202,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2012-01-07T04:00:00Z,8.0885448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2012-01-07T05:00:00Z,8.4885448202,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2012-01-07T06:00:00Z,8.8085448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2012-01-07T07:00:00Z,9.1785448202,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2012-01-07T08:00:00Z,9.3585448202,0.0000000000,1.9104059790,1.9104059790,6.4800000000,2.5600000000,False
2012-01-07T09:00:00Z,9.3285448202,0.0000000000,10.5072328845,10.5072328845,6.4800000000,8.9800000000,False
2012-01-07T10:00:00Z,9.1385448202,0.9552029895,68.7746152440,69.7298182335,6.5500000000,13.6900000000,False
2012-01-07T11:00:00Z,9.3185448202,3.8208119580,98.3859079185,102.2067198765,6.6900000000,16.3200000000,False
2012-01-07T12:00:00Z,9.1585448202,0.0000000000,68.7746152440,68.7746152440,6.3400000000,16.6200000000,False
2012-01-07T13:00:00Z,9.1885448202,60.1777883385,104.1171258555,164.2949141940,6.6900000000,14.5700000000,False
2012-01-07T14:00:00Z,8.9185448202,37.2529165905,70.6850212230,107.9379378135,6.9000000000,10.3600000000,False
2012-01-07T15:00:00Z,8.3885448202,0.0000000000,10.5072328845,10.5072328845,6.5500000000,4.3400000000,False
2012-01-07T16:00:00Z,7.8685448202,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2012-01-07T17:00:00Z,7.3385448202,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2012-01-07T18:00:00Z,7.1785448202,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2012-01-07T19:00:00Z,6.9685448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2012-01-07T20:00:00Z,6.8185448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2012-01-07T21:00:00Z,6.4985448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2012-01-07T22:00:00Z,6.3085448202,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2012-01-07T23:00:00Z,6.2985448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2012-01-08T00:00:00Z,6.3285448202,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2012-01-08T01:00:00Z,6.2285448202,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2012-01-08T02:00:00Z,6.3985448202,0.0000000000,0.0000000000,0.0000000000,4.4800000000,0.0000000000,False
2012-01-08T03:00:00Z,6.1985448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2012-01-08T04:00:00Z,6.2385448202,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2012-01-08T05:00:00Z,6.1785448202,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2012-01-08T06:00:00Z,6.0685448202,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2012-01-08T07:00:00Z,6.2985448202,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2012-01-08T08:00:00Z,6.1985448202,0.0000000000,12.4176388635,12.4176388635,4.0000000000,2.6200000000,False
2012-01-08T09:00:00Z,6.4385448202,31.5216986535,61.1329913280,92.6546899815,3.7200000000,9.0600000000,False
2012-01-08T10:00:00Z,7.0585448202,36.2977136010,101.2515168870,137.5492304880,3.8600000000,13.7900000000,False
2012-01-08T11:00:00Z,7.5985448202,0.0000000000,58.2673823595,58.2673823595,5.2400000000,16.4400000000,False
2012-01-08T12:00:00Z,7.9185448202,0.0000000000,55.4017733910,55.4017733910,4.6200000000,16.7600000000,False
2012-01-08T13:00:00Z,8.2885448202,6.6864209265,97.4307049290,104.1171258555,5.3800000000,14.7200000000,False
2012-01-08T14:00:00Z,8.1085448202,47.7601494750,69.7298182335,117.4899677085,4.0700000000,10.5100000000,False
2012-01-08T15:00:00Z,7.6985448202,2.8656089685,23.2305367046,26.0961456731,3.5900000000,4.5000000000,False
2012-01-08T16:00:00Z,7.0985448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2012-01-08T17:00:00Z,6.6685448202,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2012-01-08T18:00:00Z,6.1185448202,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2012-01-08T19:00:00Z,5.9785448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2012-01-08T20:00:00Z,5.4585448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2012-01-08T21:00:00Z,5.3585448202,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2012-01-08T22:00:00Z,5.2785448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2012-01-08T23:00:00Z,5.0985448202,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2012-01-09T00:00:00Z,5.0485448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2012-01-09T01:00:00Z,5.4885448202,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2012-01-09T02:00:00Z,6.0185448202,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2012-01-09T03:00:00Z,6.3685448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2012-01-09T04:00:00Z,6.7085448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2012-01-09T05:00:00Z,7.1085448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2012-01-09T06:00:00Z,7.5085448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2012-01-09T07:00:00Z,7.6685448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2012-01-09T08:00:00Z,7.8285448202,0.0000000000,13.3728418530,13.3728418530,3.5900000000,2.6900000000,False
2012-01-09T09:00:00Z,7.9285448202,34.3873076220,61.1329913280,95.5202989500,3.5200000000,9.1400000000,False
2012-01-09T10:00:00Z,8.5685448202,0.0000000000,64.9538032860,64.9538032860,3.9300000000,13.8900000000,False
2012-01-09T11:00:00Z,9.1985448202,0.0000000000,63.0433973070,63.0433973070,4.2100000000,16.5700000000,False
2012-01-09T12:00:00Z,9.8785448202,0.0000000000,63.0433973070,63.0433973070,4.2800000000,16.9000000000,False
2012-01-09T13:00:00Z,10.4785448202,8.5968269055,98.3859079185,106.9827348240,5.2400000000,14.8800000000,False
2012-01-09T14:00:00Z,10.3485448202,1.9104059790,58.2673823595,60.1777883385,4.2100000000,10.6800000000,False
2012-01-09T15:00:00Z,10.0485448202,0.0000000000,16.2384508215,16.2384508215,4.0000000000,4.6700000000,False
2012-01-09T16:00:00Z,9.2285448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2012-01-09T17:00:00Z,8.8085448202,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2012-01-09T18:00:00Z,8.9785448202,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2012-01-09T19:00:00Z,9.7985448202,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2012-01-09T20:00:00Z,9.8085448202,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2012-01-09T21:00:00Z,9.6585448202,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2012-01-09T22:00:00Z,9.4885448202,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2012-01-09T23:00:00Z,8.8885448202,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2012-01-10T00:00:00Z,8.7585448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2012-01-10T01:00:00Z,8.2885448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2012-01-10T02:00:00Z,8.0985448202,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2012-01-10T03:00:00Z,8.0485448202,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2012-01-10T04:00:00Z,7.8585448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2012-01-10T05:00:00Z,7.8885448202,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2012-01-10T06:00:00Z,7.9285448202,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2012-01-10T07:00:00Z,8.3685448202,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2012-01-10T08:00:00Z,8.3285448202,0.0000000000,14.3280448425,14.3280448425,1.9300000000,2.7700000000,False
2012-01-10T09:00:00Z,8.3785448202,2.8656089685,52.5361644225,55.4017733910,1.9300000000,9.2400000000,False
2012-01-10T10:00:00Z,8.8385448202,2.8656089685,83.1026600865,85.9682690550,2.3400000000,14.0100000000,False
2012-01-10T11:00:00Z,9.3885448202,6.6864209265,109.8483437925,116.5347647190,2.5500000000,16.7000000000,False
2012-01-10T12:00:00Z,9.8985448202,10.5072328845,118.4451706980,128.9524035825,2.7600000000,17.0500000000,False
2012-01-10T13:00:00Z,10.2385448202,0.0000000000,64.9538032860,64.9538032860,3.0300000000,15.0400000000,False
2012-01-10T14:00:00Z,10.3385448202,0.0000000000,44.8945405065,44.8945405065,2.6900000000,10.8500000000,False
2012-01-10T15:00:00Z,10.0285448202,0.0000000000,7.6416239160,7.6416239160,2.5500000000,4.8400000000,False
2012-01-10T16:00:00Z,9.2885448202,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2012-01-10T17:00:00Z,9.2185448202,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
