timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2020-01-03T16:00:00Z,9.7308754870,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2020-01-03T17:00:00Z,8.8508754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-03T18:00:00Z,8.3608754870,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2020-01-03T19:00:00Z,8.1608754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2020-01-03T20:00:00Z,7.5308754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-03T21:00:00Z,6.8608754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-03T22:00:00Z,5.8408754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-03T23:00:00Z,5.1308754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-04T00:00:00Z,4.4308754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-04T01:00:00Z,3.8708754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2020-01-04T02:00:00Z,3.6008754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2020-01-04T03:00:00Z,3.6208754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2020-01-04T04:00:00Z,3.9008754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2020-01-04T05:00:00Z,4.0908754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2020-01-04T06:00:00Z,4.0208754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2020-01-04T07:00:00Z,4.0208754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2020-01-04T08:00:00Z,3.9208754870,0.0000000000,8.2152977960,8.2152977960,3.7900000000,2.4100000000,False
2020-01-04T09:00:00Z,4.4108754870,61.6250025922,53.3994356740,115.0244382662,4.0000000000,8.7800000000,False
2020-01-04T10:00:00Z,5.3808754870,144.8048927767,62.6416456945,207.4465384712,3.6600000000,13.4300000000,False
2020-01-04T11:00:00Z,6.4108754870,193.0697673282,67.7762068170,260.8459741452,4.0700000000,16.0000000000,False
2020-01-04T12:00:00Z,7.4208754870,176.6391717362,79.0722412865,255.7114130227,4.9000000000,16.2600000000,False
2020-01-04T13:00:00Z,8.1408754870,13.3498589185,105.7719591235,119.1218180420,4.9700000000,14.1600000000,False
2020-01-04T14:00:00Z,8.1808754870,26.6997178370,73.9376801640,100.6373980010,4.2800000000,9.9200000000,False
2020-01-04T15:00:00Z,7.9808754870,2.0538244490,19.1005673757,21.1543918247,4.0000000000,3.8900000000,False
2020-01-04T16:00:00Z,7.6608754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2020-01-04T17:00:00Z,7.5308754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2020-01-04T18:00:00Z,7.4908754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2020-01-04T19:00:00Z,7.2108754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-04T20:00:00Z,7.1108754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2020-01-04T21:00:00Z,6.9008754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-04T22:00:00Z,6.9408754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-04T23:00:00Z,6.8508754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-05T00:00:00Z,6.7008754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-05T01:00:00Z,6.3708754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-05T02:00:00Z,6.0208754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-05T03:00:00Z,5.8108754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-05T04:00:00Z,5.1708754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2020-01-05T05:00:00Z,4.4808754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2020-01-05T06:00:00Z,3.7808754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2020-01-05T07:00:00Z,4.7908754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2020-01-05T08:00:00Z,4.6508754870,0.0000000000,3.0807366735,3.0807366735,2.5500000000,2.4500000000,False
2020-01-05T09:00:00Z,5.1608754870,1.0269122245,49.2917867760,50.3186990005,2.6900000000,8.8400000000,False
2020-01-05T10:00:00Z,6.4408754870,0.0000000000,68.8031190415,68.8031190415,2.7600000000,13.5100000000,False
2020-01-05T11:00:00Z,7.2908754870,0.0000000000,87.2875390825,87.2875390825,2.9000000000,16.1000000000,False
2020-01-05T12:00:00Z,8.1408754870,0.0000000000,60.5878212455,60.5878212455,3.0300000000,16.3700000000,False
2020-01-05T13:00:00Z,8.7008754870,0.0000000000,60.5878212455,60.5878212455,2.9000000000,14.2900000000,False
2020-01-05T14:00:00Z,8.6908754870,0.0000000000,45.1841378780,45.1841378780,2.5500000000,10.0600000000,False
2020-01-05T15:00:00Z,8.2908754870,0.0000000000,17.4575078165,17.4575078165,2.3400000000,4.0300000000,False
2020-01-05T16:00:00Z,7.4108754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2020-01-05T17:00:00Z,7.1908754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2020-01-05T18:00:00Z,7.1908754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-05T19:00:00Z,7.1908754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2020-01-05T20:00:00Z,7.2108754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-05T21:00:00Z,7.1508754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-05T22:00:00Z,6.8908754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2020-01-05T23:00:00Z,6.7008754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2020-01-06T00:00:00Z,6.6408754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2020-01-06T01:00:00Z,6.5508754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-06T02:00:00Z,6.4408754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-06T03:00:00Z,6.3108754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2020-01-06T04:00:00Z,6.1908754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2020-01-06T05:00:00Z,5.8908754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-06T06:00:00Z,5.7208754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2020-01-06T07:00:00Z,5.2708754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-06T08:00:00Z,4.5508754870,0.0000000000,13.3498589185,13.3498589185,3.1000000000,2.5000000000,False
2020-01-06T09:00:00Z,4.6908754870,72.9210370617,49.2917867760,122.2128238377,3.2400000000,8.9000000000,False
2020-01-06T10:00:00Z,5.6308754870,154.0471027972,61.6147334700,215.6618362672,3.0300000000,13.5900000000,False
2020-01-06T11:00:00Z,7.0008754870,199.2312406752,68.8031190415,268.0343597167,3.5200000000,16.2100000000,False
2020-01-06T12:00:00Z,8.2408754870,209.5003629202,66.7492945925,276.2496575127,3.8600000000,16.4900000000,False
2020-01-06T13:00:00Z,9.0308754870,159.1816639197,68.8031190415,227.9847829612,3.9300000000,14.4300000000,False
2020-01-06T14:00:00Z,9.2208754870,99.6207548987,50.3186990005,149.9394538992,4.2800000000,10.2100000000,False
2020-01-06T15:00:00Z,8.6708754870,14.3767711430,21.2981595361,35.6749306791,4.2800000000,4.1800000000,False
2020-01-06T16:00:00Z,7.5408754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-06T17:00:00Z,6.8608754870,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2020-01-06T18:00:00Z,6.4408754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2020-01-06T19:00:00Z,5.8608754870,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2020-01-06T20:00:00Z,5.5608754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-06T21:00:00Z,5.7808754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2020-01-06T22:00:00Z,6.3408754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2020-01-06T23:00:00Z,6.9408754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-07T00:00:00Z,7.7508754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2020-01-07T01:00:00Z,8.5508754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-07T02:00:00Z,8.9208754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2020-01-07T03:00:00Z,8.4008754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2020-01-07T04:00:00Z,7.6308754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2020-01-07T05:00:00Z,6.8508754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2020-01-07T06:00:00Z,6.0908754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-07T07:00:00Z,5.9608754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2020-01-07T08:00:00Z,5.7208754870,0.0000000000,4.1076488980,4.1076488980,2.9000000000,2.5600000000,False
2020-01-07T09:00:00Z,6.2708754870,0.0000000000,16.4305955920,16.4305955920,3.1700000000,8.9800000000,False
2020-01-07T10:00:00Z,7.3608754870,7.1883855715,96.5297491030,103.7181346745,3.1700000000,13.6900000000,False
2020-01-07T11:00:00Z,8.6008754870,0.0000000000,79.0722412865,79.0722412865,4.5500000000,16.3200000000,False
2020-01-07T12:00:00Z,9.3008754870,23.6189811635,130.4178525115,154.0368336750,4.4100000000,16.6200000000,False
2020-01-07T13:00:00Z,9.7208754870,65.7223823680,110.9065202460,176.6289026140,4.2800000000,14.5700000000,False
2020-01-07T14:00:00Z,9.7208754870,0.0000000000,45.1841378780,45.1841378780,4.0700000000,10.3600000000,False
2020-01-07T15:00:00Z,9.3008754870,1.0269122245,19.3264880651,20.3534002896,4.1400000000,4.3400000000,False
2020-01-07T16:00:00Z,8.4008754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-07T17:00:00Z,7.6408754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2020-01-07T18:00:00Z,7.6808754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2020-01-07T19:00:00Z,7.3108754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2020-01-07T20:00:00Z,7.6008754870,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2020-01-07T21:00:00Z,8.1108754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-07T22:00:00Z,8.6908754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-07T23:00:00Z,9.3908754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-08T00:00:00Z,10.0008754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-08T01:00:00Z,10.5208754870,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2020-01-08T02:00:00Z,10.9708754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-08T03:00:00Z,11.3708754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2020-01-08T04:00:00Z,11.7408754870,0.0000000000,0.0000000000,0.0000000000,5.1700000000,0.0000000000,False
2020-01-08T05:00:00Z,12.0408754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2020-01-08T06:00:00Z,12.3108754870,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2020-01-08T07:00:00Z,11.8408754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2020-01-08T08:00:00Z,12.0908754870,0.0000000000,3.0807366735,3.0807366735,4.8300000000,2.6200000000,False
2020-01-08T09:00:00Z,12.3308754870,18.4844200410,64.6954701435,83.1798901845,4.8300000000,9.0600000000,False
2020-01-08T10:00:00Z,12.5308754870,0.0000000000,28.7535422860,28.7535422860,4.9000000000,13.7900000000,False
2020-01-08T11:00:00Z,12.7308754870,8.2152977960,113.9872569195,122.2025547155,4.9000000000,16.4400000000,False
2020-01-08T12:00:00Z,12.8008754870,0.0000000000,36.9688400820,36.9688400820,4.8300000000,16.7600000000,False
2020-01-08T13:00:00Z,12.8108754870,0.0000000000,33.8881034085,33.8881034085,4.5500000000,14.7200000000,False
2020-01-08T14:00:00Z,12.7408754870,0.0000000000,31.8342789595,31.8342789595,4.0700000000,10.5100000000,False
2020-01-08T15:00:00Z,12.6608754870,3.0807366735,23.9784004421,27.0591371156,3.7200000000,4.5000000000,False
2020-01-08T16:00:00Z,12.5108754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-08T17:00:00Z,12.3108754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2020-01-08T18:00:00Z,12.1408754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2020-01-08T19:00:00Z,12.0308754870,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2020-01-08T20:00:00Z,11.9208754870,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2020-01-08T21:00:00Z,11.8508754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2020-01-08T22:00:00Z,11.8008754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2020-01-08T23:00:00Z,11.7908754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2020-01-09T00:00:00Z,11.7808754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2020-01-09T01:00:00Z,11.7508754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2020-01-09T02:00:00Z,11.7708754870,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2020-01-09T03:00:00Z,11.8708754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2020-01-09T04:00:00Z,12.0008754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2020-01-09T05:00:00Z,12.0708754870,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2020-01-09T06:00:00Z,12.1108754870,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2020-01-09T07:00:00Z,12.5008754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2020-01-09T08:00:00Z,12.5708754870,0.0000000000,2.0538244490,2.0538244490,6.6200000000,2.6900000000,False
2020-01-09T09:00:00Z,12.6908754870,45.1841378780,60.5878212455,105.7719591235,6.9000000000,9.1400000000,False
2020-01-09T10:00:00Z,12.8908754870,0.0000000000,43.1303134290,43.1303134290,6.9700000000,13.8900000000,False
2020-01-09T11:00:00Z,13.0908754870,0.0000000000,59.5609090210,59.5609090210,7.0300000000,16.5700000000,False
2020-01-09T12:00:00Z,13.2008754870,0.0000000000,36.9688400820,36.9688400820,7.0300000000,16.9000000000,False
2020-01-09T13:00:00Z,13.2308754870,0.0000000000,62.6416456945,62.6416456945,6.8300000000,14.8800000000,False
2020-01-09T14:00:00Z,13.2508754870,0.0000000000,22.5920689390,22.5920689390,6.5500000000,10.6800000000,False
2020-01-09T15:00:00Z,13.1608754870,0.0000000000,17.4575078165,17.4575078165,6.2800000000,4.6700000000,False
2020-01-09T16:00:00Z,13.0608754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2020-01-09T17:00:00Z,12.9308754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2020-01-09T18:00:00Z,12.6908754870,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2020-01-09T19:00:00Z,12.5108754870,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2020-01-09T20:00:00Z,12.4308754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2020-01-09T21:00:00Z,12.4208754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2020-01-09T22:00:00Z,12.3008754870,0.0000000000,0.0000000000,0.0000000000,6.3400000000,0.0000000000,False
2020-01-09T23:00:00Z,11.8608754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2020-01-10T00:00:00Z,10.9608754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2020-01-10T01:00:00Z,10.4508754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2020-01-10T02:00:00Z,9.9908754870,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2020-01-10T03:00:00Z,9.3608754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2020-01-10T04:00:00Z,9.4308754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2020-01-10T05:00:00Z,9.6508754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-10T06:00:00Z,9.5108754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2020-01-10T07:00:00Z,9.1008754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2020-01-10T08:00:00Z,8.6208754870,0.0000000000,7.1883855715,7.1883855715,3.5900000000,2.7700000000,False
2020-01-10T09:00:00Z,8.5108754870,1.0269122245,52.3725234495,53.3994356740,3.9300000000,9.2400000000,False
2020-01-10T10:00:00Z,8.7608754870,0.0000000000,60.5878212455,60.5878212455,4.0700000000,14.0100000000,False
2020-01-10T11:00:00Z,9.1208754870,0.0000000000,85.2337146335,85.2337146335,4.5500000000,16.7000000000,False
2020-01-10T12:00:00Z,9.2308754870,0.0000000000,81.1260657355,81.1260657355,4.4800000000,17.0500000000,False
2020-01-10T13:00:00Z,9.4308754870,0.0000000000,80.0991535110,80.0991535110,4.3400000000,15.0400000000,False
2020-01-10T14:00:00Z,9.3408754870,52.3725234495,77.0184168375,129.3909402870,4.6900000000,10.8500000000,False
2020-01-10T15:00:00Z,8.9108754870,12.3229466940,27.7060918170,40.0290385110,3.8600000000,4.8400000000,False
2020-01-10T16:00:00Z,8.0908754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2020-01-10T17:00:00Z,7.2008754870,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
