timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2016-01-03T19:00:00Z,7.9108754870,0.0000000000,0.0000000000,0.0000000000,7.1700000000,0.0000000000,False
2016-01-03T20:00:00Z,7.5308754870,0.0000000000,0.0000000000,0.0000000000,7.1000000000,0.0000000000,False
2016-01-03T21:00:00Z,6.9208754870,0.0000000000,0.0000000000,0.0000000000,7.0300000000,0.0000000000,False
2016-01-03T22:00:00Z,6.1908754870,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2016-01-03T23:00:00Z,5.6908754870,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2016-01-04T00:00:00Z,5.4708754870,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2016-01-04T01:00:00Z,6.0608754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2016-01-04T02:00:00Z,6.7408754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2016-01-04T03:00:00Z,7.4408754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2016-01-04T04:00:00Z,7.7408754870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,False
2016-01-04T05:00:00Z,7.9108754870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,False
2016-01-04T06:00:00Z,7.9808754870,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2016-01-04T07:00:00Z,7.1208754870,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2016-01-04T08:00:00Z,7.0408754870,0.0000000000,6.1614733470,6.1614733470,4.2100000000,2.4100000000,False
2016-01-04T09:00:00Z,7.3108754870,7.1883855715,59.5609090210,66.7492945925,4.2800000000,8.7800000000,False
2016-01-04T10:00:00Z,7.8108754870,0.0000000000,40.0495767555,40.0495767555,4.4100000000,13.4300000000,False
2016-01-04T11:00:00Z,8.3508754870,0.0000000000,31.8342789595,31.8342789595,4.2800000000,16.0000000000,False
2016-01-04T12:00:00Z,8.6108754870,1.0269122245,89.3413635315,90.3682757560,4.5500000000,16.2600000000,False
2016-01-04T13:00:00Z,8.8208754870,0.0000000000,48.2648745515,48.2648745515,5.1700000000,14.1600000000,False
2016-01-04T14:00:00Z,9.0108754870,0.0000000000,18.4844200410,18.4844200410,4.5500000000,9.9200000000,False
2016-01-04T15:00:00Z,8.8208754870,0.0000000000,17.4575078165,17.4575078165,4.4100000000,3.8900000000,False
2016-01-04T16:00:00Z,8.7108754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2016-01-04T17:00:00Z,8.7908754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2016-01-04T18:00:00Z,8.8108754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2016-01-04T19:00:00Z,7.8108754870,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2016-01-04T20:00:00Z,7.5408754870,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2016-01-04T21:00:00Z,7.3008754870,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2016-01-04T22:00:00Z,6.8308754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2016-01-04T23:00:00Z,6.3708754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2016-01-05T00:00:00Z,6.1408754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2016-01-05T01:00:00Z,5.8708754870,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2016-01-05T02:00:00Z,5.6908754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2016-01-05T03:00:00Z,5.6608754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2016-01-05T04:00:00Z,5.9208754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2016-01-05T05:00:00Z,6.0708754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2016-01-05T06:00:00Z,6.5408754870,0.0000000000,0.0000000000,0.0000000000,4.3400000000,0.0000000000,False
2016-01-05T07:00:00Z,6.0108754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2016-01-05T08:00:00Z,6.2608754870,0.0000000000,12.3229466940,12.3229466940,4.2800000000,2.4500000000,False
2016-01-05T09:00:00Z,6.8708754870,0.0000000000,34.9150156330,34.9150156330,4.2800000000,8.8400000000,False
2016-01-05T10:00:00Z,7.3508754870,5.1345611225,92.4221002050,97.5566613275,4.3400000000,13.5100000000,False
2016-01-05T11:00:00Z,7.6208754870,1.0269122245,92.4221002050,93.4490124295,4.2100000000,16.1000000000,False
2016-01-05T12:00:00Z,8.0108754870,0.0000000000,80.0991535110,80.0991535110,4.4800000000,16.3700000000,False
2016-01-05T13:00:00Z,8.2408754870,13.3498589185,107.8257835725,121.1756424910,4.0700000000,14.2900000000,False
2016-01-05T14:00:00Z,8.3508754870,7.1883855715,69.8300312660,77.0184168375,3.8600000000,10.0600000000,False
2016-01-05T15:00:00Z,8.1408754870,0.0000000000,8.2152977960,8.2152977960,3.5900000000,4.0300000000,False
2016-01-05T16:00:00Z,7.6608754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2016-01-05T17:00:00Z,7.1508754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2016-01-05T18:00:00Z,7.0608754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2016-01-05T19:00:00Z,7.6108754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2016-01-05T20:00:00Z,7.3008754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2016-01-05T21:00:00Z,7.3208754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2016-01-05T22:00:00Z,6.9108754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2016-01-05T23:00:00Z,6.9608754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2016-01-06T00:00:00Z,7.2008754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2016-01-06T01:00:00Z,7.4508754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2016-01-06T02:00:00Z,7.4808754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2016-01-06T03:00:00Z,7.3408754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2016-01-06T04:00:00Z,7.2008754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2016-01-06T05:00:00Z,7.1708754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2016-01-06T06:00:00Z,7.2908754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2016-01-06T07:00:00Z,7.2908754870,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2016-01-06T08:00:00Z,7.2608754870,0.0000000000,12.3229466940,12.3229466940,2.6200000000,2.5000000000,False
2016-01-06T09:00:00Z,7.4808754870,8.2152977960,61.6147334700,69.8300312660,2.4800000000,8.9000000000,False
2016-01-06T10:00:00Z,7.8708754870,14.3767711430,102.6912224500,117.0679935930,2.6900000000,13.5900000000,False
2016-01-06T11:00:00Z,8.4108754870,82.1529779600,123.2294669400,205.3824449000,2.9000000000,16.2100000000,False
2016-01-06T12:00:00Z,8.6508754870,4.1076488980,106.7988713480,110.9065202460,2.5500000000,16.4900000000,False
2016-01-06T13:00:00Z,9.0108754870,63.6685579190,110.9065202460,174.5750781650,2.6900000000,14.4300000000,False
2016-01-06T14:00:00Z,8.8708754870,4.1076488980,65.7223823680,69.8300312660,1.7200000000,10.2100000000,False
2016-01-06T15:00:00Z,8.5108754870,7.1883855715,23.9270548309,31.1154404023,1.5200000000,4.1800000000,False
2016-01-06T16:00:00Z,7.9508754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2016-01-06T17:00:00Z,7.5208754870,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2016-01-06T18:00:00Z,7.1808754870,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2016-01-06T19:00:00Z,6.9208754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2016-01-06T20:00:00Z,6.6308754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2016-01-06T21:00:00Z,5.9608754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2016-01-06T22:00:00Z,5.7008754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2016-01-06T23:00:00Z,5.7408754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2016-01-07T00:00:00Z,6.0108754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2016-01-07T01:00:00Z,6.3908754870,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2016-01-07T02:00:00Z,6.7708754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2016-01-07T03:00:00Z,6.8808754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2016-01-07T04:00:00Z,6.8408754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2016-01-07T05:00:00Z,6.7108754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2016-01-07T06:00:00Z,6.6908754870,0.0000000000,0.0000000000,0.0000000000,5.0300000000,0.0000000000,False
2016-01-07T07:00:00Z,6.7908754870,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2016-01-07T08:00:00Z,7.0908754870,0.0000000000,8.2152977960,8.2152977960,5.7900000000,2.5600000000,False
2016-01-07T09:00:00Z,7.3608754870,0.0000000000,20.5382444900,20.5382444900,6.0700000000,8.9800000000,False
2016-01-07T10:00:00Z,7.4008754870,0.0000000000,22.5920689390,22.5920689390,6.6200000000,13.6900000000,False
2016-01-07T11:00:00Z,6.7608754870,0.0000000000,46.2110501025,46.2110501025,7.0300000000,16.3200000000,False
2016-01-07T12:00:00Z,6.0908754870,0.0000000000,23.6189811635,23.6189811635,6.6200000000,16.6200000000,False
2016-01-07T13:00:00Z,6.6308754870,0.0000000000,57.5070845720,57.5070845720,6.1400000000,14.5700000000,False
2016-01-07T14:00:00Z,8.7108754870,0.0000000000,43.1303134290,43.1303134290,6.2800000000,10.3600000000,False
2016-01-07T15:00:00Z,10.1408754870,3.0807366735,23.9578621976,27.0385988711,8.2100000000,4.3400000000,False
2016-01-07T16:00:00Z,9.1508754870,0.0000000000,0.0000000000,0.0000000000,9.7200000000,0.0000000000,False
2016-01-07T17:00:00Z,8.1308754870,0.0000000000,0.0000000000,0.0000000000,8.4100000000,0.0000000000,False
2016-01-07T18:00:00Z,7.5608754870,0.0000000000,0.0000000000,0.0000000000,7.3100000000,0.0000000000,False
2016-01-07T19:00:00Z,7.0308754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2016-01-07T20:00:00Z,6.8708754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2016-01-07T21:00:00Z,6.7408754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2016-01-07T22:00:00Z,6.4208754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2016-01-07T23:00:00Z,6.1708754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2016-01-08T00:00:00Z,5.9008754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2016-01-08T01:00:00Z,5.6408754870,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2016-01-08T02:00:00Z,5.4708754870,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2016-01-08T03:00:00Z,5.2808754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2016-01-08T04:00:00Z,4.8508754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2016-01-08T05:00:00Z,4.3108754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2016-01-08T06:00:00Z,3.8708754870,0.0000000000,0.0000000000,0.0000000000,4.1400000000,0.0000000000,False
2016-01-08T07:00:00Z,3.4808754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2016-01-08T08:00:00Z,3.2608754870,0.0000000000,11.2960344695,11.2960344695,3.7900000000,2.6200000000,False
2016-01-08T09:00:00Z,3.9508754870,88.3247204292,44.1572256535,132.4819460827,3.6600000000,9.0600000000,False
2016-01-08T10:00:00Z,5.1708754870,143.7779805522,69.8300312660,213.6080118182,3.3100000000,13.7900000000,False
2016-01-08T11:00:00Z,6.6108754870,189.9890306547,77.0184168375,267.0074474922,3.7900000000,16.4400000000,False
2016-01-08T12:00:00Z,7.6008754870,192.0428551037,79.0722412865,271.1150963902,3.9300000000,16.7600000000,False
2016-01-08T13:00:00Z,8.1308754870,175.6122595117,63.6685579190,239.2808174307,3.8600000000,14.7200000000,False
2016-01-08T14:00:00Z,8.1908754870,105.7822282457,51.3456112250,157.1278394707,3.4500000000,10.5100000000,False
2016-01-08T15:00:00Z,7.5108754870,25.6728056125,19.0902982535,44.7631038660,2.9700000000,4.5000000000,False
2016-01-08T16:00:00Z,6.0808754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2016-01-08T17:00:00Z,5.0608754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2016-01-08T18:00:00Z,4.6308754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2016-01-08T19:00:00Z,4.9808754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2016-01-08T20:00:00Z,5.3608754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2016-01-08T21:00:00Z,6.1108754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2016-01-08T22:00:00Z,6.9508754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2016-01-08T23:00:00Z,7.4508754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2016-01-09T00:00:00Z,7.5908754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2016-01-09T01:00:00Z,7.7408754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2016-01-09T02:00:00Z,7.5808754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2016-01-09T03:00:00Z,7.1008754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2016-01-09T04:00:00Z,6.6508754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2016-01-09T05:00:00Z,6.3308754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2016-01-09T06:00:00Z,6.0608754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2016-01-09T07:00:00Z,6.1108754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2016-01-09T08:00:00Z,6.3508754870,0.0000000000,13.3498589185,13.3498589185,3.9300000000,2.6900000000,False
2016-01-09T09:00:00Z,6.8008754870,54.4263478985,59.5609090210,113.9872569195,3.9300000000,9.1400000000,False
2016-01-09T10:00:00Z,7.3008754870,10.2691222450,100.6373980010,110.9065202460,4.0000000000,13.8900000000,False
2016-01-09T11:00:00Z,8.1908754870,4.1076488980,107.8257835725,111.9334324705,4.4800000000,16.5700000000,False
2016-01-09T12:00:00Z,8.3908754870,0.0000000000,48.2648745515,48.2648745515,5.4500000000,16.9000000000,False
2016-01-09T13:00:00Z,8.5408754870,0.0000000000,33.8881034085,33.8881034085,5.7200000000,14.8800000000,False
2016-01-09T14:00:00Z,8.5508754870,2.0538244490,61.6147334700,63.6685579190,5.1000000000,10.6800000000,False
2016-01-09T15:00:00Z,8.4508754870,23.6189811635,20.5382444900,44.1572256535,4.8300000000,4.6700000000,False
2016-01-09T16:00:00Z,8.3208754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2016-01-09T17:00:00Z,8.3608754870,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2016-01-09T18:00:00Z,8.5408754870,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2016-01-09T19:00:00Z,8.4308754870,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2016-01-09T20:00:00Z,8.6608754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2016-01-09T21:00:00Z,8.7308754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2016-01-09T22:00:00Z,8.9908754870,0.0000000000,0.0000000000,0.0000000000,6.9000000000,0.0000000000,False
2016-01-09T23:00:00Z,9.3208754870,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2016-01-10T00:00:00Z,9.5808754870,0.0000000000,0.0000000000,0.0000000000,7.4500000000,0.0000000000,False
2016-01-10T01:00:00Z,9.3208754870,0.0000000000,0.0000000000,0.0000000000,7.5900000000,0.0000000000,False
2016-01-10T02:00:00Z,9.1608754870,0.0000000000,0.0000000000,0.0000000000,7.2400000000,0.0000000000,False
2016-01-10T03:00:00Z,8.6508754870,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2016-01-10T04:00:00Z,7.7308754870,0.0000000000,0.0000000000,0.0000000000,6.5500000000,0.0000000000,False
2016-01-10T05:00:00Z,7.2208754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2016-01-10T06:00:00Z,7.0608754870,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2016-01-10T07:00:00Z,6.3708754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2016-01-10T08:00:00Z,5.9008754870,0.0000000000,13.3498589185,13.3498589185,5.5900000000,2.7700000000,False
2016-01-10T09:00:00Z,6.1808754870,91.4054571027,44.1572256535,135.5626827562,5.6600000000,9.2400000000,False
2016-01-10T10:00:00Z,7.0708754870,153.0201905727,65.7223823680,218.7425729407,5.6600000000,14.0100000000,False
2016-01-10T11:00:00Z,8.0508754870,174.5853472872,85.2337146335,259.8190619207,5.7200000000,16.7000000000,False
2016-01-10T12:00:00Z,8.9808754870,211.5541873692,69.8300312660,281.3842186352,7.7900000000,17.0500000000,False
2016-01-10T13:00:00Z,9.1808754870,0.0000000000,34.9150156330,34.9150156330,6.5500000000,15.0400000000,False
2016-01-10T14:00:00Z,8.7708754870,9.2422100205,75.9915046130,85.2337146335,5.6600000000,10.8500000000,False
2016-01-10T15:00:00Z,8.4208754870,1.0269122245,24.4405109431,25.4674231676,5.1000000000,4.8400000000,False
2016-01-10T16:00:00Z,7.8408754870,0.0000000000,0.0000000000,0.0000000000,4.4100000000,0.0000000000,False
2016-01-10T17:00:00Z,7.4008754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
