timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2019-01-04T19:00:00Z,3.5408754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2019-01-04T20:00:00Z,3.8308754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2019-01-04T21:00:00Z,4.1208754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2019-01-04T22:00:00Z,4.4008754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2019-01-04T23:00:00Z,4.7508754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2019-01-05T00:00:00Z,5.0108754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2019-01-05T01:00:00Z,5.3608754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2019-01-05T02:00:00Z,5.6508754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2019-01-05T03:00:00Z,5.9708754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2019-01-05T04:00:00Z,6.2208754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2019-01-05T05:00:00Z,6.4608754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2019-01-05T06:00:00Z,6.8108754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2019-01-05T07:00:00Z,6.4408754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2019-01-05T08:00:00Z,6.4308754870,0.0000000000,3.0807366735,3.0807366735,3.6600000000,2.4500000000,False
2019-01-05T09:00:00Z,6.9208754870,0.0000000000,32.8611911840,32.8611911840,3.7200000000,8.8400000000,False
2019-01-05T10:00:00Z,7.2908754870,0.0000000000,36.9688400820,36.9688400820,3.9300000000,13.5100000000,False
2019-01-05T11:00:00Z,7.6308754870,0.0000000000,60.5878212455,60.5878212455,4.2800000000,16.1000000000,False
2019-01-05T12:00:00Z,7.8008754870,0.0000000000,48.2648745515,48.2648745515,4.5500000000,16.3700000000,False
2019-01-05T13:00:00Z,7.6108754870,0.0000000000,43.1303134290,43.1303134290,4.5500000000,14.2900000000,False
2019-01-05T14:00:00Z,7.1908754870,0.0000000000,26.6997178370,26.6997178370,4.4100000000,10.0600000000,False
2019-01-05T15:00:00Z,6.8408754870,0.0000000000,10.2691222450,10.2691222450,4.1400000000,4.0300000000,False
2019-01-05T16:00:00Z,6.3808754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2019-01-05T17:00:00Z,6.0808754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2019-01-05T18:00:00Z,5.9208754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2019-01-05T19:00:00Z,5.5908754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2019-01-05T20:00:00Z,5.3408754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2019-01-05T21:00:00Z,5.1908754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2019-01-05T22:00:00Z,5.0508754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2019-01-05T23:00:00Z,4.9808754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2019-01-06T00:00:00Z,4.9508754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2019-01-06T01:00:00Z,4.9608754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2019-01-06T02:00:00Z,4.9908754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2019-01-06T03:00:00Z,5.0108754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2019-01-06T04:00:00Z,4.9908754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2019-01-06T05:00:00Z,4.9108754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2019-01-06T06:00:00Z,4.6508754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2019-01-06T07:00:00Z,4.4908754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2019-01-06T08:00:00Z,4.5508754870,0.0000000000,4.1076488980,4.1076488980,2.2800000000,2.5000000000,False
2019-01-06T09:00:00Z,4.8608754870,0.0000000000,41.0764889800,41.0764889800,2.0700000000,8.9000000000,False
2019-01-06T10:00:00Z,5.4108754870,0.0000000000,47.2379623270,47.2379623270,2.0000000000,13.5900000000,False
2019-01-06T11:00:00Z,6.1508754870,0.0000000000,51.3456112250,51.3456112250,2.4100000000,16.2100000000,False
2019-01-06T12:00:00Z,6.5308754870,0.0000000000,40.0495767555,40.0495767555,2.4100000000,16.4900000000,False
2019-01-06T13:00:00Z,6.7408754870,0.0000000000,75.9915046130,75.9915046130,2.1400000000,14.4300000000,False
2019-01-06T14:00:00Z,6.6908754870,0.0000000000,46.2110501025,46.2110501025,1.7900000000,10.2100000000,False
2019-01-06T15:00:00Z,6.4108754870,5.1345611225,23.4546752076,28.5892363301,1.5200000000,4.1800000000,False
2019-01-06T16:00:00Z,5.9308754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2019-01-06T17:00:00Z,5.4208754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2019-01-06T18:00:00Z,5.0708754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2019-01-06T19:00:00Z,5.0908754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2019-01-06T20:00:00Z,4.9108754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2019-01-06T21:00:00Z,4.3708754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2019-01-06T22:00:00Z,4.2408754870,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2019-01-06T23:00:00Z,3.7808754870,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2019-01-07T00:00:00Z,3.3908754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2019-01-07T01:00:00Z,2.8808754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2019-01-07T02:00:00Z,2.4908754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2019-01-07T03:00:00Z,2.2908754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2019-01-07T04:00:00Z,2.1008754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2019-01-07T05:00:00Z,2.2008754870,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2019-01-07T06:00:00Z,2.6008754870,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2019-01-07T07:00:00Z,3.9608754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2019-01-07T08:00:00Z,4.5808754870,0.0000000000,2.0538244490,2.0538244490,2.2100000000,2.5600000000,False
2019-01-07T09:00:00Z,5.4608754870,0.0000000000,37.9957523065,37.9957523065,2.4100000000,8.9800000000,False
2019-01-07T10:00:00Z,6.3808754870,0.0000000000,37.9957523065,37.9957523065,2.4800000000,13.6900000000,False
2019-01-07T11:00:00Z,7.1208754870,0.0000000000,28.7535422860,28.7535422860,2.8300000000,16.3200000000,False
2019-01-07T12:00:00Z,7.6208754870,0.0000000000,44.1572256535,44.1572256535,3.3100000000,16.6200000000,False
2019-01-07T13:00:00Z,7.8508754870,4.1076488980,95.5028368785,99.6104857765,3.7900000000,14.5700000000,False
2019-01-07T14:00:00Z,8.1108754870,0.0000000000,24.6458933880,24.6458933880,4.2100000000,10.3600000000,False
2019-01-07T15:00:00Z,8.2208754870,0.0000000000,6.1614733470,6.1614733470,4.6900000000,4.3400000000,False
2019-01-07T16:00:00Z,8.4008754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2019-01-07T17:00:00Z,8.5708754870,0.0000000000,0.0000000000,0.0000000000,5.2400000000,0.0000000000,False
2019-01-07T18:00:00Z,8.6908754870,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2019-01-07T19:00:00Z,8.6608754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2019-01-07T20:00:00Z,8.9008754870,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2019-01-07T21:00:00Z,9.2708754870,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2019-01-07T22:00:00Z,9.6208754870,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2019-01-07T23:00:00Z,9.8108754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2019-01-08T00:00:00Z,9.7708754870,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2019-01-08T01:00:00Z,9.3608754870,0.0000000000,0.0000000000,0.0000000000,6.6900000000,0.0000000000,False
2019-01-08T02:00:00Z,8.7108754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2019-01-08T03:00:00Z,8.0008754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2019-01-08T04:00:00Z,7.3908754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2019-01-08T05:00:00Z,7.0608754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2019-01-08T06:00:00Z,6.8408754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2019-01-08T07:00:00Z,6.7408754870,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2019-01-08T08:00:00Z,6.8008754870,0.0000000000,13.3498589185,13.3498589185,6.0000000000,2.6200000000,False
2019-01-08T09:00:00Z,7.1908754870,7.1883855715,61.6147334700,68.8031190415,6.4800000000,9.0600000000,False
2019-01-08T10:00:00Z,7.6208754870,13.3498589185,103.7181346745,117.0679935930,6.9000000000,13.7900000000,False
2019-01-08T11:00:00Z,7.9908754870,29.7804545105,133.4985891850,163.2790436955,7.0300000000,16.4400000000,False
2019-01-08T12:00:00Z,8.0508754870,2.0538244490,99.6104857765,101.6643102255,7.7200000000,16.7600000000,False
2019-01-08T13:00:00Z,8.1908754870,0.0000000000,24.6458933880,24.6458933880,7.5900000000,14.7200000000,False
2019-01-08T14:00:00Z,7.9308754870,0.0000000000,13.3498589185,13.3498589185,8.2800000000,10.5100000000,False
2019-01-08T15:00:00Z,7.7508754870,0.0000000000,14.3767711430,14.3767711430,7.4500000000,4.5000000000,False
2019-01-08T16:00:00Z,7.1008754870,0.0000000000,0.0000000000,0.0000000000,6.8300000000,0.0000000000,False
2019-01-08T17:00:00Z,6.8008754870,0.0000000000,0.0000000000,0.0000000000,6.4100000000,0.0000000000,False
2019-01-08T18:00:00Z,6.4708754870,0.0000000000,0.0000000000,0.0000000000,6.2800000000,0.0000000000,False
2019-01-08T19:00:00Z,6.0008754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2019-01-08T20:00:00Z,5.7708754870,0.0000000000,0.0000000000,0.0000000000,6.0700000000,0.0000000000,False
2019-01-08T21:00:00Z,5.8008754870,0.0000000000,0.0000000000,0.0000000000,6.0000000000,0.0000000000,False
2019-01-08T22:00:00Z,5.6308754870,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2019-01-08T23:00:00Z,5.5408754870,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2019-01-09T00:00:00Z,5.2508754870,0.0000000000,0.0000000000,0.0000000000,5.4500000000,0.0000000000,False
2019-01-09T01:00:00Z,5.0308754870,0.0000000000,0.0000000000,0.0000000000,5.7200000000,0.0000000000,False
2019-01-09T02:00:00Z,4.9908754870,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2019-01-09T03:00:00Z,4.8508754870,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2019-01-09T04:00:00Z,4.9408754870,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2019-01-09T05:00:00Z,4.8208754870,0.0000000000,0.0000000000,0.0000000000,4.9700000000,0.0000000000,False
2019-01-09T06:00:00Z,4.5408754870,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2019-01-09T07:00:00Z,4.0908754870,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2019-01-09T08:00:00Z,3.9108754870,0.0000000000,13.3498589185,13.3498589185,4.2800000000,2.6900000000,False
2019-01-09T09:00:00Z,4.2608754870,82.1632470822,48.2648745515,130.4281216337,4.5500000000,9.1400000000,False
2019-01-09T10:00:00Z,5.0808754870,28.7535422860,111.9334324705,140.6869747565,4.4100000000,13.8900000000,False
2019-01-09T11:00:00Z,5.7408754870,105.7822282457,121.1756424910,226.9578707367,5.5200000000,16.5700000000,False
2019-01-09T12:00:00Z,6.4608754870,83.1798901845,133.4985891850,216.6784793695,6.0000000000,16.9000000000,False
2019-01-09T13:00:00Z,6.6508754870,1.0269122245,81.1260657355,82.1529779600,5.0300000000,14.8800000000,False
2019-01-09T14:00:00Z,6.6508754870,6.1614733470,72.9107679395,79.0722412865,4.9700000000,10.6800000000,False
2019-01-09T15:00:00Z,6.2208754870,0.0000000000,6.1614733470,6.1614733470,5.0300000000,4.6700000000,False
2019-01-09T16:00:00Z,5.4608754870,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2019-01-09T17:00:00Z,4.6508754870,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2019-01-09T18:00:00Z,4.1108754870,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2019-01-09T19:00:00Z,3.5608754870,0.0000000000,0.0000000000,0.0000000000,4.2100000000,0.0000000000,False
2019-01-09T20:00:00Z,3.2908754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2019-01-09T21:00:00Z,3.2308754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2019-01-09T22:00:00Z,3.2908754870,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2019-01-09T23:00:00Z,3.1208754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2019-01-10T00:00:00Z,2.9908754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2019-01-10T01:00:00Z,2.5708754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2019-01-10T02:00:00Z,2.3808754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2019-01-10T03:00:00Z,1.9308754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2019-01-10T04:00:00Z,1.7608754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2019-01-10T05:00:00Z,1.2908754870,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2019-01-10T06:00:00Z,1.5508754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2019-01-10T07:00:00Z,1.8908754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2019-01-10T08:00:00Z,2.2108754870,0.0000000000,14.3767711430,14.3767711430,1.8600000000,2.7700000000,False
2019-01-10T09:00:00Z,2.7008754870,23.6189811635,68.8031190415,92.4221002050,1.7900000000,9.2400000000,False
2019-01-10T10:00:00Z,3.5608754870,20.5382444900,109.8796080215,130.4178525115,1.7200000000,14.0100000000,False
2019-01-10T11:00:00Z,4.2808754870,8.2152977960,121.1756424910,129.3909402870,1.8600000000,16.7000000000,False
2019-01-10T12:00:00Z,4.8108754870,32.8611911840,138.6331503075,171.4943414915,2.0000000000,17.0500000000,False
2019-01-10T13:00:00Z,5.1108754870,9.2422100205,109.8796080215,119.1218180420,2.2100000000,15.0400000000,False
2019-01-10T14:00:00Z,5.2208754870,4.1076488980,70.8569434905,74.9645923885,1.9300000000,10.8500000000,False
2019-01-10T15:00:00Z,4.9808754870,8.2152977960,28.7432731638,36.9585709598,1.5200000000,4.8400000000,False
2019-01-10T16:00:00Z,4.3108754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2019-01-10T17:00:00Z,3.9708754870,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
