timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2021-01-03T04:00:00Z,2.5208754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T05:00:00Z,2.4608754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2021-01-03T06:00:00Z,2.5408754870,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2021-01-03T07:00:00Z,2.8808754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-03T08:00:00Z,2.8208754870,0.0000000000,4.1076488980,4.1076488980,2.0000000000,2.3800000000,False
2021-01-03T09:00:00Z,3.1208754870,6.1614733470,59.5609090210,65.7223823680,2.4800000000,8.7200000000,False
2021-01-03T10:00:00Z,3.7008754870,2.0538244490,83.1798901845,85.2337146335,3.7900000000,13.3600000000,False
2021-01-03T11:00:00Z,3.9308754870,1.0269122245,87.2875390825,88.3144513070,4.3400000000,15.9100000000,False
2021-01-03T12:00:00Z,4.3608754870,0.0000000000,75.9915046130,75.9915046130,4.9700000000,16.1500000000,False
2021-01-03T13:00:00Z,4.3908754870,0.0000000000,60.5878212455,60.5878212455,4.9000000000,14.0400000000,False
2021-01-03T14:00:00Z,4.1908754870,0.0000000000,15.4036833675,15.4036833675,3.8600000000,9.7900000000,False
2021-01-03T15:00:00Z,3.9008754870,0.0000000000,10.2691222450,10.2691222450,3.5200000000,3.7500000000,False
2021-01-03T16:00:00Z,3.5008754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-03T17:00:00Z,3.3408754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T18:00:00Z,3.1608754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-03T19:00:00Z,2.9008754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-03T20:00:00Z,2.7708754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-03T21:00:00Z,2.7208754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T22:00:00Z,2.6008754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-03T23:00:00Z,2.7108754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T00:00:00Z,2.7108754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-04T01:00:00Z,2.6908754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T02:00:00Z,2.5608754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T03:00:00Z,2.3608754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-04T04:00:00Z,2.2208754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T05:00:00Z,2.1008754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-04T06:00:00Z,2.0808754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T07:00:00Z,2.5508754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-04T08:00:00Z,2.5008754870,0.0000000000,4.1076488980,4.1076488980,3.4500000000,2.4100000000,False
2021-01-04T09:00:00Z,2.6008754870,0.0000000000,43.1303134290,43.1303134290,3.8600000000,8.7800000000,False
2021-01-04T10:00:00Z,3.0708754870,0.0000000000,58.5339967965,58.5339967965,5.0300000000,13.4300000000,False
2021-01-04T11:00:00Z,3.5208754870,16.4305955920,124.2563791645,140.6869747565,5.1000000000,16.0000000000,False
2021-01-04T12:00:00Z,3.6508754870,0.0000000000,51.3456112250,51.3456112250,4.9700000000,16.2600000000,False
2021-01-04T13:00:00Z,3.8408754870,0.0000000000,44.1572256535,44.1572256535,4.9000000000,14.1600000000,False
2021-01-04T14:00:00Z,3.8508754870,0.0000000000,35.9419278575,35.9419278575,4.4100000000,9.9200000000,False
2021-01-04T15:00:00Z,3.6608754870,1.0269122245,19.3059498206,20.3328620451,3.6600000000,3.8900000000,False
2021-01-04T16:00:00Z,3.5008754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-04T17:00:00Z,3.3508754870,0.0000000000,0.0000000000,0.0000000000,3.7200000000,0.0000000000,False
2021-01-04T18:00:00Z,3.2708754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-04T19:00:00Z,3.1608754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-04T20:00:00Z,3.1108754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-04T21:00:00Z,3.0208754870,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2021-01-04T22:00:00Z,2.9008754870,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2021-01-04T23:00:00Z,2.7108754870,0.0000000000,0.0000000000,0.0000000000,3.5200000000,0.0000000000,False
2021-01-05T00:00:00Z,2.5908754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-05T01:00:00Z,2.5508754870,0.0000000000,0.0000000000,0.0000000000,3.4500000000,0.0000000000,False
2021-01-05T02:00:00Z,2.4208754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-05T03:00:00Z,2.3808754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-05T04:00:00Z,2.3508754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2021-01-05T05:00:00Z,2.2008754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T06:00:00Z,2.1208754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T07:00:00Z,2.3808754870,0.0000000000,0.0000000000,0.0000000000,3.3100000000,0.0000000000,False
2021-01-05T08:00:00Z,2.4008754870,0.0000000000,4.1076488980,4.1076488980,3.1700000000,2.4500000000,False
2021-01-05T09:00:00Z,2.6308754870,0.0000000000,26.6997178370,26.6997178370,3.6600000000,8.8400000000,False
2021-01-05T10:00:00Z,3.0308754870,0.0000000000,42.1034012045,42.1034012045,4.1400000000,13.5100000000,False
2021-01-05T11:00:00Z,3.4008754870,0.0000000000,37.9957523065,37.9957523065,4.0700000000,16.1000000000,False
2021-01-05T12:00:00Z,3.7808754870,0.0000000000,35.9419278575,35.9419278575,4.1400000000,16.3700000000,False
2021-01-05T13:00:00Z,3.8708754870,0.0000000000,29.7804545105,29.7804545105,4.2800000000,14.2900000000,False
2021-01-05T14:00:00Z,3.8208754870,0.0000000000,14.3767711430,14.3767711430,4.2800000000,10.0600000000,False
2021-01-05T15:00:00Z,3.6808754870,1.0269122245,20.3328620451,21.3597742696,3.5200000000,4.0300000000,False
2021-01-05T16:00:00Z,3.3408754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T17:00:00Z,3.2308754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-05T18:00:00Z,3.2008754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-05T19:00:00Z,2.9308754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T20:00:00Z,2.9608754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-05T21:00:00Z,2.8508754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-05T22:00:00Z,2.8208754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-05T23:00:00Z,2.9208754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-06T00:00:00Z,3.0208754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2021-01-06T01:00:00Z,3.1008754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2021-01-06T02:00:00Z,3.1908754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-06T03:00:00Z,3.3408754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T04:00:00Z,3.4508754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T05:00:00Z,3.5008754870,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2021-01-06T06:00:00Z,3.5308754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-06T07:00:00Z,3.6608754870,0.0000000000,0.0000000000,0.0000000000,3.2400000000,0.0000000000,False
2021-01-06T08:00:00Z,3.5608754870,0.0000000000,2.0538244490,2.0538244490,3.1700000000,2.5000000000,False
2021-01-06T09:00:00Z,3.5908754870,0.0000000000,11.2960344695,11.2960344695,2.7600000000,8.9000000000,False
2021-01-06T10:00:00Z,3.7008754870,0.0000000000,18.4844200410,18.4844200410,2.6900000000,13.5900000000,False
2021-01-06T11:00:00Z,3.8008754870,0.0000000000,23.6189811635,23.6189811635,2.6900000000,16.2100000000,False
2021-01-06T12:00:00Z,3.6608754870,0.0000000000,28.7535422860,28.7535422860,2.4800000000,16.4900000000,False
2021-01-06T13:00:00Z,3.7408754870,0.0000000000,58.5339967965,58.5339967965,2.5500000000,14.4300000000,False
2021-01-06T14:00:00Z,3.5708754870,2.0538244490,60.5878212455,62.6416456945,2.2800000000,10.2100000000,False
2021-01-06T15:00:00Z,3.3408754870,10.2691222450,23.1774089070,33.4465311520,2.0000000000,4.1800000000,False
2021-01-06T16:00:00Z,2.9408754870,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-06T17:00:00Z,2.3808754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T18:00:00Z,1.8808754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T19:00:00Z,1.4608754870,0.0000000000,0.0000000000,0.0000000000,1.5200000000,0.0000000000,False
2021-01-06T20:00:00Z,1.1808754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-06T21:00:00Z,0.9908754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-06T22:00:00Z,0.8308754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2021-01-06T23:00:00Z,0.6908754870,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2021-01-07T00:00:00Z,0.4308754870,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2021-01-07T01:00:00Z,0.4908754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2021-01-07T02:00:00Z,0.6108754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T03:00:00Z,0.7308754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2021-01-07T04:00:00Z,0.8708754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2021-01-07T05:00:00Z,0.9708754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T06:00:00Z,0.9508754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2021-01-07T07:00:00Z,1.4508754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2021-01-07T08:00:00Z,1.6208754870,0.0000000000,8.2152977960,8.2152977960,2.6900000000,2.5600000000,False
2021-01-07T09:00:00Z,1.9908754870,17.4575078165,66.7492945925,84.2068024090,3.0300000000,8.9800000000,False
2021-01-07T10:00:00Z,2.6608754870,40.0495767555,109.8796080215,149.9291847770,3.1000000000,13.6900000000,False
2021-01-07T11:00:00Z,3.5008754870,30.8073667350,132.4716769605,163.2790436955,3.0300000000,16.3200000000,False
2021-01-07T12:00:00Z,4.4908754870,109.8898771437,119.1218180420,229.0116951857,3.3800000000,16.6200000000,False
2021-01-07T13:00:00Z,4.6508754870,59.5609090210,115.0141691440,174.5750781650,3.3100000000,14.5700000000,False
2021-01-07T14:00:00Z,4.5108754870,16.4305955920,77.0184168375,93.4490124295,3.5200000000,10.3600000000,False
2021-01-07T15:00:00Z,3.8408754870,22.5920689390,18.7616863416,41.3537552806,3.0300000000,4.3400000000,False
2021-01-07T16:00:00Z,3.2808754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-07T17:00:00Z,2.7908754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2021-01-07T18:00:00Z,2.4708754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-07T19:00:00Z,2.2908754870,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2021-01-07T20:00:00Z,2.2208754870,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2021-01-07T21:00:00Z,2.4508754870,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2021-01-07T22:00:00Z,2.5608754870,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2021-01-07T23:00:00Z,2.6908754870,0.0000000000,0.0000000000,0.0000000000,3.6600000000,0.0000000000,False
2021-01-08T00:00:00Z,2.7708754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-08T01:00:00Z,2.7908754870,0.0000000000,0.0000000000,0.0000000000,3.9300000000,0.0000000000,False
2021-01-08T02:00:00Z,2.6608754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-08T03:00:00Z,2.4708754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T04:00:00Z,2.1808754870,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,False
2021-01-08T05:00:00Z,2.0508754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T06:00:00Z,2.0808754870,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2021-01-08T07:00:00Z,1.6408754870,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2021-01-08T08:00:00Z,1.3708754870,0.0000000000,12.3229466940,12.3229466940,3.7200000000,2.6200000000,False
2021-01-08T09:00:00Z,1.4808754870,2.0538244490,55.4532601230,57.5070845720,3.3100000000,9.0600000000,False
2021-01-08T10:00:00Z,1.8908754870,2.0538244490,86.2606268580,88.3144513070,3.1700000000,13.7900000000,False
2021-01-08T11:00:00Z,2.7508754870,11.2960344695,123.2294669400,134.5255014095,3.4500000000,16.4400000000,False
2021-01-08T12:00:00Z,3.7608754870,1.0269122245,95.5028368785,96.5297491030,4.0000000000,16.7600000000,False
2021-01-08T13:00:00Z,4.3208754870,0.0000000000,79.0722412865,79.0722412865,3.3800000000,14.7200000000,False
2021-01-08T14:00:00Z,4.5308754870,0.0000000000,43.1303134290,43.1303134290,2.7600000000,10.5100000000,False
2021-01-08T15:00:00Z,4.4608754870,0.0000000000,17.4575078165,17.4575078165,2.0700000000,4.5000000000,False
2021-01-08T16:00:00Z,3.7908754870,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,False
2021-01-08T17:00:00Z,3.3308754870,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2021-01-08T18:00:00Z,2.8308754870,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T19:00:00Z,2.7108754870,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2021-01-08T20:00:00Z,1.7108754870,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2021-01-08T21:00:00Z,0.5408754870,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T22:00:00Z,-0.2091245130,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-08T23:00:00Z,-0.8191245130,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2021-01-09T00:00:00Z,-1.0491245130,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2021-01-09T01:00:00Z,-1.4691245130,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2021-01-09T02:00:00Z,-1.7491245130,0.0000000000,0.0000000000,0.0000000000,0.6900000000,0.0000000000,False
2021-01-09T03:00:00Z,-1.6291245130,0.0000000000,0.0000000000,0.0000000000,0.4100000000,0.0000000000,False
2021-01-09T04:00:00Z,-1.2691245130,0.0000000000,0.0000000000,0.0000000000,0.3400000000,0.0000000000,False
2021-01-09T05:00:00Z,-1.1991245130,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2021-01-09T06:00:00Z,-1.1791245130,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2021-01-09T07:00:00Z,0.0108754870,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2021-01-09T08:00:00Z,-0.0891245130,0.0000000000,14.3767711430,14.3767711430,0.9700000000,2.6900000000,False
2021-01-09T09:00:00Z,0.0508754870,26.6997178370,68.8031190415,95.5028368785,1.0300000000,9.1400000000,False
2021-01-09T10:00:00Z,0.3808754870,104.7553160212,92.4221002050,197.1774162262,1.0300000000,13.8900000000,False
2021-01-09T11:00:00Z,0.8808754870,141.7241561032,105.7719591235,247.4961152267,0.9700000000,16.5700000000,False
2021-01-09T12:00:00Z,1.3708754870,120.1589993887,119.1218180420,239.2808174307,1.0300000000,16.9000000000,False
2021-01-09T13:00:00Z,1.7608754870,52.3725234495,120.1487302665,172.5212537160,1.1000000000,14.8800000000,False
2021-01-09T14:00:00Z,2.1808754870,31.8342789595,82.1529779600,113.9872569195,1.0300000000,10.6800000000,False
2021-01-09T15:00:00Z,2.1908754870,33.8881034085,16.1019836802,49.9900870887,0.7600000000,4.6700000000,False
2021-01-09T16:00:00Z,1.8408754870,0.0000000000,0.0000000000,0.0000000000,0.7600000000,0.0000000000,False
2021-01-09T17:00:00Z,1.5008754870,0.0000000000,0.0000000000,0.0000000000,1.0300000000,0.0000000000,False
2021-01-09T18:00:00Z,1.1608754870,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-09T19:00:00Z,0.6608754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-09T20:00:00Z,0.2608754870,0.0000000000,0.0000000000,0.0000000000,1.8600000000,0.0000000000,False
2021-01-09T21:00:00Z,0.1308754870,0.0000000000,0.0000000000,0.0000000000,1.7900000000,0.0000000000,False
2021-01-09T22:00:00Z,0.0808754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-09T23:00:00Z,0.0008754870,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2021-01-10T00:00:00Z,-0.0391245130,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-10T01:00:00Z,-0.1491245130,0.0000000000,0.0000000000,0.0000000000,1.6600000000,0.0000000000,False
2021-01-10T02:00:00Z,0.0708754870,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2021-01-10T03:00:00Z,0.2208754870,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-10T04:00:00Z,0.6908754870,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2021-01-10T05:00:00Z,0.7408754870,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2021-01-10T06:00:00Z,0.5508754870,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2021-01-10T07:00:00Z,0.6308754870,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2021-01-10T08:00:00Z,0.7408754870,0.0000000000,13.3498589185,13.3498589185,1.3800000000,2.7700000000,False
2021-01-10T09:00:00Z,1.3808754870,78.0555981842,50.3186990005,128.3742971847,1.0300000000,9.2400000000,False
2021-01-10T10:00:00Z,2.8008754870,169.4507861647,58.5339967965,227.9847829612,0.9700000000,14.0100000000,False
2021-01-10T11:00:00Z,3.5308754870,209.5003629202,68.8031190415,278.3034819617,0.9700000000,16.7000000000,False
2021-01-10T12:00:00Z,4.1208754870,221.8233096142,65.7223823680,287.5456919822,1.1000000000,17.0500000000,False
2021-01-10T13:00:00Z,4.4308754870,178.6929961852,64.6954701435,243.3884663287,1.3100000000,15.0400000000,False
2021-01-10T14:00:00Z,4.3808754870,108.8629649192,52.3725234495,161.2354883687,1.4500000000,10.8500000000,False
2021-01-10T15:00:00Z,3.8208754870,34.9150156330,16.8721678485,51.7871834815,1.6600000000,4.8400000000,False
2021-01-10T16:00:00Z,2.8108754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
2021-01-10T17:00:00Z,2.0308754870,0.0000000000,0.0000000000,0.0000000000,2.0700000000,0.0000000000,False
