timestamp_utc,T_out_C,I_beam_horizontal_W_m2,I_diffuse_horizontal_W_m2,I_solar_W_m2,wind_speed_10m_m_s,sun_height_deg,pvgis_reconstructed
2010-01-04T01:00:00Z,-4.5591245130,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2010-01-04T02:00:00Z,-4.6791245130,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2010-01-04T03:00:00Z,-4.7291245130,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2010-01-04T04:00:00Z,-4.8291245130,0.0000000000,0.0000000000,0.0000000000,0.5500000000,0.0000000000,False
2010-01-04T05:00:00Z,-4.9291245130,0.0000000000,0.0000000000,0.0000000000,0.6200000000,0.0000000000,False
2010-01-04T06:00:00Z,-4.9891245130,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2010-01-04T07:00:00Z,-4.5691245130,0.0000000000,0.0000000000,0.0000000000,0.6900000000,0.0000000000,False
2010-01-04T08:00:00Z,-4.5191245130,0.0000000000,12.3229466940,12.3229466940,1.3800000000,2.4100000000,False
2010-01-04T09:00:00Z,-4.0491245130,11.2960344695,63.6685579190,74.9645923885,1.9300000000,8.7800000000,False
2010-01-04T10:00:00Z,-3.2891245130,23.6189811635,107.8257835725,131.4447647360,2.2100000000,13.4300000000,False
2010-01-04T11:00:00Z,-2.3191245130,3.0807366735,105.7719591235,108.8526957970,2.4100000000,16.0000000000,False
2010-01-04T12:00:00Z,-1.4991245130,17.4575078165,128.3640280625,145.8215358790,2.5500000000,16.2600000000,False
2010-01-04T13:00:00Z,-0.8891245130,0.0000000000,64.6954701435,64.6954701435,2.7600000000,14.1600000000,False
2010-01-04T14:00:00Z,-0.6591245130,1.0269122245,53.3994356740,54.4263478985,2.7600000000,9.9200000000,False
2010-01-04T15:00:00Z,-1.0091245130,5.1345611225,21.4111198808,26.5456810033,2.4800000000,3.8900000000,False
2010-01-04T16:00:00Z,-1.9991245130,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-04T17:00:00Z,-2.1391245130,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2010-01-04T18:00:00Z,-1.9391245130,0.0000000000,0.0000000000,0.0000000000,2.9700000000,0.0000000000,False
2010-01-04T19:00:00Z,-0.7291245130,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-04T20:00:00Z,-0.5991245130,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-04T21:00:00Z,-0.1991245130,0.0000000000,0.0000000000,0.0000000000,3.1000000000,0.0000000000,False
2010-01-04T22:00:00Z,0.1008754870,0.0000000000,0.0000000000,0.0000000000,3.0300000000,0.0000000000,False
2010-01-04T23:00:00Z,0.2008754870,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2010-01-05T00:00:00Z,0.3908754870,0.0000000000,0.0000000000,0.0000000000,2.6900000000,0.0000000000,False
2010-01-05T01:00:00Z,0.3808754870,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2010-01-05T02:00:00Z,0.3508754870,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2010-01-05T03:00:00Z,-0.2891245130,0.0000000000,0.0000000000,0.0000000000,2.5500000000,0.0000000000,False
2010-01-05T04:00:00Z,-0.6891245130,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2010-01-05T05:00:00Z,-1.0791245130,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2010-01-05T06:00:00Z,-1.3191245130,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2010-01-05T07:00:00Z,-0.7291245130,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2010-01-05T08:00:00Z,-1.3291245130,0.0000000000,12.3229466940,12.3229466940,2.4800000000,2.4500000000,False
2010-01-05T09:00:00Z,-1.0091245130,1.0269122245,46.2110501025,47.2379623270,2.4100000000,8.8400000000,False
2010-01-05T10:00:00Z,-0.2491245130,64.6954701435,103.7181346745,168.4136048180,2.4800000000,13.5100000000,False
2010-01-05T11:00:00Z,0.6008754870,100.6476671232,118.0949058175,218.7425729407,2.7600000000,16.1000000000,False
2010-01-05T12:00:00Z,1.0808754870,117.0782627152,113.9872569195,231.0655196347,2.9700000000,16.3700000000,False
2010-01-05T13:00:00Z,1.2508754870,101.6745793477,97.5566613275,199.2312406752,2.6200000000,14.2900000000,False
2010-01-05T14:00:00Z,1.3108754870,65.7326514902,65.7223823680,131.4550338582,2.2800000000,10.0600000000,False
2010-01-05T15:00:00Z,0.6708754870,14.3767711430,20.2917855561,34.6685566991,1.8600000000,4.0300000000,False
2010-01-05T16:00:00Z,-0.6891245130,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2010-01-05T17:00:00Z,-1.5491245130,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2010-01-05T18:00:00Z,-1.9391245130,0.0000000000,0.0000000000,0.0000000000,2.4100000000,0.0000000000,False
2010-01-05T19:00:00Z,-2.3491245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2010-01-05T20:00:00Z,-2.6091245130,0.0000000000,0.0000000000,0.0000000000,2.2100000000,0.0000000000,False
2010-01-05T21:00:00Z,-2.8691245130,0.0000000000,0.0000000000,0.0000000000,2.1400000000,0.0000000000,False
2010-01-05T22:00:00Z,-2.9091245130,0.0000000000,0.0000000000,0.0000000000,1.9300000000,0.0000000000,False
2010-01-05T23:00:00Z,-3.2691245130,0.0000000000,0.0000000000,0.0000000000,1.7200000000,0.0000000000,False
2010-01-06T00:00:00Z,-3.7691245130,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2010-01-06T01:00:00Z,-3.9791245130,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-06T02:00:00Z,-4.0991245130,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2010-01-06T03:00:00Z,-3.9691245130,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-06T04:00:00Z,-4.2191245130,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-06T05:00:00Z,-4.3191245130,0.0000000000,0.0000000000,0.0000000000,1.1700000000,0.0000000000,False
2010-01-06T06:00:00Z,-4.4491245130,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-06T07:00:00Z,-3.6691245130,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2010-01-06T08:00:00Z,-3.7891245130,0.0000000000,12.3229466940,12.3229466940,1.5200000000,2.5000000000,False
2010-01-06T09:00:00Z,-2.8891245130,2.0538244490,52.3725234495,54.4263478985,1.1000000000,8.9000000000,False
2010-01-06T10:00:00Z,-1.6991245130,0.0000000000,56.4801723475,56.4801723475,1.0300000000,13.5900000000,False
2010-01-06T11:00:00Z,-0.8091245130,0.0000000000,65.7223823680,65.7223823680,0.7600000000,16.2100000000,False
2010-01-06T12:00:00Z,-0.0391245130,0.0000000000,89.3413635315,89.3413635315,0.4800000000,16.4900000000,False
2010-01-06T13:00:00Z,0.2608754870,3.0807366735,91.3951879805,94.4759246540,0.1400000000,14.4300000000,False
2010-01-06T14:00:00Z,0.3508754870,5.1345611225,67.7762068170,72.9107679395,0.4100000000,10.2100000000,False
2010-01-06T15:00:00Z,0.1508754870,9.2422100205,23.4341369631,32.6763469836,0.9700000000,4.1800000000,False
2010-01-06T16:00:00Z,-0.5791245130,0.0000000000,0.0000000000,0.0000000000,1.5900000000,0.0000000000,False
2010-01-06T17:00:00Z,-1.2191245130,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2010-01-06T18:00:00Z,-1.8591245130,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2010-01-06T19:00:00Z,-1.9291245130,0.0000000000,0.0000000000,0.0000000000,0.9700000000,0.0000000000,False
2010-01-06T20:00:00Z,-2.1691245130,0.0000000000,0.0000000000,0.0000000000,0.8300000000,0.0000000000,False
2010-01-06T21:00:00Z,-2.3191245130,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-06T22:00:00Z,-2.2791245130,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-06T23:00:00Z,-2.4291245130,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T00:00:00Z,-2.6991245130,0.0000000000,0.0000000000,0.0000000000,1.3100000000,0.0000000000,False
2010-01-07T01:00:00Z,-3.5391245130,0.0000000000,0.0000000000,0.0000000000,1.1700000000,0.0000000000,False
2010-01-07T02:00:00Z,-3.8391245130,0.0000000000,0.0000000000,0.0000000000,1.2400000000,0.0000000000,False
2010-01-07T03:00:00Z,-4.0691245130,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T04:00:00Z,-4.4191245130,0.0000000000,0.0000000000,0.0000000000,1.4500000000,0.0000000000,False
2010-01-07T05:00:00Z,-4.7791245130,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T06:00:00Z,-4.9891245130,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T07:00:00Z,-4.3391245130,0.0000000000,0.0000000000,0.0000000000,0.6900000000,0.0000000000,False
2010-01-07T08:00:00Z,-4.7391245130,0.0000000000,13.3498589185,13.3498589185,1.3100000000,2.5600000000,False
2010-01-07T09:00:00Z,-3.8591245130,43.1303134290,63.6685579190,106.7988713480,1.2400000000,8.9800000000,False
2010-01-07T10:00:00Z,-3.5791245130,81.1363348577,100.6373980010,181.7737328587,1.3100000000,13.6900000000,False
2010-01-07T11:00:00Z,-3.0391245130,92.4323693272,124.2563791645,216.6887484917,1.2400000000,16.3200000000,False
2010-01-07T12:00:00Z,-1.8291245130,116.0513504907,119.1218180420,235.1731685327,0.8300000000,16.6200000000,False
2010-01-07T13:00:00Z,-1.1291245130,103.7284037967,100.6373980010,204.3658017977,0.4800000000,14.5700000000,False
2010-01-07T14:00:00Z,-1.0991245130,73.9479492862,66.7492945925,140.6972438787,0.4800000000,10.3600000000,False
2010-01-07T15:00:00Z,-1.5091245130,17.4575078165,21.5856949590,39.0432027755,0.6200000000,4.3400000000,False
2010-01-07T16:00:00Z,-2.5191245130,0.0000000000,0.0000000000,0.0000000000,0.9000000000,0.0000000000,False
2010-01-07T17:00:00Z,-3.5091245130,0.0000000000,0.0000000000,0.0000000000,1.1000000000,0.0000000000,False
2010-01-07T18:00:00Z,-4.3691245130,0.0000000000,0.0000000000,0.0000000000,1.3800000000,0.0000000000,False
2010-01-07T19:00:00Z,-6.5991245130,0.0000000000,0.0000000000,0.0000000000,2.2800000000,0.0000000000,False
2010-01-07T20:00:00Z,-6.9591245130,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2010-01-07T21:00:00Z,-7.3491245130,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2010-01-07T22:00:00Z,-7.7791245130,0.0000000000,0.0000000000,0.0000000000,2.3400000000,0.0000000000,False
2010-01-07T23:00:00Z,-8.0291245130,0.0000000000,0.0000000000,0.0000000000,2.4800000000,0.0000000000,False
2010-01-08T00:00:00Z,-8.0291245130,0.0000000000,0.0000000000,0.0000000000,2.6200000000,0.0000000000,False
2010-01-08T01:00:00Z,-8.4791245130,0.0000000000,0.0000000000,0.0000000000,2.7600000000,0.0000000000,False
2010-01-08T02:00:00Z,-8.0991245130,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T03:00:00Z,-7.6491245130,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T04:00:00Z,-7.4691245130,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T05:00:00Z,-7.3991245130,0.0000000000,0.0000000000,0.0000000000,2.8300000000,0.0000000000,False
2010-01-08T06:00:00Z,-7.3191245130,0.0000000000,0.0000000000,0.0000000000,2.9000000000,0.0000000000,False
2010-01-08T07:00:00Z,-6.4191245130,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-08T08:00:00Z,-6.1591245130,0.0000000000,14.3767711430,14.3767711430,3.1700000000,2.6200000000,False
2010-01-08T09:00:00Z,-5.0691245130,3.0807366735,57.5070845720,60.5878212455,3.4500000000,9.0600000000,False
2010-01-08T10:00:00Z,-3.4791245130,4.1076488980,91.3951879805,95.5028368785,4.0000000000,13.7900000000,False
2010-01-08T11:00:00Z,-2.4391245130,5.1345611225,113.9872569195,119.1218180420,5.2400000000,16.4400000000,False
2010-01-08T12:00:00Z,-1.6991245130,0.0000000000,65.7223823680,65.7223823680,5.7900000000,16.7600000000,False
2010-01-08T13:00:00Z,-1.2291245130,0.0000000000,72.9107679395,72.9107679395,6.0000000000,14.7200000000,False
2010-01-08T14:00:00Z,-1.4291245130,5.1345611225,71.8838557150,77.0184168375,5.0300000000,10.5100000000,False
2010-01-08T15:00:00Z,-2.1291245130,3.0807366735,24.9745052998,28.0552419733,4.6900000000,4.5000000000,False
2010-01-08T16:00:00Z,-3.1091245130,0.0000000000,0.0000000000,0.0000000000,4.6200000000,0.0000000000,False
2010-01-08T17:00:00Z,-3.7991245130,0.0000000000,0.0000000000,0.0000000000,4.6900000000,0.0000000000,False
2010-01-08T18:00:00Z,-3.9891245130,0.0000000000,0.0000000000,0.0000000000,4.8300000000,0.0000000000,False
2010-01-08T19:00:00Z,-3.4891245130,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2010-01-08T20:00:00Z,-3.2591245130,0.0000000000,0.0000000000,0.0000000000,4.7600000000,0.0000000000,False
2010-01-08T21:00:00Z,-3.1291245130,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2010-01-08T22:00:00Z,-2.8591245130,0.0000000000,0.0000000000,0.0000000000,5.3100000000,0.0000000000,False
2010-01-08T23:00:00Z,-2.9191245130,0.0000000000,0.0000000000,0.0000000000,5.5200000000,0.0000000000,False
2010-01-09T00:00:00Z,-3.0091245130,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2010-01-09T01:00:00Z,-3.0091245130,0.0000000000,0.0000000000,0.0000000000,5.5900000000,0.0000000000,False
2010-01-09T02:00:00Z,-2.8891245130,0.0000000000,0.0000000000,0.0000000000,5.7900000000,0.0000000000,False
2010-01-09T03:00:00Z,-2.5591245130,0.0000000000,0.0000000000,0.0000000000,6.2100000000,0.0000000000,False
2010-01-09T04:00:00Z,-2.3591245130,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2010-01-09T05:00:00Z,-2.2491245130,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2010-01-09T06:00:00Z,-2.2091245130,0.0000000000,0.0000000000,0.0000000000,6.6200000000,0.0000000000,False
2010-01-09T07:00:00Z,-2.2891245130,0.0000000000,0.0000000000,0.0000000000,6.9700000000,0.0000000000,False
2010-01-09T08:00:00Z,-2.3891245130,0.0000000000,13.3498589185,13.3498589185,7.1700000000,2.6900000000,False
2010-01-09T09:00:00Z,-2.3691245130,4.1076488980,58.5339967965,62.6416456945,5.4500000000,9.1400000000,False
2010-01-09T10:00:00Z,-2.1991245130,19.5113322655,109.8796080215,129.3909402870,7.1700000000,13.8900000000,False
2010-01-09T11:00:00Z,-1.8491245130,0.0000000000,88.3144513070,88.3144513070,6.0700000000,16.5700000000,False
2010-01-09T12:00:00Z,-1.4391245130,18.4844200410,132.4716769605,150.9560970015,6.1400000000,16.9000000000,False
2010-01-09T13:00:00Z,-0.8191245130,1.0269122245,84.2068024090,85.2337146335,7.5200000000,14.8800000000,False
2010-01-09T14:00:00Z,-0.4891245130,0.0000000000,51.3456112250,51.3456112250,7.4500000000,10.6800000000,False
2010-01-09T15:00:00Z,-0.4991245130,1.0269122245,24.4302418209,25.4571540454,7.1000000000,4.6700000000,False
2010-01-09T16:00:00Z,-0.6091245130,0.0000000000,0.0000000000,0.0000000000,6.4800000000,0.0000000000,False
2010-01-09T17:00:00Z,-0.6291245130,0.0000000000,0.0000000000,0.0000000000,6.1400000000,0.0000000000,False
2010-01-09T18:00:00Z,-0.6291245130,0.0000000000,0.0000000000,0.0000000000,5.9300000000,0.0000000000,False
2010-01-09T19:00:00Z,-0.5691245130,0.0000000000,0.0000000000,0.0000000000,5.6600000000,0.0000000000,False
2010-01-09T20:00:00Z,-0.6291245130,0.0000000000,0.0000000000,0.0000000000,5.3800000000,0.0000000000,False
2010-01-09T21:00:00Z,-0.6791245130,0.0000000000,0.0000000000,0.0000000000,5.1000000000,0.0000000000,False
2010-01-09T22:00:00Z,-0.6791245130,0.0000000000,0.0000000000,0.0000000000,4.9000000000,0.0000000000,False
2010-01-09T23:00:00Z,-0.7491245130,0.0000000000,0.0000000000,0.0000000000,4.5500000000,0.0000000000,False
2010-01-10T00:00:00Z,-0.7991245130,0.0000000000,0.0000000000,0.0000000000,4.2800000000,0.0000000000,False
2010-01-10T01:00:00Z,-0.8491245130,0.0000000000,0.0000000000,0.0000000000,4.0700000000,0.0000000000,False
2010-01-10T02:00:00Z,-0.9591245130,0.0000000000,0.0000000000,0.0000000000,3.8600000000,0.0000000000,False
2010-01-10T03:00:00Z,-0.9291245130,0.0000000000,0.0000000000,0.0000000000,3.7900000000,0.0000000000,False
2010-01-10T04:00:00Z,-0.9691245130,0.0000000000,0.0000000000,0.0000000000,3.5900000000,0.0000000000,False
2010-01-10T05:00:00Z,-1.0891245130,0.0000000000,0.0000000000,0.0000000000,3.3800000000,0.0000000000,False
2010-01-10T06:00:00Z,-1.1691245130,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-10T07:00:00Z,-1.0991245130,0.0000000000,0.0000000000,0.0000000000,3.1700000000,0.0000000000,False
2010-01-10T08:00:00Z,-1.3591245130,0.0000000000,13.3498589185,13.3498589185,3.0300000000,2.7700000000,False
2010-01-10T09:00:00Z,-1.4191245130,1.0269122245,53.3994356740,54.4263478985,2.9700000000,9.2400000000,False
2010-01-10T10:00:00Z,-1.0691245130,0.0000000000,58.5339967965,58.5339967965,3.9300000000,14.0100000000,False
2010-01-10T11:00:00Z,-0.6191245130,0.0000000000,80.0991535110,80.0991535110,3.7900000000,16.7000000000,False
2010-01-10T12:00:00Z,-0.3891245130,0.0000000000,86.2606268580,86.2606268580,3.1000000000,17.0500000000,False
2010-01-10T13:00:00Z,-0.2191245130,1.0269122245,81.1260657355,82.1529779600,2.8300000000,15.0400000000,False
2010-01-10T14:00:00Z,-0.1291245130,5.1345611225,72.9107679395,78.0453290620,2.5500000000,10.8500000000,False
